Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
AZU - 4999,AZUL,Nacional,2016-08-13 18:55:00+00:00,2016-08-13T18:49:00Z,2016-08-13T20:45:00Z,2016-08-13T20:30:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.478126,-23.4345529
AZU - 4941,AZUL,Nacional,2016-08-13 17:30:00+00:00,2016-08-13T17:20:00Z,2016-08-13T20:48:00Z,2016-08-13T21:07:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-34.9240154,-8.1259315
ONE - 6219,AVIANCA BRASIL,Nacional,2016-08-13 18:50:00+00:00,2016-08-13T18:50:00Z,2016-08-13T20:50:00Z,2016-08-13T20:50:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.9172348,-15.8697369
ARG - 1251,AEROLINEAS ARGENTINAS,Internacional,2016-08-13 17:30:00+00:00,2016-08-13T17:30:00Z,2016-08-13T20:50:00Z,2016-08-13T20:50:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-43.2494233,-22.8134098
TAM - 3296,TAM,Nacional,2016-08-13 18:59:00+00:00,2016-08-13T18:59:00Z,2016-08-13T20:50:00Z,2016-08-13T20:50:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
ONE - 6259,AVIANCA BRASIL,Nacional,2016-08-13 18:12:00+00:00,2016-08-13T18:12:00Z,2016-08-13T20:50:00Z,2016-08-13T20:50:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.3312411,-12.9110977
TAM - 3381,TAM,Regional,2016-08-13 19:55:00+00:00,2016-08-13T19:55:00Z,2016-08-13T20:50:00Z,2016-08-13T20:50:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-43.965396,-19.634099
QTR - 773,QATAR AIRWAYS,Internacional,2016-08-13 17:55:00+00:00,2016-08-13T17:55:00Z,2016-08-13T20:50:00Z,2016-08-13T20:50:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-46.478126,-23.4345529
AZU - 2493,AZUL,Nacional,2016-08-13 18:47:00+00:00,2016-08-13T18:39:00Z,2016-08-13T20:50:00Z,2016-08-13T20:42:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Val De Cans,Belem,PA,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-48.4775227,-1.3820615
AZU - 5161,AZUL,Nacional,2016-08-13 17:26:00+00:00,2016-08-13T17:11:00Z,2016-08-13T20:50:00Z,2016-08-13T20:38:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-34.9240154,-8.1259315
TAP - 11,TAP AIR PORTUGAL,Internacional,2016-08-13 12:50:00+00:00,2016-08-13T12:50:00Z,2016-08-13T20:52:00Z,2016-08-13T20:52:00Z,Realizado,,Lisboa,Lisboa,N/I,Portugal,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-9.1353667,38.7755936
TAM - 3668,TAM,Regional,2016-08-13 20:00:00+00:00,2016-08-13T20:00:00Z,2016-08-13T20:55:00Z,2016-08-13T20:55:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.478126,-23.4345529
ONE - 6173,AVIANCA BRASIL,Nacional,2016-08-13 19:15:00+00:00,2016-08-13T19:15:00Z,2016-08-13T20:55:00Z,2016-08-13T20:55:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
TAM - 3613,TAM,Nacional,2016-08-13 19:35:00+00:00,2016-08-13T19:35:00Z,2016-08-13T20:55:00Z,2016-08-13T20:55:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.1724811,-25.5327132
TAM - 3467,TAM,Nacional,2016-08-13 19:13:00+00:00,2016-08-13T19:13:00Z,2016-08-13T20:55:00Z,2016-08-13T20:55:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.2221166,-16.632488
LAP - 724,TAM TRANSP. AR. DEL. MERCOS,Internacional,2016-08-13 17:30:00+00:00,2016-08-13T17:30:00Z,2016-08-13T20:55:00Z,2016-08-13T20:55:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-43.2494233,-22.8134098
ARE - 3506,AIRES - LAN COLOMBIA,Internacional,2016-08-13 14:40:00+00:00,2016-08-13T14:40:00Z,2016-08-13T21:00:00Z,2016-08-13T21:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Bogota,Bogota,N/I,Colombia,-74.1444969,4.7014128,-46.478126,-23.4345529
ONE - 6073,AVIANCA BRASIL,Nacional,2016-08-13 19:50:00+00:00,2016-08-13T19:50:00Z,2016-08-13T21:00:00Z,2016-08-13T21:00:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.2494233,-22.8134098
GLO - 1072,GOL,Nacional,2016-08-13 20:00:00+00:00,2016-08-13T20:00:00Z,2016-08-13T21:00:00Z,2016-08-13T21:00:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.1648755,-22.9111438
ONE - 6318,AVIANCA BRASIL,Nacional,2016-08-13 19:10:00+00:00,2016-08-13T19:10:00Z,2016-08-13T21:00:00Z,2016-08-13T21:00:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.9172348,-15.8697369
AZU - 4099,AZUL,Nacional,2016-08-13 19:50:00+00:00,2016-08-13T19:54:00Z,2016-08-13T21:00:00Z,2016-08-13T20:58:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.1375685,-23.008205
GLO - 1055,GOL,Nacional,2016-08-13 20:10:00+00:00,2016-08-13T20:10:00Z,2016-08-13T21:05:00Z,2016-08-13T21:05:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.1648755,-22.9111438
TAM - 3752,TAM,Nacional,2016-08-13 19:55:00+00:00,2016-08-13T19:55:00Z,2016-08-13T21:05:00Z,2016-08-13T21:05:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.1648755,-22.9111438
TAM - 3439,TAM,Nacional,2016-08-13 17:51:00+00:00,2016-08-13T17:51:00Z,2016-08-13T21:05:00Z,2016-08-13T21:05:00Z,Realizado,,Governador Aluizio Alves,Natal,RN,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-35.3673819,-5.7683702
TAM - 8008,TAM,Internacional,2016-08-13 18:15:00+00:00,2016-08-13T20:43:00Z,2016-08-13T21:10:00Z,2016-08-13T23:29:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,-58.536759,-34.816662,-46.478126,-23.4345529
ONE - 6197,AVIANCA BRASIL,Nacional,2016-08-13 18:15:00+00:00,2016-08-13T18:15:00Z,2016-08-13T21:10:00Z,2016-08-13T21:10:00Z,Realizado,,Santa Maria,Aracaju,SE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-37.0762462,-10.9822278
GLO - 1054,GOL,Nacional,2016-08-13 20:10:00+00:00,2016-08-13T20:10:00Z,2016-08-13T21:10:00Z,2016-08-13T21:10:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-46.6565842,-23.6273246
GLO - 6864,GOL,Nacional,2016-08-13 20:05:00+00:00,2016-08-13T20:05:00Z,2016-08-13T21:10:00Z,2016-08-13T21:10:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
AZU - 2801,AZUL,Nacional,2016-08-13 19:20:00+00:00,2016-08-13T19:20:00Z,2016-08-13T21:10:00Z,2016-08-13T21:02:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tabatinga,Tabatinga,AM,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-69.939394,-4.2503801
ONE - 6313,AVIANCA BRASIL,Nacional,2016-08-13 19:53:00+00:00,2016-08-13T19:53:00Z,2016-08-13T21:12:00Z,2016-08-13T21:12:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-34.9240154,-8.1259315
TAM - 3290,TAM,Regional,2016-08-13 19:05:00+00:00,2016-08-13T19:30:00Z,2016-08-13T21:13:00Z,2016-08-13T21:09:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-47.9172348,-15.8697369
TAM - 3829,TAM,Regional,2016-08-13 19:48:00+00:00,2016-08-13T19:48:00Z,2016-08-13T21:15:00Z,2016-08-13T21:15:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-48.5459657,-27.670118
GLO - 2134,GOL,Nacional,2016-08-13 19:25:00+00:00,2016-08-13T19:25:00Z,2016-08-13T21:15:00Z,2016-08-13T21:15:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-46.478126,-23.4345529
GLO - 7684,GOL,Internacional,2016-08-13 18:25:00+00:00,2016-08-13T18:25:00Z,2016-08-13T21:15:00Z,2016-08-13T21:15:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,-58.536759,-34.816662,-46.478126,-23.4345529
ONE - 6388,AVIANCA BRASIL,Nacional,2016-08-13 19:25:00+00:00,2016-08-13T19:25:00Z,2016-08-13T21:15:00Z,2016-08-13T21:15:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-47.9172348,-15.8697369
TAM - 8097,TAM,Internacional,2016-08-13 18:30:00+00:00,2016-08-13T18:30:00Z,2016-08-13T21:15:00Z,2016-08-13T21:15:00Z,Realizado,,Buenos Aires,Buenos Aires,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-58.5348284,-34.8150044
GLO - 6707,GOL,Nacional,2016-08-13 18:55:00+00:00,2016-08-13T18:55:00Z,2016-08-13T21:15:00Z,2016-08-13T21:15:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-56.1172687,-15.6530786
AZU - 4280,AZUL,Nacional,2016-08-13 20:00:00+00:00,2016-08-13T19:59:00Z,2016-08-13T21:15:00Z,2016-08-13T20:55:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.1375685,-23.008205
ARG - 1294,AEROLINEAS ARGENTINAS,Internacional,2016-08-13 18:20:00+00:00,,2016-08-13T21:20:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Buenos Aires,Buenos Aires,N/I,Argentina,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-58.5348284,-34.8150044
AZU - 4380,AZUL,Nacional,2016-08-13 20:20:00+00:00,2016-08-13T20:17:00Z,2016-08-13T21:20:00Z,2016-08-13T21:16:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-47.1375685,-23.008205
AZU - 4456,AZUL,Nacional,2016-08-13 20:15:00+00:00,2016-08-13T20:11:00Z,2016-08-13T21:20:00Z,2016-08-13T21:15:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.1375685,-23.008205
AZU - 5117,AZUL,Nacional,2016-08-13 19:35:00+00:00,2016-08-13T19:28:00Z,2016-08-13T21:20:00Z,2016-08-13T21:13:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.478126,-23.4345529
AZU - 6913,AZUL,Nacional,2016-08-13 20:10:00+00:00,2016-08-13T20:04:00Z,2016-08-13T21:23:00Z,2016-08-13T21:16:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-47.1375685,-23.008205
TAM - 3409,TAM,Regional,2016-08-13 17:27:00+00:00,2016-08-13T17:27:00Z,2016-08-13T21:25:00Z,2016-08-13T21:25:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-60.0463249,-3.0358474
GLO - 5802,GOL,Nacional,2016-08-13 19:30:00+00:00,2016-08-13T19:30:00Z,2016-08-13T21:25:00Z,2016-08-13T21:25:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-54.4909265,-25.5938142
TAM - 4764,TAM,Regional,2016-08-13 20:10:00+00:00,2016-08-13T20:10:00Z,2016-08-13T21:27:00Z,2016-08-13T21:27:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,-49.4066209,-20.8159034,-47.9172348,-15.8697369
ONE - 6363,AVIANCA BRASIL,Nacional,2016-08-13 20:35:00+00:00,2016-08-13T20:35:00Z,2016-08-13T21:27:00Z,2016-08-13T21:27:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.9172348,-15.8697369
ONE - 6187,AVIANCA BRASIL,Nacional,2016-08-13 19:45:00+00:00,2016-08-13T19:45:00Z,2016-08-13T21:30:00Z,2016-08-13T21:30:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-47.9172348,-15.8697369
AZU - 2889,AZUL,Nacional,2016-08-13 19:00:00+00:00,2016-08-13T19:00:00Z,2016-08-13T21:30:00Z,2016-08-13T21:30:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-34.9240154,-8.1259315
GLO - 5398,GOL,Nacional,2016-08-13 18:20:00+00:00,2016-08-13T18:09:00Z,2016-08-13T21:30:00Z,2016-08-13T21:19:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-34.9240154,-8.1259315
AZU - 5228,AZUL,Nacional,2016-08-13 20:30:00+00:00,2016-08-13T20:21:00Z,2016-08-13T21:30:00Z,2016-08-13T21:12:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Val De Cans,Belem,PA,Brasil,Macapa,Macapa,AP,Brasil,-51.0671095,0.0500081,-48.4775227,-1.3820615
AZU - 4038,AZUL,Nacional,2016-08-13 19:50:00+00:00,2016-08-13T19:52:00Z,2016-08-13T21:30:00Z,2016-08-13T21:11:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-47.1375685,-23.008205
PTB - 2317,PASSAREDO,Regional,2016-08-13 20:30:00+00:00,2016-08-13T20:30:00Z,2016-08-13T21:35:00Z,2016-08-13T21:35:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.7751674,-21.1347507
TAM - 3469,TAM,Nacional,2016-08-13 20:03:00+00:00,2016-08-13T20:03:00Z,2016-08-13T21:35:00Z,2016-08-13T21:35:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.2221166,-16.632488
THY - 15,TURKISH AIRLINES INC.,Internacional,2016-08-13 18:30:00+00:00,2016-08-13T18:34:00Z,2016-08-13T21:35:00Z,2016-08-13T21:24:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-46.478126,-23.4345529
TAM - 3849,TAM,Nacional,2016-08-13 19:55:00+00:00,2016-08-13T19:55:00Z,2016-08-13T21:38:00Z,2016-08-13T21:38:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.478126,-23.4345529
AZU - 4132,AZUL,Nacional,2016-08-13 20:30:00+00:00,2016-08-13T20:22:00Z,2016-08-13T21:38:00Z,2016-08-13T21:21:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.1375685,-23.008205
AZU - 4126,AZUL,Nacional,2016-08-13 20:05:00+00:00,2016-08-13T20:05:00Z,2016-08-13T21:40:00Z,2016-08-13T21:40:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.1375685,-23.008205
AZU - 5769,AZUL,Nacional,2016-08-13 20:30:00+00:00,2016-08-13T20:30:00Z,2016-08-13T21:40:00Z,2016-08-13T21:40:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.965396,-19.634099
GLO - 5811,GOL,Nacional,2016-08-13 20:30:00+00:00,2016-08-13T20:30:00Z,2016-08-13T21:40:00Z,2016-08-13T21:40:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.478126,-23.4345529
CMP - 141,COPA -COMPANIA PANAMENA DE AVIACION,Internacional,2016-08-13 17:47:00+00:00,2016-08-13T17:47:00Z,2016-08-13T21:40:00Z,2016-08-13T21:40:00Z,Realizado,,Panama,Panama,N/I,Panama,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-79.3873743,9.0667013
ONE - 6231,AVIANCA BRASIL,Nacional,2016-08-13 19:45:00+00:00,2016-08-13T19:45:00Z,2016-08-13T21:40:00Z,2016-08-13T21:40:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
AZU - 4945,AZUL,Nacional,2016-08-13 20:35:00+00:00,2016-08-13T21:20:00Z,2016-08-13T21:45:00Z,2016-08-13T22:35:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO AEROPORTO INTERDITADO,Porto Seguro,Porto Seguro,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-39.0821431,-16.4395303
AZU - 4993,AZUL,Nacional,2016-08-13 20:00:00+00:00,2016-08-13T20:00:00Z,2016-08-13T21:45:00Z,2016-08-13T21:45:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-47.1375685,-23.008205
GLO - 6755,GOL,Regional,2016-08-13 18:15:00+00:00,,2016-08-13T21:45:00Z,,Cancelado,AUTORIZADO,Pinto Martins,Fortaleza,CE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.5330966,-3.7771555
GLO - 7645,GOL,Internacional,2016-08-13 18:55:00+00:00,2016-08-13T18:55:00Z,2016-08-13T21:45:00Z,2016-08-13T21:45:00Z,Realizado,,Buenos Aires,Buenos Aires,N/I,Argentina,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-58.5348284,-34.8150044
ONE - 6379,AVIANCA BRASIL,Nacional,2016-08-13 20:45:00+00:00,2016-08-13T20:45:00Z,2016-08-13T21:45:00Z,2016-08-13T21:45:00Z,Realizado,,Orlando Bezerra De Menezes,Juazeiro Do Norte,CE,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-39.2722291,-7.2150972
AZU - 4330,AZUL,Nacional,2016-08-13 20:30:00+00:00,2016-08-13T20:26:00Z,2016-08-13T21:45:00Z,2016-08-13T21:42:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,-49.4066209,-20.8159034,-47.1375685,-23.008205
AZU - 4110,AZUL,Nacional,2016-08-13 20:30:00+00:00,2016-08-13T20:29:00Z,2016-08-13T21:45:00Z,2016-08-13T21:42:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Ministro Victor Konder,Navegantes,SC,Brasil,-48.6490867,-26.8805344,-47.1375685,-23.008205
AZU - 4394,AZUL,Nacional,2016-08-13 20:15:00+00:00,2016-08-13T20:10:00Z,2016-08-13T21:45:00Z,2016-08-13T21:30:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Lauro Carneiro De Loyola,Joinville,SC,Brasil,-48.7998418,-26.2234999,-47.1375685,-23.008205
AZU - 2496,AZUL,Nacional,2016-08-13 20:30:00+00:00,2016-08-13T20:30:00Z,2016-08-13T21:46:00Z,2016-08-13T21:46:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Presidente Prudente,Presidente Prudente,SP,Brasil,-51.4176625,-22.1783402,-47.1375685,-23.008205
ONE - 6245,AVIANCA BRASIL,Nacional,2016-08-13 19:30:00+00:00,2016-08-13T19:30:00Z,2016-08-13T21:47:00Z,2016-08-13T21:47:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.9172348,-15.8697369
AAL - 1265,AMERICAN AIRLINES INC,Internacional,2016-08-13 16:30:00+00:00,2016-08-13T16:30:00Z,2016-08-13T21:48:00Z,2016-08-13T21:48:00Z,Realizado,,Miami,Miami,N/I,Estados Unidos,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-80.2870457,25.795865
TAM - 3519,TAM,Nacional,2016-08-13 20:05:00+00:00,2016-08-13T20:05:00Z,2016-08-13T21:48:00Z,2016-08-13T21:48:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-47.9172348,-15.8697369
GLO - 6716,GOL,Nacional,2016-08-13 20:20:00+00:00,2016-08-13T20:42:00Z,2016-08-13T21:50:00Z,2016-08-13T22:17:00Z,Realizado,SEGURANCA/PAX/CARGA/ALARME,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.478126,-23.4345529
GLO - 5851,GOL,Nacional,2016-08-13 19:30:00+00:00,2016-08-13T19:30:00Z,2016-08-13T21:50:00Z,2016-08-13T21:50:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.6565842,-23.6273246
