Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
GLO - 1218,GOL,Nacional,2016-03-13 12:32:00+00:00,,2016-03-13T13:20:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-49.1724811,-25.5327132
GLO - 1222,GOL,Nacional,2016-03-13 15:55:00+00:00,2016-03-13T15:55:00Z,2016-03-13T17:25:00Z,2016-03-13T17:25:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Regional Hugo Cantergiani,Caxias Do Sul,RS,Brasil,-51.1869302,-29.1949191,-46.6565842,-23.6273246
GLO - 1223,GOL,Nacional,2016-03-13 17:55:00+00:00,2016-03-13T17:55:00Z,2016-03-13T19:25:00Z,2016-03-13T19:25:00Z,Realizado,,Regional Hugo Cantergiani,Caxias Do Sul,RS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1869302,-29.1949191
GLO - 1224,GOL,Nacional,2016-03-13 18:05:00+00:00,2016-03-13T18:05:00Z,2016-03-13T19:25:00Z,2016-03-13T19:25:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-38.5330966,-3.7771555
GLO - 1236,GOL,Nacional,2016-03-13 12:10:00+00:00,2016-03-13T12:10:00Z,2016-03-13T13:00:00Z,2016-03-13T13:00:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Regional Da Zona Da Mata,Goiana,MG,Brasil,-43.1709909,-21.5143268,-46.6565842,-23.6273246
GLO - 1238,GOL,Nacional,2016-03-13 21:28:00+00:00,2016-03-13T21:28:00Z,2016-03-13T23:20:00Z,2016-03-13T23:20:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-47.9172348,-15.8697369
GLO - 1246,GOL,Nacional,2016-03-13 20:55:00+00:00,,2016-03-13T22:05:00Z,,Cancelado,DEVIDO AEROPORTO DE DESTINO INTERDITADO,Zumbi Dos Palmares,Rio Largo,AL,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-35.7928829,-9.5116056
GLO - 1248,GOL,Nacional,2016-03-13 09:25:00+00:00,2016-03-13T09:25:00Z,2016-03-13T10:50:00Z,2016-03-13T10:50:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Nelson Rodrigues Guimaraes,Caldas Novas,GO,Brasil,-48.614822,-17.725328,-46.6565842,-23.6273246
GLO - 1249,GOL,Nacional,2016-03-13 11:45:00+00:00,,2016-03-13T13:15:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Nelson Rodrigues Guimaraes,Caldas Novas,GO,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.614822,-17.725328
GLO - 1266,GOL,Nacional,2016-03-13 14:05:00+00:00,2016-03-13T14:05:00Z,2016-03-13T15:15:00Z,2016-03-13T15:15:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.478126,-23.4345529
GLO - 1267,GOL,Nacional,2016-03-13 13:15:00+00:00,2016-03-13T13:15:00Z,2016-03-13T14:40:00Z,2016-03-13T14:40:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.5459657,-27.670118
GLO - 1268,GOL,Nacional,2016-03-13 20:05:00+00:00,2016-03-13T20:05:00Z,2016-03-13T21:14:00Z,2016-03-13T21:14:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.6565842,-23.6273246
GLO - 1273,GOL,Nacional,2016-03-13 21:45:00+00:00,2016-03-13T21:45:00Z,2016-03-13T22:50:00Z,2016-03-13T22:50:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.5459657,-27.670118
GLO - 1275,GOL,Nacional,2016-03-13 15:20:00+00:00,2016-03-13T15:20:00Z,2016-03-13T16:25:00Z,2016-03-13T16:25:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,-52.0164842,-23.4766098,-46.478126,-23.4345529
GLO - 1293,GOL,Nacional,2016-03-13 20:16:00+00:00,2016-03-13T20:16:00Z,2016-03-13T23:45:00Z,2016-03-13T23:45:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
GLO - 1296,GOL,Nacional,2016-03-13 05:20:00+00:00,,2016-03-13T06:43:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-43.965396,-19.634099
GLO - 1299,GOL,Nacional,2016-03-13 07:10:00+00:00,,2016-03-13T08:32:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Porto Seguro,Porto Seguro,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-39.0821431,-16.4395303
GLO - 1305,GOL,Nacional,2016-03-13 23:41:00+00:00,2016-03-13T23:41:00Z,2016-03-14T02:09:00Z,2016-03-14T02:09:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-47.9172348,-15.8697369
GLO - 1305,GOL,Nacional,2016-03-13 21:46:00+00:00,2016-03-13T21:46:00Z,2016-03-13T23:01:00Z,2016-03-13T23:01:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.965396,-19.634099
GLO - 1308,GOL,Nacional,2016-03-13 14:55:00+00:00,2016-03-13T14:55:00Z,2016-03-13T16:13:00Z,2016-03-13T16:13:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.6565842,-23.6273246
GLO - 1311,GOL,Nacional,2016-03-13 13:25:00+00:00,,2016-03-13T14:40:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.965396,-19.634099
GLO - 1312,GOL,Nacional,2016-03-13 17:20:00+00:00,2016-03-13T17:20:00Z,2016-03-13T18:43:00Z,2016-03-13T18:43:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.6565842,-23.6273246
GLO - 1315,GOL,Nacional,2016-03-13 15:36:00+00:00,2016-03-13T16:12:00Z,2016-03-13T16:55:00Z,2016-03-13T17:23:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Tancredo Neves,Confins,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.965396,-19.634099
GLO - 1320,GOL,Nacional,2016-03-13 23:28:00+00:00,,2016-03-14T02:30:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-43.965396,-19.634099
GLO - 1320,GOL,Nacional,2016-03-13 21:25:00+00:00,,2016-03-13T22:58:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.6565842,-23.6273246
GLO - 1321,GOL,Nacional,2016-03-13 20:41:00+00:00,2016-03-13T20:58:00Z,2016-03-13T21:55:00Z,2016-03-13T22:16:00Z,Realizado,AEROPORTO ORIGEM ABAIXO DOS LIMITES,Tancredo Neves,Confins,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.965396,-19.634099
GLO - 1323,GOL,Nacional,2016-03-13 07:17:00+00:00,2016-03-13T07:17:00Z,2016-03-13T08:30:00Z,2016-03-13T08:30:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-34.9240154,-8.1259315
GLO - 1324,GOL,Nacional,2016-03-13 10:00:00+00:00,2016-03-13T10:00:00Z,2016-03-13T11:10:00Z,2016-03-13T11:10:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.6565842,-23.6273246
GLO - 1336,GOL,Nacional,2016-03-13 07:45:00+00:00,2016-03-13T07:45:00Z,2016-03-13T08:55:00Z,2016-03-13T08:55:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Lauro Carneiro De Loyola,Joinville,SC,Brasil,-48.7998418,-26.2234999,-46.6565842,-23.6273246
GLO - 1337,GOL,Nacional,2016-03-13 09:25:00+00:00,2016-03-13T09:25:00Z,2016-03-13T10:25:00Z,2016-03-13T10:25:00Z,Realizado,,Lauro Carneiro De Loyola,Joinville,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.7998418,-26.2234999
GLO - 1344,GOL,Nacional,2016-03-13 18:50:00+00:00,,2016-03-13T20:35:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-47.9172348,-15.8697369
GLO - 1345,GOL,Nacional,2016-03-13 21:03:00+00:00,,2016-03-13T21:46:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Santa Genoveva,Goiania,GO,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.2221166,-16.632488
GLO - 1345,GOL,Nacional,2016-03-13 22:37:00+00:00,2016-03-13T22:37:00Z,2016-03-14T01:43:00Z,2016-03-14T01:43:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-47.9172348,-15.8697369
GLO - 1348,GOL,Nacional,2016-03-13 11:02:00+00:00,2016-03-13T11:02:00Z,2016-03-13T13:26:00Z,2016-03-13T13:26:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.965396,-19.634099
GLO - 1358,GOL,Nacional,2016-03-13 22:52:00+00:00,,2016-03-14T01:25:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-47.9172348,-15.8697369
GLO - 1370,GOL,Nacional,2016-03-13 14:50:00+00:00,2016-03-13T14:50:00Z,2016-03-13T17:10:00Z,2016-03-13T17:10:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-46.6565842,-23.6273246
GLO - 1377,GOL,Nacional,2016-03-13 13:52:00+00:00,2016-03-13T13:52:00Z,2016-03-13T14:50:00Z,2016-03-13T14:50:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.1724811,-25.5327132
GLO - 1378,GOL,Nacional,2016-03-13 09:50:00+00:00,2016-03-13T09:50:00Z,2016-03-13T11:39:00Z,2016-03-13T11:39:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.6565842,-23.6273246
GLO - 1379,GOL,Nacional,2016-03-13 12:00:00+00:00,2016-03-13T12:00:00Z,2016-03-13T13:40:00Z,2016-03-13T13:40:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.2221166,-16.632488
GLO - 1384,GOL,Nacional,2016-03-13 23:40:00+00:00,2016-03-13T23:40:00Z,2016-03-14T01:25:00Z,2016-03-14T01:25:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-46.478126,-23.4345529
GLO - 1394,GOL,Nacional,2016-03-13 08:15:00+00:00,2016-03-13T08:15:00Z,2016-03-13T10:32:00Z,2016-03-13T10:32:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.6565842,-23.6273246
GLO - 1395,GOL,Nacional,2016-03-13 11:05:00+00:00,2016-03-13T11:05:00Z,2016-03-13T13:30:00Z,2016-03-13T13:30:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-38.3312411,-12.9110977
GLO - 1399,GOL,Nacional,2016-03-13 09:01:00+00:00,2016-03-13T09:01:00Z,2016-03-13T10:15:00Z,2016-03-13T10:15:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.965396,-19.634099
GLO - 1414,GOL,Nacional,2016-03-13 16:05:00+00:00,2016-03-13T16:05:00Z,2016-03-13T17:44:00Z,2016-03-13T17:44:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.6565842,-23.6273246
GLO - 1415,GOL,Nacional,2016-03-13 15:11:00+00:00,2016-03-13T15:11:00Z,2016-03-13T16:50:00Z,2016-03-13T16:50:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
GLO - 1420,GOL,Nacional,2016-03-13 22:32:00+00:00,2016-03-13T22:32:00Z,2016-03-14T01:10:00Z,2016-03-14T01:10:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-47.9172348,-15.8697369
GLO - 1421,GOL,Nacional,2016-03-13 18:09:00+00:00,2016-03-13T18:09:00Z,2016-03-13T19:55:00Z,2016-03-13T19:55:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
GLO - 1422,GOL,Nacional,2016-03-13 21:55:00+00:00,2016-03-13T21:55:00Z,2016-03-13T23:35:00Z,2016-03-13T23:35:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.6565842,-23.6273246
GLO - 1426,GOL,Nacional,2016-03-13 14:42:00+00:00,2016-03-13T14:42:00Z,2016-03-13T15:45:00Z,2016-03-13T15:45:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.965396,-19.634099
GLO - 1428,GOL,Nacional,2016-03-13 08:50:00+00:00,,2016-03-13T10:07:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Santa Genoveva,Goiania,GO,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-49.2221166,-16.632488
GLO - 1431,GOL,Nacional,2016-03-13 16:33:00+00:00,2016-03-13T16:33:00Z,2016-03-13T17:38:00Z,2016-03-13T17:38:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-40.2835346,-20.2576489
GLO - 1454,GOL,Nacional,2016-03-13 12:53:00+00:00,,2016-03-13T14:35:00Z,,Cancelado,CANCELAMENTO - AEROPORTO DESTINO ABAIXO LIMITES,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-38.3312411,-12.9110977
GLO - 1455,GOL,Nacional,2016-03-13 10:42:00+00:00,2016-03-13T10:42:00Z,2016-03-13T12:19:00Z,2016-03-13T12:19:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.965396,-19.634099
GLO - 1462,GOL,Nacional,2016-03-13 22:16:00+00:00,2016-03-13T22:16:00Z,2016-03-14T00:19:00Z,2016-03-14T00:19:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-43.2494233,-22.8134098
GLO - 1466,GOL,Nacional,2016-03-13 12:25:00+00:00,2016-03-13T12:25:00Z,2016-03-13T13:24:00Z,2016-03-13T13:24:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-54.4909265,-25.5938142
GLO - 1467,GOL,Nacional,2016-03-13 09:58:00+00:00,,2016-03-13T11:17:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-49.1724811,-25.5327132
GLO - 1476,GOL,Nacional,2016-03-13 21:36:00+00:00,2016-03-13T21:36:00Z,2016-03-14T00:22:00Z,2016-03-14T00:22:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.2494233,-22.8134098
GLO - 1478,GOL,Nacional,2016-03-13 17:50:00+00:00,2016-03-13T17:50:00Z,2016-03-13T18:45:00Z,2016-03-13T18:45:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Mario Ribeiro,Montes Claros,MG,Brasil,-43.8200869,-16.7046172,-43.965396,-19.634099
GLO - 1479,GOL,Nacional,2016-03-13 19:15:00+00:00,2016-03-13T19:15:00Z,2016-03-13T20:11:00Z,2016-03-13T20:11:00Z,Realizado,,Mario Ribeiro,Montes Claros,MG,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.8200869,-16.7046172
GLO - 1486,GOL,Nacional,2016-03-13 17:11:00+00:00,2016-03-13T17:11:00Z,2016-03-13T19:40:00Z,2016-03-13T19:40:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-38.3312411,-12.9110977
GLO - 1490,GOL,Nacional,2016-03-13 17:49:00+00:00,,2016-03-13T19:35:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
GLO - 1491,GOL,Nacional,2016-03-13 18:28:00+00:00,2016-03-13T18:25:00Z,2016-03-13T19:52:00Z,2016-03-13T20:12:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
GLO - 1496,GOL,Nacional,2016-03-13 10:00:00+00:00,,2016-03-13T11:08:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-43.965396,-19.634099
GLO - 1497,GOL,Nacional,2016-03-13 08:15:00+00:00,,2016-03-13T09:28:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-48.2308653,-18.888969
GLO - 1498,GOL,Nacional,2016-03-13 22:08:00+00:00,,2016-03-13T23:20:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-43.965396,-19.634099
GLO - 1504,GOL,Nacional,2016-03-13 11:10:00+00:00,2016-03-13T11:10:00Z,2016-03-13T12:23:00Z,2016-03-13T12:23:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.6565842,-23.6273246
GLO - 1508,GOL,Nacional,2016-03-13 16:15:00+00:00,2016-03-13T16:15:00Z,2016-03-13T17:33:00Z,2016-03-13T17:33:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.6565842,-23.6273246
GLO - 1509,GOL,Nacional,2016-03-13 16:24:00+00:00,2016-03-13T15:54:00Z,2016-03-13T17:25:00Z,2016-03-13T17:00:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
GLO - 1511,GOL,Nacional,2016-03-13 19:32:00+00:00,2016-03-13T19:32:00Z,2016-03-13T20:40:00Z,2016-03-13T20:40:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
GLO - 1512,GOL,Nacional,2016-03-13 22:10:00+00:00,2016-03-13T22:10:00Z,2016-03-13T23:20:00Z,2016-03-13T23:20:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.6565842,-23.6273246
GLO - 1512,GOL,Nacional,2016-03-13 23:50:00+00:00,2016-03-13T23:50:00Z,2016-03-14T01:00:00Z,2016-03-14T01:00:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Serafin Enoss Bertaso,Chapeco,SC,Brasil,-52.6606432,-27.1341385,-48.5459657,-27.670118
GLO - 1527,GOL,Nacional,2016-03-13 18:30:00+00:00,2016-03-13T18:30:00Z,2016-03-13T19:25:00Z,2016-03-13T19:25:00Z,Realizado,,Ministro Victor Konder,Navegantes,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.6490867,-26.8805344
GLO - 1532,GOL,Nacional,2016-03-13 16:50:00+00:00,2016-03-13T16:50:00Z,2016-03-13T17:45:00Z,2016-03-13T17:45:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Lauro Carneiro De Loyola,Joinville,SC,Brasil,-48.7998418,-26.2234999,-46.6565842,-23.6273246
GLO - 1533,GOL,Nacional,2016-03-13 18:15:00+00:00,2016-03-13T18:15:00Z,2016-03-13T19:10:00Z,2016-03-13T19:10:00Z,Realizado,,Lauro Carneiro De Loyola,Joinville,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.7998418,-26.2234999
GLO - 1538,GOL,Nacional,2016-03-13 08:54:00+00:00,2016-03-13T08:54:00Z,2016-03-13T10:53:00Z,2016-03-13T10:53:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-43.2494233,-22.8134098
GLO - 1546,GOL,Nacional,2016-03-13 17:20:00+00:00,2016-03-13T17:20:00Z,2016-03-13T20:31:00Z,2016-03-13T20:31:00Z,Realizado,,Presidente Castro Pinto,Bayeux,PB,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9506137,-7.14706
GLO - 1546,GOL,Nacional,2016-03-13 12:59:00+00:00,2016-03-13T12:59:00Z,2016-03-13T15:50:00Z,2016-03-13T15:50:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Joao Suassuna,Campina Grande,PB,Brasil,-35.8940206,-7.2688784,-43.2494233,-22.8134098
GLO - 1546,GOL,Nacional,2016-03-13 16:20:00+00:00,2016-03-13T16:20:00Z,2016-03-13T16:50:00Z,2016-03-13T16:50:00Z,Realizado,,Presidente Joao Suassuna,Campina Grande,PB,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-35.8940206,-7.2688784
GLO - 1547,GOL,Nacional,2016-03-13 11:23:00+00:00,2016-03-13T11:23:00Z,2016-03-13T13:20:00Z,2016-03-13T13:20:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-54.4909265,-25.5938142
GLO - 1549,GOL,Nacional,2016-03-13 10:10:00+00:00,,2016-03-13T12:10:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Cataratas,Foz Do Iguacu,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-54.4909265,-25.5938142
GLO - 1555,GOL,Nacional,2016-03-13 15:32:00+00:00,2016-03-13T15:32:00Z,2016-03-13T17:32:00Z,2016-03-13T17:32:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
