Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
GLO - 1329,GOL,Nacional,2017-07-13 19:15:00+00:00,2017-07-13T19:25:00Z,2017-07-13T20:30:00Z,2017-07-13T21:02:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.965396,-19.634099
GLO - 1332,GOL,Regional,2017-07-13 17:30:00+00:00,2017-07-13T17:30:00Z,2017-07-13T18:55:00Z,2017-07-13T18:55:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.965396,-19.634099
GLO - 1333,GOL,Nacional,2017-07-13 05:25:00+00:00,,2017-07-13T06:25:00Z,,Cancelado,AUTORIZADO,Presidente Prudente,Presidente Prudente,SP,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.4176625,-22.1783402
GLO - 1334,GOL,Nacional,2017-07-13 12:00:00+00:00,2017-07-13T12:00:00Z,2017-07-13T13:10:00Z,2017-07-13T13:10:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Presidente Prudente,Presidente Prudente,SP,Brasil,-51.4176625,-22.1783402,-46.6565842,-23.6273246
GLO - 1335,GOL,Nacional,2017-07-13 13:40:00+00:00,2017-07-13T13:50:00Z,2017-07-13T14:40:00Z,2017-07-13T15:00:00Z,Realizado,CONEXAO DE AERONAVE,Presidente Prudente,Presidente Prudente,SP,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.4176625,-22.1783402
GLO - 1336,GOL,Nacional,2017-07-13 22:10:00+00:00,,2017-07-13T23:25:00Z,,Cancelado,AUTORIZADO,Congonhas,Sao Paulo,SP,Brasil,Presidente Prudente,Presidente Prudente,SP,Brasil,-51.4176625,-22.1783402,-46.6565842,-23.6273246
GLO - 1338,GOL,Nacional,2017-07-13 18:40:00+00:00,2017-07-13T18:40:00Z,2017-07-13T19:55:00Z,2017-07-13T19:55:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
GLO - 1340,GOL,Regional,2017-07-13 14:20:00+00:00,2017-07-13T14:20:00Z,2017-07-13T15:30:00Z,2017-07-13T15:30:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.478126,-23.4345529
GLO - 1341,GOL,Regional,2017-07-13 16:25:00+00:00,2017-07-13T16:25:00Z,2017-07-13T17:35:00Z,2017-07-13T17:35:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.1724811,-25.5327132
GLO - 1346,GOL,Regional,2017-07-13 13:05:00+00:00,2017-07-13T13:05:00Z,2017-07-13T13:55:00Z,2017-07-13T13:55:00Z,Realizado,,Mario Ribeiro,Montes Claros,MG,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.8200869,-16.7046172
GLO - 1347,GOL,Regional,2017-07-13 11:45:00+00:00,2017-07-13T11:45:00Z,2017-07-13T12:35:00Z,2017-07-13T12:35:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Mario Ribeiro,Montes Claros,MG,Brasil,-43.8200869,-16.7046172,-43.965396,-19.634099
GLO - 1358,GOL,Regional,2017-07-13 11:30:00+00:00,2017-07-13T11:30:00Z,2017-07-13T12:40:00Z,2017-07-13T12:40:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Regional Da Zona Da Mata,Goiana,MG,Brasil,-43.1709909,-21.5143268,-46.6565842,-23.6273246
GLO - 1359,GOL,Regional,2017-07-13 13:10:00+00:00,2017-07-13T13:10:00Z,2017-07-13T14:25:00Z,2017-07-13T14:25:00Z,Realizado,,Regional Da Zona Da Mata,Goiana,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.1709909,-21.5143268
GLO - 1370,GOL,Regional,2017-07-13 13:20:00+00:00,2017-07-13T13:20:00Z,2017-07-13T14:35:00Z,2017-07-13T14:35:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-46.478126,-23.4345529
GLO - 1371,GOL,Regional,2017-07-13 15:10:00+00:00,2017-07-13T15:10:00Z,2017-07-13T16:35:00Z,2017-07-13T16:35:00Z,Realizado,,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.2308653,-18.888969
GLO - 1372,GOL,Regional,2017-07-13 21:50:00+00:00,,2017-07-13T23:15:00Z,,Cancelado,AUTORIZADO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-46.478126,-23.4345529
GLO - 1373,GOL,Regional,2017-07-13 07:30:00+00:00,,2017-07-13T08:55:00Z,,Cancelado,AUTORIZADO,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.2308653,-18.888969
GLO - 1376,GOL,Nacional,2017-07-13 11:15:00+00:00,2017-07-13T11:15:00Z,2017-07-13T12:32:00Z,2017-07-13T12:32:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-46.6565842,-23.6273246
GLO - 1378,GOL,Nacional,2017-07-13 08:25:00+00:00,2017-07-13T08:25:00Z,2017-07-13T09:43:00Z,2017-07-13T09:43:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-46.6565842,-23.6273246
GLO - 1379,GOL,Nacional,2017-07-13 10:13:00+00:00,2017-07-13T10:13:00Z,2017-07-13T11:25:00Z,2017-07-13T11:25:00Z,Realizado,,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.2308653,-18.888969
GLO - 1381,GOL,Nacional,2017-07-13 13:05:00+00:00,2017-07-13T13:05:00Z,2017-07-13T14:20:00Z,2017-07-13T14:20:00Z,Realizado,,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.2308653,-18.888969
GLO - 1382,GOL,Nacional,2017-07-13 16:55:00+00:00,2017-07-13T17:27:00Z,2017-07-13T18:05:00Z,2017-07-13T18:33:00Z,Realizado,FALHA EQUIPO AUTOMOTIVO E DE ATENDIMENTO DE PAX,Congonhas,Sao Paulo,SP,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-46.6565842,-23.6273246
GLO - 1383,GOL,Nacional,2017-07-13 18:52:00+00:00,2017-07-13T19:07:00Z,2017-07-13T19:55:00Z,2017-07-13T20:12:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO AEROPORTO INTERDITADO,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.2308653,-18.888969
GLO - 1386,GOL,Nacional,2017-07-13 06:25:00+00:00,2017-07-13T06:25:00Z,2017-07-13T07:55:00Z,2017-07-13T07:55:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-46.6565842,-23.6273246
GLO - 1387,GOL,Nacional,2017-07-13 09:06:00+00:00,2017-07-13T09:06:00Z,2017-07-13T10:45:00Z,2017-07-13T10:45:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-40.2835346,-20.2576489
GLO - 1388,GOL,Nacional,2017-07-13 10:50:00+00:00,2017-07-13T10:50:00Z,2017-07-13T12:15:00Z,2017-07-13T12:15:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-46.6565842,-23.6273246
GLO - 1390,GOL,Nacional,2017-07-13 18:55:00+00:00,2017-07-13T18:55:00Z,2017-07-13T20:17:00Z,2017-07-13T20:17:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-46.6565842,-23.6273246
GLO - 1391,GOL,Nacional,2017-07-13 20:47:00+00:00,2017-07-13T20:47:00Z,2017-07-13T22:20:00Z,2017-07-13T22:20:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-40.2835346,-20.2576489
GLO - 1392,GOL,Regional,2017-07-13 10:15:00+00:00,2017-07-13T10:15:00Z,2017-07-13T11:40:00Z,2017-07-13T11:40:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-46.478126,-23.4345529
GLO - 1393,GOL,Regional,2017-07-13 06:30:00+00:00,2017-07-13T06:30:00Z,2017-07-13T08:10:00Z,2017-07-13T08:10:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-40.2835346,-20.2576489
GLO - 1395,GOL,Regional,2017-07-13 12:12:00+00:00,2017-07-13T12:12:00Z,2017-07-13T13:50:00Z,2017-07-13T13:50:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-40.2835346,-20.2576489
GLO - 1396,GOL,Nacional,2017-07-13 16:00:00+00:00,2017-07-13T16:00:00Z,2017-07-13T17:30:00Z,2017-07-13T17:30:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-46.478126,-23.4345529
GLO - 1397,GOL,Nacional,2017-07-13 18:00:00+00:00,2017-07-13T18:00:00Z,2017-07-13T19:35:00Z,2017-07-13T19:35:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-40.2835346,-20.2576489
GLO - 1398,GOL,Regional,2017-07-13 21:45:00+00:00,2017-07-13T21:45:00Z,2017-07-13T23:15:00Z,2017-07-13T23:15:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-46.478126,-23.4345529
GLO - 1400,GOL,Regional,2017-07-13 15:20:00+00:00,2017-07-13T15:20:00Z,2017-07-13T17:35:00Z,2017-07-13T17:35:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-46.6565842,-23.6273246
GLO - 1401,GOL,Regional,2017-07-13 11:55:00+00:00,2017-07-13T11:55:00Z,2017-07-13T13:55:00Z,2017-07-13T13:55:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-56.1172687,-15.6530786
GLO - 1402,GOL,Nacional,2017-07-13 10:25:00+00:00,2017-07-13T10:25:00Z,2017-07-13T11:50:00Z,2017-07-13T11:50:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Nelson Rodrigues Guimaraes,Caldas Novas,GO,Brasil,-48.614822,-17.725328,-46.6565842,-23.6273246
GLO - 1403,GOL,Nacional,2017-07-13 12:40:00+00:00,2017-07-13T12:40:00Z,2017-07-13T14:00:00Z,2017-07-13T14:00:00Z,Realizado,,Nelson Rodrigues Guimaraes,Caldas Novas,GO,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.614822,-17.725328
GLO - 1407,GOL,Nacional,2017-07-13 07:05:00+00:00,2017-07-13T07:03:00Z,2017-07-13T08:45:00Z,2017-07-13T09:18:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.9172348,-15.8697369
GLO - 1408,GOL,Nacional,2017-07-13 06:40:00+00:00,2017-07-13T06:40:00Z,2017-07-13T08:20:00Z,2017-07-13T08:20:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.478126,-23.4345529
GLO - 1411,GOL,Nacional,2017-07-13 09:30:00+00:00,2017-07-13T09:30:00Z,2017-07-13T11:15:00Z,2017-07-13T11:15:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.9172348,-15.8697369
GLO - 1412,GOL,Nacional,2017-07-13 10:00:00+00:00,2017-07-13T10:00:00Z,2017-07-13T11:45:00Z,2017-07-13T11:45:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.478126,-23.4345529
GLO - 1414,GOL,Nacional,2017-07-13 15:30:00+00:00,2017-07-13T15:30:00Z,2017-07-13T17:15:00Z,2017-07-13T17:15:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.478126,-23.4345529
GLO - 1415,GOL,Nacional,2017-07-13 15:45:00+00:00,2017-07-13T15:45:00Z,2017-07-13T17:35:00Z,2017-07-13T17:35:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.9172348,-15.8697369
GLO - 1416,GOL,Nacional,2017-07-13 18:50:00+00:00,2017-07-13T18:50:00Z,2017-07-13T20:25:00Z,2017-07-13T20:25:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.478126,-23.4345529
GLO - 1417,GOL,Regional,2017-07-13 19:50:00+00:00,2017-07-13T19:50:00Z,2017-07-13T21:30:00Z,2017-07-13T21:30:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.9172348,-15.8697369
GLO - 1418,GOL,Nacional,2017-07-13 20:40:00+00:00,2017-07-13T20:40:00Z,2017-07-13T22:25:00Z,2017-07-13T22:25:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.478126,-23.4345529
GLO - 1419,GOL,Nacional,2017-07-13 21:00:00+00:00,2017-07-13T21:00:00Z,2017-07-13T22:40:00Z,2017-07-13T23:02:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.9172348,-15.8697369
GLO - 1420,GOL,Nacional,2017-07-13 09:50:00+00:00,2017-07-13T10:13:00Z,2017-07-13T12:00:00Z,2017-07-13T12:14:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-46.478126,-23.4345529
GLO - 1421,GOL,Nacional,2017-07-13 06:40:00+00:00,2017-07-13T06:35:00Z,2017-07-13T09:00:00Z,2017-07-13T09:20:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Marechal Rondon,Varzea Grande,MT,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-56.1172687,-15.6530786
GLO - 1422,GOL,Regional,2017-07-13 16:25:00+00:00,,2017-07-13T18:48:00Z,,Cancelado,AUTORIZADO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-46.478126,-23.4345529
GLO - 1423,GOL,Nacional,2017-07-13 12:33:00+00:00,2017-07-13T12:33:00Z,2017-07-13T14:50:00Z,2017-07-13T14:50:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-56.1172687,-15.6530786
GLO - 1424,GOL,Nacional,2017-07-13 23:10:00+00:00,2017-07-13T23:33:00Z,2017-07-14T01:30:00Z,2017-07-14T01:43:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO AEROPORTO INTERDITADO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-46.478126,-23.4345529
GLO - 1425,GOL,Regional,2017-07-13 19:20:00+00:00,,2017-07-13T21:35:00Z,,Cancelado,AUTORIZADO,Marechal Rondon,Varzea Grande,MT,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-56.1172687,-15.6530786
GLO - 1427,GOL,Nacional,2017-07-13 07:56:00+00:00,2017-07-13T07:56:00Z,2017-07-13T09:30:00Z,2017-07-13T09:30:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.2221166,-16.632488
GLO - 1430,GOL,Regional,2017-07-13 13:10:00+00:00,2017-07-13T13:10:00Z,2017-07-13T14:40:00Z,2017-07-13T14:40:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.6565842,-23.6273246
GLO - 1431,GOL,Regional,2017-07-13 15:10:00+00:00,2017-07-13T15:10:00Z,2017-07-13T16:40:00Z,2017-07-13T16:40:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.2221166,-16.632488
GLO - 1433,GOL,Nacional,2017-07-13 20:30:00+00:00,2017-07-13T20:30:00Z,2017-07-13T22:00:00Z,2017-07-13T22:00:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.2221166,-16.632488
GLO - 1434,GOL,Nacional,2017-07-13 18:15:00+00:00,2017-07-13T18:15:00Z,2017-07-13T19:50:00Z,2017-07-13T19:50:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.6565842,-23.6273246
GLO - 1435,GOL,Nacional,2017-07-13 06:20:00+00:00,2017-07-13T06:18:00Z,2017-07-13T07:50:00Z,2017-07-13T08:18:00Z,Realizado,SEGURANCA/PAX/CARGA/ALARME,Santa Genoveva,Goiania,GO,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.2221166,-16.632488
GLO - 1436,GOL,Nacional,2017-07-13 09:50:00+00:00,2017-07-13T09:50:00Z,2017-07-13T11:30:00Z,2017-07-13T11:30:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.478126,-23.4345529
GLO - 1437,GOL,Nacional,2017-07-13 12:10:00+00:00,2017-07-13T12:10:00Z,2017-07-13T13:45:00Z,2017-07-13T13:45:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.2221166,-16.632488
GLO - 1438,GOL,Regional,2017-07-13 16:00:00+00:00,2017-07-13T16:00:00Z,2017-07-13T17:33:00Z,2017-07-13T17:33:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.478126,-23.4345529
GLO - 1440,GOL,Nacional,2017-07-13 20:25:00+00:00,2017-07-13T20:25:00Z,2017-07-13T21:55:00Z,2017-07-13T21:55:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.478126,-23.4345529
GLO - 1441,GOL,Regional,2017-07-13 18:03:00+00:00,2017-07-13T18:03:00Z,2017-07-13T19:40:00Z,2017-07-13T19:40:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.2221166,-16.632488
GLO - 1442,GOL,Nacional,2017-07-13 06:40:00+00:00,2017-07-13T06:40:00Z,2017-07-13T08:20:00Z,2017-07-13T08:20:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.6565842,-23.6273246
GLO - 1444,GOL,Nacional,2017-07-13 08:05:00+00:00,2017-07-13T08:05:00Z,2017-07-13T09:45:00Z,2017-07-13T09:45:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.6565842,-23.6273246
GLO - 1446,GOL,Nacional,2017-07-13 10:45:00+00:00,2017-07-13T10:45:00Z,2017-07-13T12:30:00Z,2017-07-13T12:30:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.6565842,-23.6273246
GLO - 1447,GOL,Nacional,2017-07-13 09:20:00+00:00,2017-07-13T09:28:00Z,2017-07-13T11:00:00Z,2017-07-13T11:18:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
GLO - 1448,GOL,Nacional,2017-07-13 12:25:00+00:00,2017-07-13T12:25:00Z,2017-07-13T14:05:00Z,2017-07-13T14:05:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.6565842,-23.6273246
GLO - 1449,GOL,Nacional,2017-07-13 10:25:00+00:00,2017-07-13T10:25:00Z,2017-07-13T12:05:00Z,2017-07-13T12:05:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
GLO - 1452,GOL,Regional,2017-07-13 13:55:00+00:00,2017-07-13T13:55:00Z,2017-07-13T15:40:00Z,2017-07-13T15:40:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.6565842,-23.6273246
GLO - 1453,GOL,Nacional,2017-07-13 13:10:00+00:00,2017-07-13T13:10:00Z,2017-07-13T14:50:00Z,2017-07-13T14:50:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
GLO - 1454,GOL,Nacional,2017-07-13 17:00:00+00:00,2017-07-13T17:00:00Z,2017-07-13T18:40:00Z,2017-07-13T18:40:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.6565842,-23.6273246
GLO - 1455,GOL,Regional,2017-07-13 16:10:00+00:00,2017-07-13T16:10:00Z,2017-07-13T17:50:00Z,2017-07-13T17:50:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
GLO - 1456,GOL,Nacional,2017-07-13 18:25:00+00:00,2017-07-13T18:25:00Z,2017-07-13T20:05:00Z,2017-07-13T20:05:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.6565842,-23.6273246
GLO - 1457,GOL,Nacional,2017-07-13 18:15:00+00:00,2017-07-13T18:15:00Z,2017-07-13T19:55:00Z,2017-07-13T19:55:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
GLO - 1460,GOL,Regional,2017-07-13 20:40:00+00:00,2017-07-13T20:40:00Z,2017-07-13T22:25:00Z,2017-07-13T22:25:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
GLO - 1461,GOL,Nacional,2017-07-13 19:40:00+00:00,2017-07-13T19:40:00Z,2017-07-13T21:25:00Z,2017-07-13T21:25:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
GLO - 1464,GOL,Nacional,2017-07-13 23:10:00+00:00,2017-07-13T23:10:00Z,2017-07-14T00:25:00Z,2017-07-14T00:25:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,-48.3575251,-10.2943256,-47.9172348,-15.8697369
