Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
AZU - 4249,AZUL,Nacional,2016-06-08 20:00:00+00:00,2016-06-08T20:00:00Z,2016-06-08T21:45:00Z,2016-06-08T21:45:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.9172348,-15.8697369
AZU - 2940,AZUL,Nacional,2016-06-08 20:25:00+00:00,2016-06-08T20:18:00Z,2016-06-08T21:45:00Z,2016-06-08T21:36:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Congonhas,Sao Paulo,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.6565842,-23.6273246
GLO - 5415,GOL,Nacional,2016-06-08 20:35:00+00:00,2016-06-08T20:22:00Z,2016-06-08T21:45:00Z,2016-06-08T21:33:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Governador Jose Richa,Londrina,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1331599,-23.3320714
AZU - 5721,AZUL,Nacional,2016-06-08 20:25:00+00:00,2016-06-08T20:13:00Z,2016-06-08T21:45:00Z,2016-06-08T21:15:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Mario Ribeiro,Montes Claros,MG,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.8200869,-16.7046172
ONE - 6245,AVIANCA BRASIL,Nacional,2016-06-08 19:30:00+00:00,2016-06-08T19:30:00Z,2016-06-08T21:47:00Z,2016-06-08T21:47:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.9172348,-15.8697369
AAL - 1265,AMERICAN AIRLINES INC,Internacional,2016-06-08 16:30:00+00:00,2016-06-08T16:30:00Z,2016-06-08T21:48:00Z,2016-06-08T21:48:00Z,Realizado,,Miami,Miami,N/I,Estados Unidos,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-80.2870457,25.795865
TAM - 3519,TAM,Nacional,2016-06-08 20:05:00+00:00,2016-06-08T20:05:00Z,2016-06-08T21:48:00Z,2016-06-08T21:48:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-47.9172348,-15.8697369
TAM - 3051,TAM,Nacional,2016-06-08 20:05:00+00:00,2016-06-08T19:54:00Z,2016-06-08T21:48:00Z,2016-06-08T21:20:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
TAM - 3829,TAM,Regional,2016-06-08 20:20:00+00:00,2016-06-08T20:37:00Z,2016-06-08T21:50:00Z,2016-06-08T21:57:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Hercilio Luz,Florianopolis,SC,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-48.5459657,-27.670118
GLO - 6716,GOL,Nacional,2016-06-08 20:20:00+00:00,2016-06-08T20:20:00Z,2016-06-08T21:50:00Z,2016-06-08T21:50:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.478126,-23.4345529
GLO - 1355,GOL,Nacional,2016-06-08 20:00:00+00:00,2016-06-08T20:00:00Z,2016-06-08T21:50:00Z,2016-06-08T21:50:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
ONE - 6310,AVIANCA BRASIL,Nacional,2016-06-08 20:32:00+00:00,2016-06-08T20:32:00Z,2016-06-08T21:50:00Z,2016-06-08T21:50:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-38.3312411,-12.9110977
AZU - 2835,AZUL,Regional,2016-06-08 20:30:00+00:00,,2016-06-08T21:50:00Z,,Cancelado,AUTORIZADO,Itaituba,Itaituba,PA,Brasil,Altamira,Altamira,PA,Brasil,-52.2490864,-3.2535656,-56.0068645,-4.2457249
GLO - 4807,GOL,Nacional,2016-06-08 20:02:00+00:00,2016-06-08T20:02:00Z,2016-06-08T21:50:00Z,2016-06-08T21:50:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-38.3312411,-12.9110977
GLO - 5465,GOL,Regional,2016-06-08 20:35:00+00:00,2016-06-08T20:35:00Z,2016-06-08T21:50:00Z,2016-06-08T21:50:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.6565842,-23.6273246
TAM - 3301,TAM,Nacional,2016-06-08 18:26:00+00:00,2016-06-08T18:15:00Z,2016-06-08T21:50:00Z,2016-06-08T21:39:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
GLO - 6851,GOL,Nacional,2016-06-08 20:50:00+00:00,2016-06-08T20:50:00Z,2016-06-08T21:51:00Z,2016-06-08T21:51:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.1648755,-22.9111438
GLO - 5390,GOL,Regional,2016-06-08 20:10:00+00:00,2016-06-08T20:10:00Z,2016-06-08T21:52:00Z,2016-06-08T21:52:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
TAM - 3307,TAM,Nacional,2016-06-08 20:57:00+00:00,2016-06-08T21:13:00Z,2016-06-08T21:53:00Z,2016-06-08T22:07:00Z,Realizado,FALHA EQUIPO AUTOMOTIVO E DE ATENDIMENTO DE PAX,Pinto Martins,Fortaleza,CE,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-38.5330966,-3.7771555
AZU - 4235,AZUL,Nacional,2016-06-08 20:30:00+00:00,2016-06-08T20:25:00Z,2016-06-08T21:53:00Z,2016-06-08T21:45:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-34.9240154,-8.1259315
FYW - 6509,FLYWAYS,Nacional,2016-06-08 20:45:00+00:00,2016-06-08T20:45:00Z,2016-06-08T21:55:00Z,2016-06-08T21:55:00Z,Realizado,,Mario De Almeida Franco,Uberaba,MG,Brasil,Pampulha - Carlos Drummond De Andrade,Belo Horizonte,MG,Brasil,-43.9548899,-19.8498475,-47.9623702,-19.7660464
LAN - 761,LAN CHILE,Internacional,2016-06-08 17:30:00+00:00,2016-06-08T17:30:00Z,2016-06-08T21:55:00Z,2016-06-08T21:55:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santiago Do Chile,Santiago Do Chile,N/I,Chile,-70.7972354,-33.3911894,-46.478126,-23.4345529
ARG - 1245,AEROLINEAS ARGENTINAS,Internacional,2016-06-08 19:00:00+00:00,2016-06-08T19:00:00Z,2016-06-08T21:55:00Z,2016-06-08T21:55:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,-58.536759,-34.816662,-46.478126,-23.4345529
GLO - 5485,GOL,Regional,2016-06-08 20:40:00+00:00,2016-06-08T20:40:00Z,2016-06-08T21:55:00Z,2016-06-08T21:55:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.965396,-19.634099
GLO - 5379,GOL,Nacional,2016-06-08 19:15:00+00:00,2016-06-08T19:15:00Z,2016-06-08T21:55:00Z,2016-06-08T21:55:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-38.3312411,-12.9110977
AZU - 4292,AZUL,Nacional,2016-06-08 19:56:00+00:00,2016-06-08T19:56:00Z,2016-06-08T21:55:00Z,2016-06-08T21:55:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-56.1172687,-15.6530786
PTB - 2369,PASSAREDO,Regional,2016-06-08 20:00:00+00:00,2016-06-08T20:00:00Z,2016-06-08T21:55:00Z,2016-06-08T21:55:00Z,Realizado,,Adalberto Mendes Da Silva,Cascavel,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-53.501918,-25.001815
TAM - 3275,TAM,Regional,2016-06-08 21:00:00+00:00,2016-06-08T21:00:00Z,2016-06-08T21:55:00Z,2016-06-08T21:55:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.7751674,-21.1347507
GLO - 6702,GOL,Nacional,2016-06-08 20:05:00+00:00,2016-06-08T20:05:00Z,2016-06-08T21:55:00Z,2016-06-08T21:55:00Z,Realizado,,Campo Grande,Campo Grande,MS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-54.6741233,-20.4686937
AZU - 2518,AZUL,Nacional,2016-06-08 20:53:00+00:00,2016-06-08T20:39:00Z,2016-06-08T21:55:00Z,2016-06-08T21:51:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-40.2835346,-20.2576489
AZU - 2819,AZUL,Nacional,2016-06-08 20:17:00+00:00,2016-06-08T20:04:00Z,2016-06-08T21:55:00Z,2016-06-08T21:36:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Pinto Martins,Fortaleza,CE,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-38.5330966,-3.7771555
GLO - 6829,GOL,Nacional,2016-06-08 20:00:00+00:00,2016-06-08T19:54:00Z,2016-06-08T21:58:00Z,2016-06-08T22:21:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Santos Dumont,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.1648755,-22.9111438
GLO - 5495,GOL,Regional,2016-06-08 20:05:00+00:00,2016-06-08T20:05:00Z,2016-06-08T22:00:00Z,2016-06-08T22:00:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.6565842,-23.6273246
AZU - 2679,AZUL,Regional,2016-06-08 20:40:00+00:00,2016-06-08T20:40:00Z,2016-06-08T22:00:00Z,2016-06-08T22:00:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.965396,-19.634099
ONE - 6129,AVIANCA BRASIL,Nacional,2016-06-08 20:15:00+00:00,2016-06-08T20:15:00Z,2016-06-08T22:00:00Z,2016-06-08T22:00:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
GLO - 6899,GOL,Regional,2016-06-08 19:40:00+00:00,,2016-06-08T22:00:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.6565842,-23.6273246
TAM - 3854,TAM,Nacional,2016-06-08 20:30:00+00:00,2016-06-08T20:30:00Z,2016-06-08T22:00:00Z,2016-06-08T22:00:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.965396,-19.634099
GLO - 6601,GOL,Nacional,2016-06-08 21:20:00+00:00,2016-06-08T21:20:00Z,2016-06-08T22:00:00Z,2016-06-08T22:00:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.9172348,-15.8697369
AZU - 2852,AZUL,Nacional,2016-06-08 20:26:00+00:00,2016-06-08T20:28:00Z,2016-06-08T22:00:00Z,2016-06-08T21:57:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-49.1724811,-25.5327132
GLO - 6800,GOL,Regional,2016-06-08 20:30:00+00:00,2016-06-08T20:30:00Z,2016-06-08T22:05:00Z,2016-06-08T22:05:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.478126,-23.4345529
TAM - 3531,TAM,Nacional,2016-06-08 20:20:00+00:00,2016-06-08T20:20:00Z,2016-06-08T22:05:00Z,2016-06-08T22:05:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
AZU - 4217,AZUL,Nacional,2016-06-08 20:50:00+00:00,2016-06-08T20:50:00Z,2016-06-08T22:05:00Z,2016-06-08T22:05:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-43.965396,-19.634099
TAM - 3245,TAM,Regional,2016-06-08 20:50:00+00:00,2016-06-08T20:50:00Z,2016-06-08T22:05:00Z,2016-06-08T22:05:00Z,Realizado,,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.2308653,-18.888969
TAM - 3226,TAM,Nacional,2016-06-08 20:50:00+00:00,2016-06-08T20:50:00Z,2016-06-08T22:05:00Z,2016-06-08T22:05:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.6565842,-23.6273246
TAM - 3572,TAM,Nacional,2016-06-08 20:05:00+00:00,2016-06-08T20:05:00Z,2016-06-08T22:06:00Z,2016-06-08T22:06:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Prefeito Renato Moreira,Imperatriz,MA,Brasil,-47.4560696,-5.5316945,-47.9172348,-15.8697369
TAM - 3480,TAM,Nacional,2016-06-08 19:50:00+00:00,2016-06-08T20:18:00Z,2016-06-08T22:07:00Z,2016-06-08T22:28:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-47.9172348,-15.8697369
GLO - 6746,GOL,Nacional,2016-06-08 20:50:00+00:00,2016-06-08T20:50:00Z,2016-06-08T22:07:00Z,2016-06-08T22:07:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.478126,-23.4345529
TAM - 3305,TAM,Nacional,2016-06-08 20:20:00+00:00,2016-06-08T20:20:00Z,2016-06-08T22:08:00Z,2016-06-08T22:08:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-47.9172348,-15.8697369
AZU - 4362,AZUL,Nacional,2016-06-08 20:50:00+00:00,2016-06-08T21:10:00Z,2016-06-08T22:10:00Z,2016-06-08T22:26:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO AEROPORTO INTERDITADO,Viracopos,Campinas,SP,Brasil,Frank Miloye Milenkovich,Marilia,SP,Brasil,-49.9298086,-22.1970898,-47.1375685,-23.008205
GLO - 6792,GOL,Nacional,2016-06-08 21:00:00+00:00,2016-06-08T21:00:00Z,2016-06-08T22:10:00Z,2016-06-08T22:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
TAM - 3853,TAM,Nacional,2016-06-08 20:50:00+00:00,,2016-06-08T22:10:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.9172348,-15.8697369
GLO - 6814,GOL,Regional,2016-06-08 21:05:00+00:00,2016-06-08T21:05:00Z,2016-06-08T22:10:00Z,2016-06-08T22:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-46.478126,-23.4345529
GLO - 6618,GOL,Nacional,2016-06-08 20:50:00+00:00,2016-06-08T20:50:00Z,2016-06-08T22:10:00Z,2016-06-08T22:10:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.9172348,-15.8697369
TAM - 3089,TAM,Nacional,2016-06-08 21:15:00+00:00,2016-06-08T21:15:00Z,2016-06-08T22:10:00Z,2016-06-08T22:10:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.6565842,-23.6273246
AZU - 5222,AZUL,Nacional,2016-06-08 20:45:00+00:00,2016-06-08T20:45:00Z,2016-06-08T22:10:00Z,2016-06-08T22:06:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Mario De Almeida Franco,Uberaba,MG,Brasil,-47.9623702,-19.7660464,-47.1375685,-23.008205
AZU - 6978,AZUL,Nacional,2016-06-08 20:55:00+00:00,2016-06-08T20:55:00Z,2016-06-08T22:10:00Z,2016-06-08T22:00:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-47.1375685,-23.008205
AZU - 2591,AZUL,Nacional,2016-06-08 20:55:00+00:00,2016-06-08T20:51:00Z,2016-06-08T22:10:00Z,2016-06-08T21:54:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-43.965396,-19.634099
TAM - 3178,TAM,Nacional,2016-06-08 19:55:00+00:00,2016-06-08T19:55:00Z,2016-06-08T22:12:00Z,2016-06-08T22:12:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
TAM - 3261,TAM,Nacional,2016-06-08 19:40:00+00:00,2016-06-08T19:40:00Z,2016-06-08T22:12:00Z,2016-06-08T22:12:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-47.9172348,-15.8697369
TAM - 3596,TAM,Nacional,2016-06-08 20:25:00+00:00,2016-06-08T20:41:00Z,2016-06-08T22:13:00Z,2016-06-08T22:25:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-47.9172348,-15.8697369
AZU - 5173,AZUL,Regional,2016-06-08 20:38:00+00:00,2016-06-08T20:38:00Z,2016-06-08T22:13:00Z,2016-06-08T22:13:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-54.4909265,-25.5938142
TAM - 3761,TAM,Nacional,2016-06-08 20:09:00+00:00,2016-06-08T20:31:00Z,2016-06-08T22:15:00Z,2016-06-08T22:27:00Z,Realizado,CONEXAO DE AERONAVE,Marechal Rondon,Varzea Grande,MT,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-56.1172687,-15.6530786
GLO - 5410,GOL,Nacional,2016-06-08 20:45:00+00:00,2016-06-08T20:45:00Z,2016-06-08T22:15:00Z,2016-06-08T22:15:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1753811,-29.9934732
TAM - 8069,TAM,Internacional,2016-06-08 18:25:00+00:00,2016-06-08T18:25:00Z,2016-06-08T22:15:00Z,2016-06-08T22:15:00Z,Realizado,,Santiago Do Chile,Santiago Do Chile,N/I,Chile,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-70.7972354,-33.3911894
ARG - 1248,AEROLINEAS ARGENTINAS,Internacional,2016-06-08 19:35:00+00:00,2016-06-08T19:35:00Z,2016-06-08T22:15:00Z,2016-06-08T22:15:00Z,Realizado,,Buenos Aires/Aeroparque,Buenos Aires/Aeroparque,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-58.536759,-34.816662
GLO - 6683,GOL,Nacional,2016-06-08 21:00:00+00:00,2016-06-08T21:00:00Z,2016-06-08T22:15:00Z,2016-06-08T22:15:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Governador Jose Richa,Londrina,PR,Brasil,-51.1331599,-23.3320714,-46.478126,-23.4345529
AZU - 4027,AZUL,Nacional,2016-06-08 21:18:00+00:00,2016-06-08T21:11:00Z,2016-06-08T22:15:00Z,2016-06-08T22:13:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-49.1724811,-25.5327132
AZU - 4272,AZUL,Nacional,2016-06-08 21:00:00+00:00,2016-06-08T21:01:00Z,2016-06-08T22:15:00Z,2016-06-08T22:04:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
TAM - 3516,TAM,Nacional,2016-06-08 20:58:00+00:00,2016-06-08T20:47:00Z,2016-06-08T22:15:00Z,2016-06-08T21:59:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-34.9240154,-8.1259315
TAM - 8097,TAM,Internacional,2016-06-08 19:30:00+00:00,2016-06-08T18:21:00Z,2016-06-08T22:15:00Z,2016-06-08T20:39:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Buenos Aires,Buenos Aires,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-58.5348284,-34.8150044
GLO - 5384,GOL,Nacional,2016-06-08 19:10:00+00:00,2016-06-08T19:10:00Z,2016-06-08T22:18:00Z,2016-06-08T22:18:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-46.6565842,-23.6273246
GLO - 6783,GOL,Nacional,2016-06-08 19:50:00+00:00,2016-06-08T19:50:00Z,2016-06-08T22:20:00Z,2016-06-08T22:20:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.3312411,-12.9110977
GLO - 6813,GOL,Regional,2016-06-08 21:05:00+00:00,2016-06-08T21:05:00Z,2016-06-08T22:20:00Z,2016-06-08T22:20:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.2494233,-22.8134098
TAE - 518,NAO INFORMADO,Internacional,2016-06-08 16:50:00+00:00,2016-06-08T16:50:00Z,2016-06-08T22:20:00Z,2016-06-08T22:20:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Lima,Lima,N/I,Peru,-77.1074414,-12.0436644,-46.478126,-23.4345529
ONE - 6364,AVIANCA BRASIL,Nacional,2016-06-08 19:30:00+00:00,2016-06-08T19:30:00Z,2016-06-08T22:20:00Z,2016-06-08T22:20:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-46.478126,-23.4345529
TAM - 3673,TAM,Regional,2016-06-08 21:07:00+00:00,2016-06-08T21:07:00Z,2016-06-08T22:20:00Z,2016-06-08T22:20:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-40.2835346,-20.2576489
GLO - 5374,GOL,Nacional,2016-06-08 21:03:00+00:00,2016-06-08T21:03:00Z,2016-06-08T22:20:00Z,2016-06-08T22:20:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-40.2835346,-20.2576489
AZU - 5791,AZUL,Nacional,2016-06-08 21:04:00+00:00,2016-06-08T20:57:00Z,2016-06-08T22:20:00Z,2016-06-08T22:12:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-49.1724811,-25.5327132
