Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
ONE - 6381,AVIANCA BRASIL,Nacional,2016-03-24 09:10:00+00:00,2016-03-24T09:10:00Z,2016-03-24T11:35:00Z,2016-03-24T11:35:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-56.1172687,-15.6530786
ONE - 6381,AVIANCA BRASIL,Nacional,2016-03-24 09:10:00+00:00,2016-03-24T09:10:00Z,2016-03-24T11:35:00Z,2016-03-24T11:35:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-56.1172687,-15.6530786
ONE - 6382,AVIANCA BRASIL,Nacional,2016-03-24 07:25:00+00:00,2016-03-24T07:25:00Z,2016-03-24T08:40:00Z,2016-03-24T08:40:00Z,Realizado,,Campo Grande,Campo Grande,MS,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-54.6741233,-20.4686937
ONE - 6383,AVIANCA BRASIL,Nacional,2016-03-24 22:10:00+00:00,2016-03-24T22:10:00Z,2016-03-24T23:10:00Z,2016-03-24T23:10:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-56.1172687,-15.6530786
ONE - 6386,AVIANCA BRASIL,Nacional,2016-03-24 17:25:00+00:00,2016-03-24T17:25:00Z,2016-03-24T20:00:00Z,2016-03-24T20:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-46.478126,-23.4345529
ONE - 6386,AVIANCA BRASIL,Nacional,2016-03-24 17:25:00+00:00,2016-03-24T17:25:00Z,2016-03-24T20:00:00Z,2016-03-24T20:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-46.478126,-23.4345529
ONE - 6387,AVIANCA BRASIL,Nacional,2016-03-24 20:45:00+00:00,2016-03-24T20:45:00Z,2016-03-24T23:10:00Z,2016-03-24T23:10:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-56.1172687,-15.6530786
ONE - 6387,AVIANCA BRASIL,Nacional,2016-03-24 20:45:00+00:00,2016-03-24T20:45:00Z,2016-03-24T23:10:00Z,2016-03-24T23:10:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-56.1172687,-15.6530786
PAM - 5912,MAP LINHAS AEREAS,Regional,2016-03-24 10:04:00+00:00,2016-03-24T10:04:00Z,2016-03-24T10:49:00Z,2016-03-24T10:49:00Z,Realizado,,Itaituba,Itaituba,PA,Brasil,Maestro Wilson Fonseca,Santarem,PA,Brasil,-54.7862433,-2.4248295,-56.0068645,-4.2457249
PAM - 5912,MAP LINHAS AEREAS,Regional,2016-03-24 07:34:00+00:00,2016-03-24T07:34:00Z,2016-03-24T08:34:00Z,2016-03-24T08:34:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Julio Belem,Parintins,AM,Brasil,-56.7696703,-2.669512,-60.0463249,-3.0358474
PAM - 5912,MAP LINHAS AEREAS,Regional,2016-03-24 11:19:00+00:00,2016-03-24T11:19:00Z,2016-03-24T12:16:00Z,2016-03-24T12:16:00Z,Realizado,,Maestro Wilson Fonseca,Santarem,PA,Brasil,Altamira,Altamira,PA,Brasil,-52.2490864,-3.2535656,-54.7862433,-2.4248295
PAM - 5912,MAP LINHAS AEREAS,Regional,2016-03-24 12:39:00+00:00,2016-03-24T12:39:00Z,2016-03-24T13:53:00Z,2016-03-24T13:53:00Z,Realizado,,Altamira,Altamira,PA,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-52.2490864,-3.2535656
PAM - 5912,MAP LINHAS AEREAS,Regional,2016-03-24 09:04:00+00:00,2016-03-24T09:04:00Z,2016-03-24T09:34:00Z,2016-03-24T09:34:00Z,Realizado,,Julio Belem,Parintins,AM,Brasil,Itaituba,Itaituba,PA,Brasil,-56.0068645,-4.2457249,-56.7696703,-2.669512
PAM - 5913,MAP LINHAS AEREAS,Regional,2016-03-24 14:34:00+00:00,2016-03-24T14:34:00Z,2016-03-24T15:36:00Z,2016-03-24T15:36:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Altamira,Altamira,PA,Brasil,-52.2490864,-3.2535656,-48.4775227,-1.3820615
PAM - 5913,MAP LINHAS AEREAS,Regional,2016-03-24 18:29:00+00:00,2016-03-24T18:29:00Z,2016-03-24T18:59:00Z,2016-03-24T18:59:00Z,Realizado,,Itaituba,Itaituba,PA,Brasil,Julio Belem,Parintins,AM,Brasil,-56.7696703,-2.669512,-56.0068645,-4.2457249
PAM - 5913,MAP LINHAS AEREAS,Regional,2016-03-24 16:03:00+00:00,2016-03-24T16:03:00Z,2016-03-24T16:49:00Z,2016-03-24T16:49:00Z,Realizado,,Altamira,Altamira,PA,Brasil,Maestro Wilson Fonseca,Santarem,PA,Brasil,-54.7862433,-2.4248295,-52.2490864,-3.2535656
PAM - 5913,MAP LINHAS AEREAS,Regional,2016-03-24 17:19:00+00:00,2016-03-24T17:19:00Z,2016-03-24T17:59:00Z,2016-03-24T17:59:00Z,Realizado,,Maestro Wilson Fonseca,Santarem,PA,Brasil,Itaituba,Itaituba,PA,Brasil,-56.0068645,-4.2457249,-54.7862433,-2.4248295
PAM - 5913,MAP LINHAS AEREAS,Regional,2016-03-24 19:29:00+00:00,2016-03-24T19:29:00Z,2016-03-24T20:19:00Z,2016-03-24T20:19:00Z,Realizado,,Julio Belem,Parintins,AM,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-56.7696703,-2.669512
PAM - 5940,MAP LINHAS AEREAS,Regional,2016-03-24 09:15:00+00:00,2016-03-24T09:15:00Z,2016-03-24T10:08:00Z,2016-03-24T10:08:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Manicore,Manicore,AM,Brasil,-61.2840064,-5.8097377,-60.0463249,-3.0358474
PAM - 5940,MAP LINHAS AEREAS,Regional,2016-03-24 11:51:00+00:00,2016-03-24T11:51:00Z,2016-03-24T13:30:00Z,2016-03-24T13:30:00Z,Realizado,,Francisco Correa Da Cruz,Humaita,AM,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-63.0705311,-7.5397607
PAM - 5940,MAP LINHAS AEREAS,Regional,2016-03-24 10:38:00+00:00,2016-03-24T10:38:00Z,2016-03-24T11:21:00Z,2016-03-24T11:21:00Z,Realizado,,Manicore,Manicore,AM,Brasil,Francisco Correa Da Cruz,Humaita,AM,Brasil,-63.0705311,-7.5397607,-61.2840064,-5.8097377
PTB - 2221,PASSAREDO,Regional,2016-03-24 07:15:00+00:00,,2016-03-24T08:43:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Barreiras,Barreiras,BA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-45.0102003,-12.078983
PTB - 2221,PASSAREDO,Regional,2016-03-24 05:00:00+00:00,,2016-03-24T06:55:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Barreiras,Barreiras,BA,Brasil,-45.0102003,-12.078983,-38.3312411,-12.9110977
PTB - 2222,PASSAREDO,Regional,2016-03-24 21:24:00+00:00,2016-03-24T21:24:00Z,2016-03-24T22:55:00Z,2016-03-24T22:55:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Barreiras,Barreiras,BA,Brasil,-45.0102003,-12.078983,-47.9172348,-15.8697369
PTB - 2222,PASSAREDO,Regional,2016-03-24 23:20:00+00:00,2016-03-24T23:20:00Z,2016-03-25T01:15:00Z,2016-03-25T01:15:00Z,Realizado,,Barreiras,Barreiras,BA,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-45.0102003,-12.078983
PTB - 2223,PASSAREDO,Regional,2016-03-24 07:30:00+00:00,2016-03-24T07:30:00Z,2016-03-24T08:35:00Z,2016-03-24T08:35:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,-40.8630573,-14.8662434,-38.3312411,-12.9110977
PTB - 2223,PASSAREDO,Regional,2016-03-24 08:55:00+00:00,2016-03-24T08:55:00Z,2016-03-24T11:50:00Z,2016-03-24T11:50:00Z,Realizado,,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-40.8630573,-14.8662434
PTB - 2224,PASSAREDO,Regional,2016-03-24 22:05:00+00:00,2016-03-14T23:02:00Z,2016-03-24T23:06:00Z,2016-03-15T00:00:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-40.8630573,-14.8662434
PTB - 2224,PASSAREDO,Regional,2016-03-24 19:45:00+00:00,2016-03-14T19:50:00Z,2016-03-24T21:45:00Z,2016-03-14T22:45:00Z,Realizado,CONEXAO DE AERONAVE,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,-40.8630573,-14.8662434,-46.478126,-23.4345529
PTB - 2224,PASSAREDO,Regional,2016-03-24 22:05:00+00:00,2016-03-24T22:56:00Z,2016-03-24T23:06:00Z,2016-03-24T23:57:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-40.8630573,-14.8662434
PTB - 2224,PASSAREDO,Regional,2016-03-24 19:45:00+00:00,2016-03-24T19:50:00Z,2016-03-24T21:45:00Z,2016-03-24T22:38:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,-40.8630573,-14.8662434,-46.478126,-23.4345529
PTB - 2228,PASSAREDO,Regional,2016-03-24 23:35:00+00:00,2016-03-25T00:26:00Z,2016-03-25T00:45:00Z,2016-03-25T01:27:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,-40.8630573,-14.8662434,-38.3312411,-12.9110977
PTB - 2228,PASSAREDO,Regional,2016-03-24 23:35:00+00:00,2016-03-15T00:28:00Z,2016-03-25T00:45:00Z,2016-03-15T01:31:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,-40.8630573,-14.8662434,-38.3312411,-12.9110977
PTB - 2229,PASSAREDO,Regional,2016-03-24 06:00:00+00:00,2016-03-24T06:00:00Z,2016-03-24T06:58:00Z,2016-03-24T06:58:00Z,Realizado,,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-40.8630573,-14.8662434
PTB - 2230,PASSAREDO,Regional,2016-03-24 10:29:00+00:00,2016-03-24T10:29:00Z,2016-03-24T11:59:00Z,2016-03-24T11:59:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Barreiras,Barreiras,BA,Brasil,-45.0102003,-12.078983,-47.9172348,-15.8697369
PTB - 2230,PASSAREDO,Regional,2016-03-24 14:53:00+00:00,2016-03-24T14:52:00Z,2016-03-24T15:40:00Z,2016-03-24T15:58:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,-40.8630573,-14.8662434,-38.3312411,-12.9110977
PTB - 2230,PASSAREDO,Regional,2016-03-24 14:53:00+00:00,2016-03-14T14:58:00Z,2016-03-24T15:40:00Z,2016-03-14T16:08:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,-40.8630573,-14.8662434,-38.3312411,-12.9110977
PTB - 2230,PASSAREDO,Regional,2016-03-24 06:40:00+00:00,2016-03-24T06:40:00Z,2016-03-24T08:24:00Z,2016-03-24T08:24:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-47.7751674,-21.1347507
PTB - 2230,PASSAREDO,Regional,2016-03-24 12:31:00+00:00,2016-03-24T12:31:00Z,2016-03-24T14:21:00Z,2016-03-24T14:21:00Z,Realizado,,Barreiras,Barreiras,BA,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-45.0102003,-12.078983
PTB - 2230,PASSAREDO,Regional,2016-03-24 10:29:00+00:00,2016-03-14T10:29:00Z,2016-03-24T11:59:00Z,2016-03-14T12:21:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Barreiras,Barreiras,BA,Brasil,-45.0102003,-12.078983,-47.9172348,-15.8697369
PTB - 2230,PASSAREDO,Regional,2016-03-24 06:40:00+00:00,2016-03-24T07:20:00Z,2016-03-24T08:24:00Z,2016-03-24T09:00:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Leite Lopes,Ribeirao Preto,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-47.7751674,-21.1347507
PTB - 2231,PASSAREDO,Regional,2016-03-24 15:39:00+00:00,2016-03-14T15:46:00Z,2016-03-24T17:18:00Z,2016-03-14T17:47:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Barreiras,Barreiras,BA,Brasil,-45.0102003,-12.078983,-38.3312411,-12.9110977
PTB - 2231,PASSAREDO,Regional,2016-03-24 17:38:00+00:00,2016-03-14T18:03:00Z,2016-03-24T18:42:00Z,2016-03-14T19:36:00Z,Realizado,CONEXAO DE AERONAVE,Barreiras,Barreiras,BA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-45.0102003,-12.078983
PTB - 2231,PASSAREDO,Regional,2016-03-24 14:05:00+00:00,2016-03-24T14:05:00Z,2016-03-24T15:06:00Z,2016-03-24T15:06:00Z,Realizado,,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-40.8630573,-14.8662434
PTB - 2231,PASSAREDO,Regional,2016-03-24 17:38:00+00:00,2016-03-24T18:20:00Z,2016-03-24T18:42:00Z,2016-03-24T19:55:00Z,Realizado,CONEXAO DE AERONAVE,Barreiras,Barreiras,BA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-45.0102003,-12.078983
PTB - 2231,PASSAREDO,Regional,2016-03-24 14:05:00+00:00,2016-03-24T14:35:00Z,2016-03-24T15:06:00Z,2016-03-24T15:37:00Z,Realizado,CONEXAO DE AERONAVE,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-40.8630573,-14.8662434
PTB - 2231,PASSAREDO,Regional,2016-03-24 20:53:00+00:00,2016-03-24T20:53:00Z,2016-03-24T22:33:00Z,2016-03-24T22:33:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-47.9172348,-15.8697369
PTB - 2231,PASSAREDO,Regional,2016-03-24 15:39:00+00:00,2016-03-24T15:59:00Z,2016-03-24T17:18:00Z,2016-03-24T18:00:00Z,Realizado,CONEXAO DE AERONAVE,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Barreiras,Barreiras,BA,Brasil,-45.0102003,-12.078983,-38.3312411,-12.9110977
PTB - 2234,PASSAREDO,Regional,2016-03-24 10:55:00+00:00,2016-03-24T11:25:00Z,2016-03-24T13:45:00Z,2016-03-24T14:13:00Z,Realizado,CONEXAO DE AERONAVE,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,-40.8630573,-14.8662434,-46.478126,-23.4345529
PTB - 2234,PASSAREDO,Regional,2016-03-24 10:55:00+00:00,2016-03-24T10:55:00Z,2016-03-24T13:45:00Z,2016-03-24T13:45:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,-40.8630573,-14.8662434,-46.478126,-23.4345529
PTB - 2235,PASSAREDO,Regional,2016-03-24 16:10:00+00:00,2016-03-14T16:28:00Z,2016-03-24T18:00:00Z,2016-03-14T19:30:00Z,Realizado,CONEXAO DE AERONAVE,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-40.8630573,-14.8662434
PTB - 2235,PASSAREDO,Regional,2016-03-24 16:10:00+00:00,2016-03-24T16:18:00Z,2016-03-24T18:00:00Z,2016-03-24T19:10:00Z,Realizado,CONEXAO DE AERONAVE,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-40.8630573,-14.8662434
PTB - 2237,PASSAREDO,Regional,2016-03-24 18:10:00+00:00,,2016-03-24T20:01:00Z,,Cancelado,FALTA PAX COM PASSAGEM MARCADA - ( APENAS PARA AS LINHAS AEREAS DOMESTICAS REGIONAIS),Leite Lopes,Ribeirao Preto,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-47.7751674,-21.1347507
PTB - 2252,PASSAREDO,Regional,2016-03-24 19:53:00+00:00,2016-03-24T19:53:00Z,2016-03-24T21:25:00Z,2016-03-24T21:25:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.7751674,-21.1347507
PTB - 2252,PASSAREDO,Regional,2016-03-24 19:53:00+00:00,2016-03-24T20:23:00Z,2016-03-24T21:25:00Z,2016-03-24T21:52:00Z,Realizado,DEFEITOS DA AERONAVE,Leite Lopes,Ribeirao Preto,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.7751674,-21.1347507
PTB - 2253,PASSAREDO,Regional,2016-03-24 08:22:00+00:00,2016-03-24T08:22:00Z,2016-03-24T10:05:00Z,2016-03-24T10:05:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-43.2494233,-22.8134098
PTB - 2254,PASSAREDO,Regional,2016-03-24 04:45:00+00:00,2016-03-24T04:45:00Z,2016-03-24T05:30:00Z,2016-03-24T05:30:00Z,Realizado,,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-49.4066209,-20.8159034
PTB - 2254,PASSAREDO,Regional,2016-03-24 04:45:00+00:00,2016-03-24T05:03:00Z,2016-03-24T05:30:00Z,2016-03-24T05:46:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-49.4066209,-20.8159034
PTB - 2254,PASSAREDO,Regional,2016-03-24 06:15:00+00:00,2016-03-24T06:15:00Z,2016-03-24T07:47:00Z,2016-03-24T07:47:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.7751674,-21.1347507
PTB - 2255,PASSAREDO,Regional,2016-03-24 12:23:00+00:00,2016-03-24T12:23:00Z,2016-03-24T14:10:00Z,2016-03-24T14:10:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-49.2221166,-16.632488
PTB - 2255,PASSAREDO,Regional,2016-03-24 10:50:00+00:00,2016-03-24T10:50:00Z,2016-03-24T11:49:00Z,2016-03-24T11:49:00Z,Realizado,,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-48.2308653,-18.888969
PTB - 2255,PASSAREDO,Regional,2016-03-24 14:40:00+00:00,2016-03-24T14:40:00Z,2016-03-24T15:50:00Z,2016-03-24T15:50:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Presidente Joao Batista Figueiredo,Sinop,MT,Brasil,-55.5814853,-11.8786454,-56.1172687,-15.6530786
PTB - 2255,PASSAREDO,Regional,2016-03-24 12:23:00+00:00,2016-03-24T12:24:00Z,2016-03-24T14:10:00Z,2016-03-24T14:36:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Santa Genoveva,Goiania,GO,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-49.2221166,-16.632488
PTB - 2255,PASSAREDO,Regional,2016-03-24 14:40:00+00:00,2016-03-24T14:54:00Z,2016-03-24T15:50:00Z,2016-03-24T16:18:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Marechal Rondon,Varzea Grande,MT,Brasil,Presidente Joao Batista Figueiredo,Sinop,MT,Brasil,-55.5814853,-11.8786454,-56.1172687,-15.6530786
PTB - 2256,PASSAREDO,Regional,2016-03-24 15:30:00+00:00,2016-03-14T16:44:00Z,2016-03-24T17:30:00Z,2016-03-14T18:53:00Z,Realizado,CONEXAO DE AERONAVE,Marechal Rondon,Varzea Grande,MT,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-56.1172687,-15.6530786
PTB - 2256,PASSAREDO,Regional,2016-03-24 18:03:00+00:00,2016-03-14T19:17:00Z,2016-03-24T18:50:00Z,2016-03-14T20:15:00Z,Realizado,CONEXAO DE AERONAVE,Santa Genoveva,Goiania,GO,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-49.2221166,-16.632488
PTB - 2256,PASSAREDO,Regional,2016-03-24 13:50:00+00:00,2016-03-24T14:12:00Z,2016-03-24T14:57:00Z,2016-03-24T15:34:00Z,Realizado,CONEXAO DE AERONAVE,Presidente Joao Batista Figueiredo,Sinop,MT,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-55.5814853,-11.8786454
PTB - 2256,PASSAREDO,Regional,2016-03-24 15:30:00+00:00,2016-03-24T15:56:00Z,2016-03-24T17:30:00Z,2016-03-24T17:50:00Z,Realizado,CONEXAO DE AERONAVE,Marechal Rondon,Varzea Grande,MT,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-56.1172687,-15.6530786
PTB - 2256,PASSAREDO,Regional,2016-03-24 13:50:00+00:00,2016-03-14T15:03:00Z,2016-03-24T14:57:00Z,2016-03-14T16:20:00Z,Realizado,CONEXAO DE AERONAVE,Presidente Joao Batista Figueiredo,Sinop,MT,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-55.5814853,-11.8786454
PTB - 2256,PASSAREDO,Regional,2016-03-24 18:03:00+00:00,2016-03-24T18:18:00Z,2016-03-24T18:50:00Z,2016-03-24T19:14:00Z,Realizado,CONEXAO DE AERONAVE,Santa Genoveva,Goiania,GO,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-49.2221166,-16.632488
PTB - 2257,PASSAREDO,Regional,2016-03-24 23:59:00+00:00,2016-03-15T00:38:00Z,2016-03-25T00:45:00Z,2016-03-15T01:35:00Z,Realizado,AEROPORTO DESTINO ABAIXO DOS LIMITES,Leite Lopes,Ribeirao Preto,SP,Brasil,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,-49.4066209,-20.8159034,-47.7751674,-21.1347507
PTB - 2257,PASSAREDO,Regional,2016-03-24 21:55:00+00:00,2016-03-24T22:21:00Z,2016-03-24T23:33:00Z,2016-03-25T00:12:00Z,Realizado,CONEXAO DE AERONAVE,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-43.2494233,-22.8134098
PTB - 2257,PASSAREDO,Regional,2016-03-24 23:59:00+00:00,2016-03-25T00:55:00Z,2016-03-25T00:45:00Z,2016-03-25T01:36:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Leite Lopes,Ribeirao Preto,SP,Brasil,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,-49.4066209,-20.8159034,-47.7751674,-21.1347507
PTB - 2257,PASSAREDO,Regional,2016-03-24 21:55:00+00:00,2016-03-14T22:08:00Z,2016-03-24T23:33:00Z,2016-03-14T23:59:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-43.2494233,-22.8134098
PTB - 2258,PASSAREDO,Regional,2016-03-24 12:05:00+00:00,,2016-03-24T13:36:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Leite Lopes,Ribeirao Preto,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.7751674,-21.1347507
