Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
GLO - 2053,GOL,Nacional,2015-05-02 19:26:00+00:00,2015-05-02T19:26:00Z,2015-05-02T20:20:00Z,2015-05-02T20:20:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.2494233,-22.8134098
AZU - 4099,AZUL,Nacional,2015-05-02 19:02:00+00:00,,2015-05-02T20:20:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Viracopos,Campinas,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.1375685,-23.008205
AZA - 678,ALITALIA,Internacional,2015-05-02 07:20:00+00:00,,2015-05-02T20:20:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Roma,Roma,N/I,Italia,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,12.592979,41.7990531
AZU - 2682,AZUL,Nacional,2015-05-02 17:56:00+00:00,2015-05-02T17:46:00Z,2015-05-02T20:20:00Z,2015-05-02T20:12:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Rondon,Varzea Grande,MT,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-56.1172687,-15.6530786
GLO - 2142,GOL,Nacional,2015-05-02 19:20:00+00:00,,2015-05-02T20:23:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Prudente,Presidente Prudente,SP,Brasil,-51.4176625,-22.1783402,-46.478126,-23.4345529
AZU - 4380,AZUL,Nacional,2015-05-02 19:18:00+00:00,2015-05-02T19:18:00Z,2015-05-02T20:24:00Z,2015-05-02T20:24:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-47.1375685,-23.008205
GLO - 1183,GOL,Nacional,2015-05-02 17:44:00+00:00,2015-05-02T17:44:00Z,2015-05-02T20:24:00Z,2015-05-02T20:24:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-51.1753811,-29.9934732
GLO - 1842,GOL,Nacional,2015-05-02 17:20:00+00:00,2015-05-02T17:20:00Z,2015-05-02T20:25:00Z,2015-05-02T20:25:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-46.478126,-23.4345529
AZU - 2554,AZUL,Regional,2015-05-02 19:24:00+00:00,,2015-05-02T20:25:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-43.965396,-19.634099
TAM - 8131,TAM,Internacional,2015-05-02 16:55:00+00:00,2015-05-02T17:31:00Z,2015-05-02T20:25:00Z,2015-05-02T20:14:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Rosario,Rosario,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-60.7803905,-32.9168872
TAM - 3668,TAM,Regional,2015-05-02 19:35:00+00:00,2015-05-02T20:39:00Z,2015-05-02T20:26:00Z,2015-05-02T21:24:00Z,Realizado,DEFEITOS DA AERONAVE,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.478126,-23.4345529
AZU - 2449,AZUL,Nacional,2015-05-02 16:50:00+00:00,2015-05-02T17:07:00Z,2015-05-02T20:26:00Z,2015-05-02T20:40:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-34.9240154,-8.1259315
SLX - 6426,SETE,Regional,2015-05-02 19:22:00+00:00,2015-05-02T19:22:00Z,2015-05-02T20:26:00Z,2015-05-02T20:26:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-48.4775227,-1.3820615
TAM - 3072,TAM,Nacional,2015-05-02 17:57:00+00:00,2015-05-02T17:57:00Z,2015-05-02T20:28:00Z,2015-05-02T20:28:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-51.1753811,-29.9934732
AZU - 2457,AZUL,Nacional,2015-05-02 17:47:00+00:00,2015-05-02T17:47:00Z,2015-05-02T20:29:00Z,2015-05-02T20:29:00Z,Realizado,,Porto Seguro,Porto Seguro,BA,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-39.0821431,-16.4395303
LAP - 722,TAM TRANSP. AR. DEL. MERCOS,Internacional,2015-05-02 17:25:00+00:00,2015-05-02T18:25:00Z,2015-05-02T20:30:00Z,2015-05-02T21:46:00Z,Realizado,SEGURANCA/PAX/CARGA/ALARME,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-46.478126,-23.4345529
GLO - 1129,GOL,Nacional,2015-05-02 19:32:00+00:00,,2015-05-02T20:30:00Z,,Cancelado,PROGRAMADO - FERIADO NACIONAL,Campo Grande,Campo Grande,MS,Brasil,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,-52.0164842,-23.4766098,-54.6741233,-20.4686937
GLO - 1773,GOL,Nacional,2015-05-02 18:20:00+00:00,2015-05-02T18:20:00Z,2015-05-02T20:30:00Z,2015-05-02T20:30:00Z,Realizado,,Porto Seguro,Porto Seguro,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-39.0821431,-16.4395303
TAM - 8160,TAM,Internacional,2015-05-02 11:35:00+00:00,2015-05-02T11:35:00Z,2015-05-02T20:30:00Z,2015-05-02T20:30:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Cancun/Intl,Cancun/Intl,N/I,Mexico,-86.873564,21.0403409,-46.478126,-23.4345529
GLO - 2182,GOL,Nacional,2015-05-02 19:20:00+00:00,,2015-05-02T20:32:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
GLO - 1626,GOL,Nacional,2015-05-02 18:40:00+00:00,,2015-05-02T20:32:00Z,,Cancelado,PROGRAMADO - FERIADO NACIONAL,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.2494233,-22.8134098
TAM - 3056,TAM,Nacional,2015-05-02 18:47:00+00:00,,2015-05-02T20:33:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
GLO - 1958,GOL,Nacional,2015-05-02 18:49:00+00:00,2015-05-02T18:49:00Z,2015-05-02T20:34:00Z,2015-05-02T20:34:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-47.1375685,-23.008205
TAM - 8027,TAM,Internacional,2015-05-02 16:45:00+00:00,2015-05-02T16:45:00Z,2015-05-02T20:35:00Z,2015-05-02T20:35:00Z,Realizado,,Santiago Do Chile,Santiago Do Chile,N/I,Chile,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-70.7972354,-33.3911894
GLO - 1938,GOL,Nacional,2015-05-02 19:10:00+00:00,,2015-05-02T20:35:00Z,,Cancelado,PROGRAMADO - FERIADO NACIONAL,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-63.89832,-8.7141702
LAN - 751,LAN CHILE,Internacional,2015-05-02 16:20:00+00:00,2015-05-02T16:20:00Z,2015-05-02T20:35:00Z,2015-05-02T20:35:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santiago Do Chile,Santiago Do Chile,N/I,Chile,-70.7972354,-33.3911894,-46.478126,-23.4345529
TAM - 8019,TAM,Internacional,2015-05-02 17:55:00+00:00,2015-05-02T17:55:00Z,2015-05-02T20:35:00Z,2015-05-02T20:35:00Z,Realizado,,Buenos Aires,Buenos Aires,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-58.5348284,-34.8150044
GLO - 1775,GOL,Nacional,2015-05-02 19:40:00+00:00,2015-05-02T19:29:00Z,2015-05-02T20:35:00Z,2015-05-02T20:29:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
AZU - 4993,AZUL,Nacional,2015-05-02 18:51:00+00:00,,2015-05-02T20:36:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Viracopos,Campinas,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-47.1375685,-23.008205
TAP - 11,TAP AIR PORTUGAL,Internacional,2015-05-02 12:50:00+00:00,2015-05-02T12:50:00Z,2015-05-02T20:38:00Z,2015-05-02T20:38:00Z,Realizado,,Lisboa,Lisboa,N/I,Portugal,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-9.1353667,38.7755936
GLO - 1251,GOL,Nacional,2015-05-02 19:58:00+00:00,2015-05-02T19:58:00Z,2015-05-02T20:38:00Z,2015-05-02T20:38:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.2221166,-16.632488
AZU - 4223,AZUL,Regional,2015-05-02 19:40:00+00:00,,2015-05-02T20:39:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-40.2835346,-20.2576489
ONE - 6259,AVIANCA BRASIL,Nacional,2015-05-02 18:12:00+00:00,,2015-05-02T20:40:00Z,,Cancelado,AUTORIZADO,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.3312411,-12.9110977
AZU - 2701,AZUL,Regional,2015-05-02 17:14:00+00:00,2015-05-02T17:14:00Z,2015-05-02T20:40:00Z,2015-05-02T20:40:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
TAM - 3168,TAM,Nacional,2015-05-02 18:52:00+00:00,2015-05-02T18:52:00Z,2015-05-02T20:40:00Z,2015-05-02T20:40:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-54.4909265,-25.5938142
TAM - 3897,TAM,Nacional,2015-05-02 18:10:00+00:00,,2015-05-02T20:40:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.3312411,-12.9110977
GLO - 1559,GOL,Nacional,2015-05-02 19:35:00+00:00,2015-05-02T19:35:00Z,2015-05-02T20:41:00Z,2015-05-02T20:41:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.478126,-23.4345529
AZU - 4999,AZUL,Nacional,2015-05-02 18:55:00+00:00,,2015-05-02T20:45:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.478126,-23.4345529
GLO - 1933,GOL,Nacional,2015-05-02 19:30:00+00:00,2015-05-02T19:30:00Z,2015-05-02T20:45:00Z,2015-05-02T20:45:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-54.4909265,-25.5938142
CMP - 701,COPA -COMPANIA PANAMENA DE AVIACION,Internacional,2015-05-02 13:46:00+00:00,2015-05-02T13:46:00Z,2015-05-02T20:45:00Z,2015-05-02T20:45:00Z,Realizado,,Panama,Panama,N/I,Panama,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-79.3873743,9.0667013
GLO - 1492,GOL,Nacional,2015-05-02 18:58:00+00:00,2015-05-02T18:58:00Z,2015-05-02T20:45:00Z,2015-05-02T20:45:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
TAM - 4766,TAM,Nacional,2015-05-02 18:55:00+00:00,2015-05-02T18:55:00Z,2015-05-02T20:45:00Z,2015-05-02T20:45:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-48.4775227,-1.3820615
PTB - 2256,PASSAREDO,Regional,2015-05-02 19:47:00+00:00,2015-05-02T19:47:00Z,2015-05-02T20:45:00Z,2015-05-02T20:45:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-49.2221166,-16.632488
TAM - 3687,TAM,Regional,2015-05-02 19:32:00+00:00,2015-05-02T19:32:00Z,2015-05-02T20:45:00Z,2015-05-02T20:45:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.2494233,-22.8134098
TAM - 3537,TAM,Nacional,2015-05-02 17:26:00+00:00,,2015-05-02T20:46:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Pinto Martins,Fortaleza,CE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.5330966,-3.7771555
ONE - 6219,AVIANCA BRASIL,Nacional,2015-05-02 18:54:00+00:00,2015-05-02T18:54:00Z,2015-05-02T20:48:00Z,2015-05-02T20:48:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.9172348,-15.8697369
TAM - 3798,TAM,Nacional,2015-05-02 19:20:00+00:00,2015-05-02T19:08:00Z,2015-05-02T20:48:00Z,2015-05-02T20:29:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Congonhas,Sao Paulo,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-46.6565842,-23.6273246
TAP - 75,TAP AIR PORTUGAL,Internacional,2015-05-02 10:50:00+00:00,2015-05-02T11:28:00Z,2015-05-02T20:49:00Z,2015-05-02T21:25:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Lisboa,Lisboa,N/I,Portugal,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-9.1353667,38.7755936
AZU - 5198,AZUL,Nacional,2015-05-02 19:34:00+00:00,2015-05-02T19:21:00Z,2015-05-02T20:50:00Z,2015-05-02T21:16:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-47.1375685,-23.008205
QTR - 771,QATAR AIRWAYS,Internacional,2015-05-02 17:55:00+00:00,2015-05-02T17:55:00Z,2015-05-02T20:50:00Z,2015-05-02T20:50:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-46.478126,-23.4345529
AZU - 4330,AZUL,Nacional,2015-05-02 19:30:00+00:00,,2015-05-02T20:50:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Viracopos,Campinas,SP,Brasil,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,-49.4066209,-20.8159034,-47.1375685,-23.008205
TAM - 3455,TAM,Nacional,2015-05-02 19:45:00+00:00,2015-05-02T19:45:00Z,2015-05-02T20:50:00Z,2015-05-02T20:50:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.478126,-23.4345529
GLO - 1715,GOL,Nacional,2015-05-02 19:28:00+00:00,2015-05-02T19:28:00Z,2015-05-02T20:50:00Z,2015-05-02T20:50:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.1648755,-22.9111438
AZU - 6953,AZUL,Nacional,2015-05-02 17:35:00+00:00,2015-05-02T17:35:00Z,2015-05-02T20:51:00Z,2015-05-02T20:51:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-34.9240154,-8.1259315
GLO - 2194,GOL,Nacional,2015-05-02 19:15:00+00:00,,2015-05-02T20:53:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Pinto Martins,Fortaleza,CE,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-38.5330966,-3.7771555
TAM - 3752,TAM,Nacional,2015-05-02 19:54:00+00:00,2015-05-02T19:54:00Z,2015-05-02T20:54:00Z,2015-05-02T20:54:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.1648755,-22.9111438
TAM - 8075,TAM,Internacional,2015-05-02 16:49:00+00:00,2015-05-02T16:49:00Z,2015-05-02T20:54:00Z,2015-05-02T20:54:00Z,Realizado,,Santiago Do Chile,Santiago Do Chile,N/I,Chile,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-70.7972354,-33.3911894
TAM - 3296,TAM,Nacional,2015-05-02 19:16:00+00:00,2015-05-02T19:16:00Z,2015-05-02T20:55:00Z,2015-05-02T20:55:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
AUT - 2231,AUSTRAL LINEAS AREAS CIELOS DEL SUR S.A,Internacional,2015-05-02 19:20:00+00:00,2015-05-02T19:20:00Z,2015-05-02T20:55:00Z,2015-05-02T20:55:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-51.1753811,-29.9934732
ONE - 6173,AVIANCA BRASIL,Nacional,2015-05-02 19:15:00+00:00,2015-05-02T19:15:00Z,2015-05-02T20:55:00Z,2015-05-02T20:55:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
TAM - 3613,TAM,Nacional,2015-05-02 19:35:00+00:00,2015-05-02T19:35:00Z,2015-05-02T20:55:00Z,2015-05-02T20:55:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.1724811,-25.5327132
GLO - 2137,GOL,Nacional,2015-05-02 19:24:00+00:00,2015-05-02T19:58:00Z,2015-05-02T20:56:00Z,2015-05-02T21:53:00Z,Realizado,FALHA EQUIPO AUTOMOTIVO E DE ATENDIMENTO DE PAX,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
GLO - 1518,GOL,Nacional,2015-05-02 18:55:00+00:00,,2015-05-02T20:56:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.6565842,-23.6273246
ONE - 6073,AVIANCA BRASIL,Nacional,2015-05-02 19:54:00+00:00,,2015-05-02T21:00:00Z,,Cancelado,AUTORIZADO,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.2494233,-22.8134098
GLO - 1863,GOL,Nacional,2015-05-02 19:02:00+00:00,,2015-05-02T21:00:00Z,,Cancelado,PROGRAMADO - FERIADO NACIONAL,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
TAM - 3563,TAM,Nacional,2015-05-02 17:40:00+00:00,2015-05-02T17:40:00Z,2015-05-02T21:00:00Z,2015-05-02T21:00:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.5330966,-3.7771555
ONE - 6237,AVIANCA BRASIL,Nacional,2015-05-02 19:04:00+00:00,2015-05-02T19:04:00Z,2015-05-02T21:00:00Z,2015-05-02T21:00:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
ARE - 3506,AIRES - LAN COLOMBIA,Internacional,2015-05-02 14:40:00+00:00,2015-05-02T14:40:00Z,2015-05-02T21:00:00Z,2015-05-02T21:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Bogota,Bogota,N/I,Colombia,-74.1444969,4.7014128,-46.478126,-23.4345529
AZU - 2718,AZUL,Nacional,2015-05-02 19:40:00+00:00,2015-05-02T19:40:00Z,2015-05-02T21:00:00Z,2015-05-02T21:00:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-34.9240154,-8.1259315
ONE - 6318,AVIANCA BRASIL,Nacional,2015-05-02 19:12:00+00:00,2015-05-02T19:12:00Z,2015-05-02T21:00:00Z,2015-05-02T21:00:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.9172348,-15.8697369
TAM - 3505,TAM,Nacional,2015-05-02 17:30:00+00:00,,2015-05-02T21:00:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
AZU - 4110,AZUL,Nacional,2015-05-02 19:48:00+00:00,2015-05-02T19:48:00Z,2015-05-02T21:00:00Z,2015-05-02T21:00:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Ministro Victor Konder,Navegantes,SC,Brasil,-48.6490867,-26.8805344,-47.1375685,-23.008205
AZU - 5014,AZUL,Nacional,2015-05-02 19:27:00+00:00,,2015-05-02T21:00:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Viracopos,Campinas,SP,Brasil,Presidente Prudente,Presidente Prudente,SP,Brasil,-51.4176625,-22.1783402,-47.1375685,-23.008205
TAM - 3240,TAM,Nacional,2015-05-02 19:55:00+00:00,2015-05-02T19:55:00Z,2015-05-02T21:01:00Z,2015-05-02T21:01:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.6565842,-23.6273246
AZU - 2749,AZUL,Nacional,2015-05-02 18:12:00+00:00,2015-05-02T18:12:00Z,2015-05-02T21:02:00Z,2015-05-02T21:02:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-38.5330966,-3.7771555
AZU - 6988,AZUL,Nacional,2015-05-02 19:26:00+00:00,,2015-05-02T21:02:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-43.965396,-19.634099
AZU - 4132,AZUL,Nacional,2015-05-02 19:52:00+00:00,2015-05-02T19:52:00Z,2015-05-02T21:02:00Z,2015-05-02T21:02:00Z,Realizado,,Viracopos,Campinas,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.1375685,-23.008205
GLO - 1477,GOL,Nacional,2015-05-02 17:57:00+00:00,,2015-05-02T21:03:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9240154,-8.1259315
