Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
GLO - 1666,GOL,Nacional,2015-03-18 16:58:00+00:00,2015-03-18T16:58:00Z,2015-03-18T18:06:00Z,2015-03-18T18:06:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.1648755,-22.9111438
GLO - 1419,GOL,Nacional,2015-03-18 16:59:00+00:00,2015-03-18T16:59:00Z,2015-03-18T18:30:00Z,2015-03-18T18:30:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
GLO - 1117,GOL,Nacional,2015-03-18 17:00:00+00:00,2015-03-18T17:00:00Z,2015-03-18T17:50:00Z,2015-03-18T17:50:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.1724811,-25.5327132
GLO - 1810,GOL,Nacional,2015-03-18 17:05:00+00:00,2015-03-18T17:05:00Z,2015-03-18T18:21:00Z,2015-03-18T18:21:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
GLO - 1505,GOL,Nacional,2015-03-18 17:08:00+00:00,2015-03-18T16:57:00Z,2015-03-18T19:25:00Z,2015-03-18T19:25:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Marechal Cunha Machado,Sao Luis,MA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-44.2348802,-2.5849927
GLO - 1995,GOL,Nacional,2015-03-18 17:08:00+00:00,2015-03-18T16:55:00Z,2015-03-18T18:20:00Z,2015-03-18T17:49:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Tancredo Neves,Confins,MG,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-43.965396,-19.634099
GLO - 1269,GOL,Nacional,2015-03-18 17:10:00+00:00,2015-03-18T17:10:00Z,2015-03-18T18:25:00Z,2015-03-18T18:25:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.5459657,-27.670118
GLO - 1676,GOL,Nacional,2015-03-18 17:10:00+00:00,2015-03-18T17:10:00Z,2015-03-18T18:30:00Z,2015-03-18T18:30:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-34.9240154,-8.1259315
GLO - 1746,GOL,Nacional,2015-03-18 17:10:00+00:00,,2015-03-18T18:11:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.478126,-23.4345529
GLO - 1539,GOL,Nacional,2015-03-18 17:14:00+00:00,,2015-03-18T19:39:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Val De Cans,Belem,PA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-48.4775227,-1.3820615
GLO - 1168,GOL,Nacional,2015-03-18 17:15:00+00:00,,2015-03-18T19:23:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
GLO - 1242,GOL,Nacional,2015-03-18 17:15:00+00:00,2015-03-18T17:15:00Z,2015-03-18T20:45:00Z,2015-03-18T20:45:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-46.478126,-23.4345529
GLO - 1256,GOL,Nacional,2015-03-18 17:18:00+00:00,2015-03-18T17:18:00Z,2015-03-18T18:21:00Z,2015-03-18T18:21:00Z,Realizado,,Governador Aluizio Alves,Natal,RN,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-35.3673819,-5.7683702
GLO - 1119,GOL,Nacional,2015-03-18 17:20:00+00:00,2015-03-18T17:46:00Z,2015-03-18T18:10:00Z,2015-03-18T18:34:00Z,Realizado,CONEXAO DE AERONAVE,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-52.0164842,-23.4766098
GLO - 1312,GOL,Nacional,2015-03-18 17:20:00+00:00,2015-03-18T17:20:00Z,2015-03-18T18:43:00Z,2015-03-18T18:43:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.6565842,-23.6273246
GLO - 1546,GOL,Nacional,2015-03-18 17:20:00+00:00,2015-03-18T17:20:00Z,2015-03-18T20:30:00Z,2015-03-18T20:30:00Z,Realizado,,Presidente Castro Pinto,Bayeux,PB,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9506137,-7.14706
GLO - 1800,GOL,Nacional,2015-03-18 17:20:00+00:00,2015-03-18T17:20:00Z,2015-03-18T18:58:00Z,2015-03-18T18:58:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
GLO - 1953,GOL,Nacional,2015-03-18 17:20:00+00:00,2015-03-18T17:20:00Z,2015-03-18T20:14:00Z,2015-03-18T20:14:00Z,Realizado,,Governador Aluizio Alves,Natal,RN,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-35.3673819,-5.7683702
GLO - 2125,GOL,Nacional,2015-03-18 17:20:00+00:00,2015-03-18T17:20:00Z,2015-03-18T19:34:00Z,2015-03-18T19:34:00Z,Realizado,,Carajas,Parauapebas,PA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-50.0010055,-6.114454
GLO - 1774,GOL,Nacional,2015-03-18 17:23:00+00:00,2015-03-18T17:23:00Z,2015-03-18T19:00:00Z,2015-03-18T19:00:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-40.2835346,-20.2576489
GLO - 1842,GOL,Nacional,2015-03-18 17:25:00+00:00,2015-03-18T17:25:00Z,2015-03-18T20:25:00Z,2015-03-18T20:25:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-46.478126,-23.4345529
GLO - 2089,GOL,Nacional,2015-03-18 17:25:00+00:00,2015-03-18T17:25:00Z,2015-03-18T19:15:00Z,2015-03-18T19:15:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.9172348,-15.8697369
GLO - 2198,GOL,Nacional,2015-03-18 17:30:00+00:00,,2015-03-18T19:27:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-46.478126,-23.4345529
GLO - 1046,GOL,Nacional,2015-03-18 17:40:00+00:00,2015-03-18T17:40:00Z,2015-03-18T18:38:00Z,2015-03-18T18:38:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-46.6565842,-23.6273246
GLO - 1067,GOL,Nacional,2015-03-18 17:40:00+00:00,,2015-03-18T20:16:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Marechal Rondon,Varzea Grande,MT,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-56.1172687,-15.6530786
GLO - 1595,GOL,Nacional,2015-03-18 17:40:00+00:00,2015-03-18T17:40:00Z,2015-03-18T18:30:00Z,2015-03-18T18:30:00Z,Realizado,,Macapa,Macapa,AP,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-51.0671095,0.0500081
GLO - 1643,GOL,Nacional,2015-03-18 17:40:00+00:00,2015-03-18T17:40:00Z,2015-03-18T18:52:00Z,2015-03-18T18:52:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-40.2835346,-20.2576489
GLO - 1784,GOL,Nacional,2015-03-18 17:40:00+00:00,2015-03-18T17:40:00Z,2015-03-18T19:18:00Z,2015-03-18T19:18:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.478126,-23.4345529
GLO - 1908,GOL,Nacional,2015-03-18 17:40:00+00:00,2015-03-18T17:40:00Z,2015-03-18T20:10:00Z,2015-03-18T20:10:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-47.9172348,-15.8697369
GLO - 1938,GOL,Nacional,2015-03-18 17:40:00+00:00,2015-03-18T17:40:00Z,2015-03-18T18:40:00Z,2015-03-18T18:40:00Z,Realizado,,Placido De Castro,Sena Madureira,AC,Brasil,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,-63.89832,-8.7141702,-67.894367,-9.870171
GLO - 1183,GOL,Nacional,2015-03-18 17:44:00+00:00,2015-03-18T17:44:00Z,2015-03-18T20:24:00Z,2015-03-18T20:24:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-51.1753811,-29.9934732
GLO - 1557,GOL,Nacional,2015-03-18 17:47:00+00:00,2015-03-18T17:47:00Z,2015-03-18T19:31:00Z,2015-03-18T19:31:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
GLO - 1490,GOL,Nacional,2015-03-18 17:49:00+00:00,2015-03-18T17:49:00Z,2015-03-18T19:35:00Z,2015-03-18T19:35:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
GLO - 1114,GOL,Nacional,2015-03-18 17:50:00+00:00,2015-03-18T17:50:00Z,2015-03-18T19:03:00Z,2015-03-18T19:03:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-49.1724811,-25.5327132
GLO - 1478,GOL,Nacional,2015-03-18 17:50:00+00:00,2015-03-18T17:50:00Z,2015-03-18T18:45:00Z,2015-03-18T18:45:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Mario Ribeiro,Montes Claros,MG,Brasil,-43.8200869,-16.7046172,-43.965396,-19.634099
GLO - 1578,GOL,Nacional,2015-03-18 17:50:00+00:00,2015-03-18T17:50:00Z,2015-03-18T18:58:00Z,2015-03-18T18:58:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-46.6565842,-23.6273246
GLO - 1839,GOL,Nacional,2015-03-18 17:50:00+00:00,2015-03-18T17:50:00Z,2015-03-18T19:55:00Z,2015-03-18T19:55:00Z,Realizado,,Maraba,Maraba,PA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.1369385,-5.3717191
GLO - 1129,GOL,Nacional,2015-03-18 17:53:00+00:00,2015-03-18T17:53:00Z,2015-03-18T18:58:00Z,2015-03-18T18:58:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-56.1172687,-15.6530786
GLO - 1223,GOL,Nacional,2015-03-18 17:55:00+00:00,2015-03-18T17:55:00Z,2015-03-18T19:15:00Z,2015-03-18T19:15:00Z,Realizado,,Regional Hugo Cantergiani,Caxias Do Sul,RS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1869302,-29.1949191
GLO - 1510,GOL,Nacional,2015-03-18 17:55:00+00:00,2015-03-18T17:55:00Z,2015-03-18T19:06:00Z,2015-03-18T19:06:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.6565842,-23.6273246
GLO - 1477,GOL,Nacional,2015-03-18 17:57:00+00:00,2015-03-18T17:57:00Z,2015-03-18T21:03:00Z,2015-03-18T21:03:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9240154,-8.1259315
GLO - 1613,GOL,Nacional,2015-03-18 17:59:00+00:00,2015-03-18T17:59:00Z,2015-03-18T19:15:00Z,2015-03-18T19:15:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.2494233,-22.8134098
GLO - 1729,GOL,Nacional,2015-03-18 18:00:00+00:00,2015-03-18T18:00:00Z,2015-03-18T19:18:00Z,2015-03-18T19:18:00Z,Realizado,,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-48.3575251,-10.2943256
GLO - 1734,GOL,Nacional,2015-03-18 18:00:00+00:00,2015-03-18T18:10:00Z,2015-03-18T19:00:00Z,2015-03-18T19:16:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Ministro Victor Konder,Navegantes,SC,Brasil,-48.6490867,-26.8805344,-46.478126,-23.4345529
GLO - 1826,GOL,Regional,2015-03-18 18:04:00+00:00,2015-03-18T18:04:00Z,2015-03-18T19:07:00Z,2015-03-18T19:07:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-48.5459657,-27.670118
GLO - 1869,GOL,Nacional,2015-03-18 18:04:00+00:00,2015-03-18T18:04:00Z,2015-03-18T20:03:00Z,2015-03-18T20:03:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-38.3312411,-12.9110977
GLO - 1994,GOL,Nacional,2015-03-18 18:04:00+00:00,2015-03-18T18:04:00Z,2015-03-18T19:13:00Z,2015-03-18T19:13:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.2494233,-22.8134098
GLO - 1224,GOL,Nacional,2015-03-18 18:05:00+00:00,2015-03-18T18:05:00Z,2015-03-18T19:25:00Z,2015-03-18T19:25:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-38.5330966,-3.7771555
GLO - 1291,GOL,Nacional,2015-03-18 18:05:00+00:00,,2015-03-18T21:35:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
GLO - 1861,GOL,Nacional,2015-03-18 18:06:00+00:00,2015-03-18T18:06:00Z,2015-03-18T19:50:00Z,2015-03-18T19:50:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
GLO - 1344,GOL,Nacional,2015-03-18 18:08:00+00:00,2015-03-18T18:08:00Z,2015-03-18T19:57:00Z,2015-03-18T19:57:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-47.9172348,-15.8697369
GLO - 1439,GOL,Nacional,2015-03-18 18:10:00+00:00,2015-03-18T18:10:00Z,2015-03-18T19:40:00Z,2015-03-18T19:40:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.2221166,-16.632488
GLO - 1463,GOL,Nacional,2015-03-18 18:10:00+00:00,2015-03-18T18:10:00Z,2015-03-18T20:09:00Z,2015-03-18T20:09:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-54.4909265,-25.5938142
GLO - 2066,GOL,Nacional,2015-03-18 18:10:00+00:00,2015-03-18T18:10:00Z,2015-03-18T19:47:00Z,2015-03-18T19:47:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-46.478126,-23.4345529
GLO - 1175,GOL,Nacional,2015-03-18 18:12:00+00:00,2015-03-18T18:12:00Z,2015-03-18T20:10:00Z,2015-03-18T20:10:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.1724811,-25.5327132
GLO - 2058,GOL,Nacional,2015-03-18 18:12:00+00:00,,2015-03-18T19:15:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.2494233,-22.8134098
GLO - 2038,GOL,Nacional,2015-03-18 18:14:00+00:00,,2015-03-18T22:03:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-43.2494233,-22.8134098
GLO - 1416,GOL,Nacional,2015-03-18 18:15:00+00:00,2015-03-18T18:15:00Z,2015-03-18T19:53:00Z,2015-03-18T19:53:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.6565842,-23.6273246
GLO - 1533,GOL,Nacional,2015-03-18 18:15:00+00:00,2015-03-18T18:15:00Z,2015-03-18T19:20:00Z,2015-03-18T19:20:00Z,Realizado,,Lauro Carneiro De Loyola,Joinville,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.7998418,-26.2234999
GLO - 1931,GOL,Nacional,2015-03-18 18:17:00+00:00,2015-03-18T18:17:00Z,2015-03-18T19:55:00Z,2015-03-18T19:55:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.1724811,-25.5327132
GLO - 1713,GOL,Nacional,2015-03-18 18:19:00+00:00,2015-03-18T18:19:00Z,2015-03-18T19:30:00Z,2015-03-18T19:30:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.1648755,-22.9111438
GLO - 2017,GOL,Nacional,2015-03-18 18:19:00+00:00,2015-03-18T18:19:00Z,2015-03-18T19:35:00Z,2015-03-18T19:35:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.965396,-19.634099
GLO - 2120,GOL,Nacional,2015-03-18 18:19:00+00:00,2015-03-18T18:07:00Z,2015-03-18T19:24:00Z,2015-03-18T19:14:00Z,Realizado,ANTECIPACAO DE HORARIO AUTORIZADA,Viracopos,Campinas,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.1375685,-23.008205
GLO - 2012,GOL,Nacional,2015-03-18 18:20:00+00:00,2015-03-18T18:20:00Z,2015-03-18T19:58:00Z,2015-03-18T19:58:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-46.478126,-23.4345529
GLO - 1448,GOL,Nacional,2015-03-18 18:21:00+00:00,2015-03-18T18:21:00Z,2015-03-18T20:15:00Z,2015-03-18T20:15:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.2494233,-22.8134098
GLO - 1645,GOL,Nacional,2015-03-18 18:22:00+00:00,2015-03-18T18:22:00Z,2015-03-18T20:00:00Z,2015-03-18T20:00:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-38.3312411,-12.9110977
GLO - 1332,GOL,Nacional,2015-03-18 18:25:00+00:00,2015-03-18T18:25:00Z,2015-03-18T19:50:00Z,2015-03-18T19:50:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-46.6565842,-23.6273246
GLO - 1491,GOL,Nacional,2015-03-18 18:28:00+00:00,2015-03-18T18:28:00Z,2015-03-18T19:52:00Z,2015-03-18T19:52:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
GLO - 1527,GOL,Nacional,2015-03-18 18:30:00+00:00,2015-03-18T18:30:00Z,2015-03-18T19:30:00Z,2015-03-18T19:30:00Z,Realizado,,Ministro Victor Konder,Navegantes,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.6490867,-26.8805344
GLO - 1725,GOL,Nacional,2015-03-18 18:30:00+00:00,2015-03-18T18:30:00Z,2015-03-18T20:04:00Z,2015-03-18T20:04:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.965396,-19.634099
GLO - 2149,GOL,Nacional,2015-03-18 18:30:00+00:00,2015-03-18T18:30:00Z,2015-03-18T19:45:00Z,2015-03-18T19:45:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.965396,-19.634099
GLO - 1620,GOL,Nacional,2015-03-18 18:32:00+00:00,2015-03-18T18:32:00Z,2015-03-18T19:47:00Z,2015-03-18T19:47:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-34.9240154,-8.1259315
GLO - 1650,GOL,Regional,2015-03-18 18:32:00+00:00,2015-03-18T18:32:00Z,2015-03-18T19:47:00Z,2015-03-18T19:47:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-48.4775227,-1.3820615
GLO - 1668,GOL,Nacional,2015-03-18 18:34:00+00:00,2015-03-18T18:34:00Z,2015-03-18T19:38:00Z,2015-03-18T19:38:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.1648755,-22.9111438
GLO - 1750,GOL,Nacional,2015-03-18 18:35:00+00:00,2015-03-18T18:35:00Z,2015-03-18T19:47:00Z,2015-03-18T19:47:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.478126,-23.4345529
GLO - 1154,GOL,Nacional,2015-03-18 18:36:00+00:00,,2015-03-18T19:50:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-43.965396,-19.634099
GLO - 1773,GOL,Nacional,2015-03-18 18:36:00+00:00,2015-03-18T18:36:00Z,2015-03-18T20:35:00Z,2015-03-18T20:35:00Z,Realizado,,Porto Seguro,Porto Seguro,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-39.0821431,-16.4395303
GLO - 1119,GOL,Nacional,2015-03-18 18:38:00+00:00,2015-03-18T19:13:00Z,2015-03-18T19:35:00Z,2015-03-18T20:15:00Z,Realizado,CONEXAO DE AERONAVE,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.1724811,-25.5327132
GLO - 1096,GOL,Nacional,2015-03-18 18:39:00+00:00,2015-03-18T18:39:00Z,2015-03-18T20:26:00Z,2015-03-18T20:26:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.965396,-19.634099
GLO - 1288,GOL,Nacional,2015-03-18 18:40:00+00:00,,2015-03-18T21:45:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-46.478126,-23.4345529
