Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
TAM - 3425,TAM,Nacional,2016-03-12 14:03:00+00:00,2016-03-12T14:03:00Z,2016-03-12T15:40:00Z,2016-03-12T15:40:00Z,Realizado,,Campo Grande,Campo Grande,MS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-54.6741233,-20.4686937
TAM - 3438,TAM,Nacional,2016-03-12 14:07:00+00:00,2016-03-12T14:07:00Z,2016-03-12T17:10:00Z,2016-03-12T17:10:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-43.2494233,-22.8134098
TAM - 3439,TAM,Nacional,2016-03-12 17:51:00+00:00,2016-03-12T17:51:00Z,2016-03-12T21:05:00Z,2016-03-12T21:05:00Z,Realizado,,Governador Aluizio Alves,Natal,RN,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-35.3673819,-5.7683702
TAM - 3453,TAM,Nacional,2016-03-12 06:43:00+00:00,2016-03-12T06:43:00Z,2016-03-12T08:41:00Z,2016-03-12T08:41:00Z,Realizado,,Prefeito Renato Moreira,Imperatriz,MA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-47.4560696,-5.5316945
TAM - 3455,TAM,Nacional,2016-03-12 15:25:00+00:00,2016-03-12T15:25:00Z,2016-03-12T19:05:00Z,2016-03-12T19:05:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.4775227,-1.3820615
TAM - 3456,TAM,Nacional,2016-03-12 18:00:00+00:00,2016-03-12T18:00:00Z,2016-03-12T19:15:00Z,2016-03-12T19:15:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.6565842,-23.6273246
TAM - 3474,TAM,Nacional,2016-03-12 15:10:00+00:00,2016-03-12T15:10:00Z,2016-03-12T17:01:00Z,2016-03-12T17:01:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-46.478126,-23.4345529
TAM - 3475,TAM,Regional,2016-03-12 11:55:00+00:00,2016-03-12T11:55:00Z,2016-03-12T15:05:00Z,2016-03-12T15:05:00Z,Realizado,,Zumbi Dos Palmares,Rio Largo,AL,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-35.7928829,-9.5116056
TAM - 3476,TAM,Regional,2016-03-12 08:25:00+00:00,2016-03-12T08:25:00Z,2016-03-12T11:10:00Z,2016-03-12T11:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-46.478126,-23.4345529
TAM - 3486,TAM,Nacional,2016-03-12 12:09:00+00:00,2016-03-12T12:09:00Z,2016-03-12T14:30:00Z,2016-03-12T14:30:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-56.1172687,-15.6530786
TAM - 3489,TAM,Regional,2016-03-12 06:50:00+00:00,2016-03-12T06:50:00Z,2016-03-12T08:11:00Z,2016-03-12T08:11:00Z,Realizado,,Bauru/Arealva,Arealva,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.0721697,-22.1659922
TAM - 3497,TAM,Nacional,2016-03-12 10:00:00+00:00,2016-03-12T10:00:00Z,2016-03-12T12:35:00Z,2016-03-12T12:35:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.3312411,-12.9110977
TAM - 3508,TAM,Nacional,2016-03-12 10:58:00+00:00,2016-03-12T10:58:00Z,2016-03-12T12:50:00Z,2016-03-12T12:50:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
TAM - 3509,TAM,Nacional,2016-03-12 08:10:00+00:00,2016-03-12T08:33:00Z,2016-03-12T09:43:00Z,2016-03-12T10:03:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.478126,-23.4345529
TAM - 3514,TAM,Nacional,2016-03-12 07:16:00+00:00,2016-03-12T07:16:00Z,2016-03-12T09:09:00Z,2016-03-12T09:09:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.2494233,-22.8134098
TAM - 3532,TAM,Nacional,2016-03-12 12:36:00+00:00,2016-03-12T13:12:00Z,2016-03-12T15:55:00Z,2016-03-12T16:36:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
TAM - 3532,TAM,Nacional,2016-03-12 16:40:00+00:00,2016-03-12T17:23:00Z,2016-03-12T18:26:00Z,2016-03-12T18:55:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.478126,-23.4345529
TAM - 3543,TAM,Regional,2016-03-12 16:53:00+00:00,2016-03-12T17:40:00Z,2016-03-12T18:20:00Z,2016-03-12T19:21:00Z,Realizado,SEGURANCA/PAX/CARGA/ALARME,Porto Seguro,Porto Seguro,BA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-39.0821431,-16.4395303
TAM - 3576,TAM,Nacional,2016-03-12 11:29:00+00:00,2016-03-12T11:29:00Z,2016-03-12T13:55:00Z,2016-03-12T13:55:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-47.9172348,-15.8697369
TAM - 3577,TAM,Nacional,2016-03-12 15:34:00+00:00,2016-03-12T15:34:00Z,2016-03-12T17:46:00Z,2016-03-12T17:46:00Z,Realizado,,Zumbi Dos Palmares,Rio Largo,AL,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-35.7928829,-9.5116056
TAM - 3580,TAM,Nacional,2016-03-12 10:45:00+00:00,2016-03-12T10:45:00Z,2016-03-12T12:35:00Z,2016-03-12T12:35:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Campo Grande,Campo Grande,MS,Brasil,-54.6741233,-20.4686937,-46.6565842,-23.6273246
TAM - 3581,TAM,Nacional,2016-03-12 14:35:00+00:00,2016-03-12T14:35:00Z,2016-03-12T16:22:00Z,2016-03-12T16:22:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-46.478126,-23.4345529
TAM - 3586,TAM,Nacional,2016-03-12 06:34:00+00:00,2016-03-12T06:58:00Z,2016-03-12T08:23:00Z,2016-03-12T08:35:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Campo Grande,Campo Grande,MS,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-54.6741233,-20.4686937
TAM - 3606,TAM,Nacional,2016-03-12 11:40:00+00:00,2016-03-12T11:40:00Z,2016-03-12T14:43:00Z,2016-03-12T14:43:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Senador Petronio Portella,Teresina,PI,Brasil,-42.8211703,-5.0635434,-46.478126,-23.4345529
TAM - 3634,TAM,Regional,2016-03-12 14:59:00+00:00,2016-03-12T15:51:00Z,2016-03-12T16:19:00Z,2016-03-12T16:58:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-43.965396,-19.634099
TAM - 3638,TAM,Nacional,2016-03-12 14:20:00+00:00,2016-03-12T14:20:00Z,2016-03-12T16:58:00Z,2016-03-12T16:58:00Z,Realizado,,Zumbi Dos Palmares,Rio Largo,AL,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-35.7928829,-9.5116056
TAM - 3639,TAM,Nacional,2016-03-12 10:46:00+00:00,2016-03-12T10:46:00Z,2016-03-12T13:26:00Z,2016-03-12T13:26:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-43.2494233,-22.8134098
TAM - 3652,TAM,Nacional,2016-03-12 07:40:00+00:00,2016-03-12T07:40:00Z,2016-03-12T09:30:00Z,2016-03-12T09:30:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-46.478126,-23.4345529
TAM - 3653,TAM,Nacional,2016-03-12 10:06:00+00:00,2016-03-12T10:06:00Z,2016-03-12T12:10:00Z,2016-03-12T12:10:00Z,Realizado,,Porto Seguro,Porto Seguro,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-39.0821431,-16.4395303
TAM - 3689,TAM,Regional,2016-03-12 06:40:00+00:00,2016-03-12T06:40:00Z,2016-03-12T08:51:00Z,2016-03-12T08:51:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-48.5459657,-27.670118
TAM - 3696,TAM,Nacional,2016-03-12 10:05:00+00:00,2016-03-12T10:05:00Z,2016-03-12T12:01:00Z,2016-03-12T12:01:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Bahia - Jorge Amado,Ilheus,BA,Brasil,-39.0317095,-14.8140511,-46.6565842,-23.6273246
TAM - 3697,TAM,Nacional,2016-03-12 13:00:00+00:00,2016-03-12T13:00:00Z,2016-03-12T15:15:00Z,2016-03-12T15:15:00Z,Realizado,,Bahia - Jorge Amado,Ilheus,BA,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-39.0317095,-14.8140511
TAM - 3741,TAM,Nacional,2016-03-12 11:52:00+00:00,2016-03-12T11:52:00Z,2016-03-12T15:20:00Z,2016-03-12T15:20:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.5330966,-3.7771555
TAM - 3765,TAM,Nacional,2016-03-12 16:05:00+00:00,2016-03-12T16:05:00Z,2016-03-12T17:25:00Z,2016-03-12T17:25:00Z,Realizado,,Atlas Brasil Cantanhede,Boa Vista,RR,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-60.6925903,2.8419238
TAM - 3765,TAM,Nacional,2016-03-12 17:50:00+00:00,2016-03-12T18:07:00Z,2016-03-12T21:53:00Z,2016-03-12T21:53:00Z,Realizado,SEGURANCA/PAX/CARGA/ALARME,Eduardo Gomes,Manaus,AM,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-60.0463249,-3.0358474
TAM - 3766,TAM,Nacional,2016-03-12 14:12:00+00:00,2016-03-12T14:28:00Z,2016-03-12T15:30:00Z,2016-03-12T15:38:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Eduardo Gomes,Manaus,AM,Brasil,Atlas Brasil Cantanhede,Boa Vista,RR,Brasil,-60.6925903,2.8419238,-60.0463249,-3.0358474
TAM - 3766,TAM,Nacional,2016-03-12 09:12:00+00:00,2016-03-12T09:39:00Z,2016-03-12T13:24:00Z,2016-03-12T13:35:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-43.2494233,-22.8134098
TAM - 3770,TAM,Regional,2016-03-12 16:59:00+00:00,2016-03-12T16:47:00Z,2016-03-12T18:00:00Z,2016-03-12T17:42:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Governador Jose Richa,Londrina,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1331599,-23.3320714
TAM - 3798,TAM,Nacional,2016-03-12 19:20:00+00:00,2016-03-12T19:20:00Z,2016-03-12T20:48:00Z,2016-03-12T20:48:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-46.6565842,-23.6273246
TAM - 3873,TAM,Nacional,2016-03-12 06:04:00+00:00,2016-03-12T06:04:00Z,2016-03-12T07:10:00Z,2016-03-12T07:10:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.2494233,-22.8134098
TAM - 3885,TAM,Nacional,2016-03-12 21:27:00+00:00,2016-03-12T21:27:00Z,2016-03-12T23:04:00Z,2016-03-12T23:04:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.9172348,-15.8697369
TAM - 3891,TAM,Nacional,2016-03-12 10:05:00+00:00,2016-03-12T10:05:00Z,2016-03-12T11:57:00Z,2016-03-12T11:57:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.9172348,-15.8697369
TAM - 3996,TAM,Regional,2016-03-12 11:50:00+00:00,2016-03-12T12:24:00Z,2016-03-12T13:05:00Z,2016-03-12T13:27:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Congonhas,Sao Paulo,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.6565842,-23.6273246
TAM - 3997,TAM,Regional,2016-03-12 13:41:00+00:00,2016-03-12T13:41:00Z,2016-03-12T14:55:00Z,2016-03-12T14:55:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.5459657,-27.670118
TAM - 4707,TAM,Nacional,2016-03-12 06:10:00+00:00,2016-03-12T06:10:00Z,2016-03-12T08:54:00Z,2016-03-12T08:54:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-34.9240154,-8.1259315
TAM - 4715,TAM,Regional,2016-03-12 12:55:00+00:00,2016-03-12T12:44:00Z,2016-03-12T14:54:00Z,2016-03-12T14:32:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-38.3312411,-12.9110977
TAM - 4717,TAM,Nacional,2016-03-12 11:23:00+00:00,2016-03-12T11:23:00Z,2016-03-12T12:55:00Z,2016-03-12T12:55:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.2221166,-16.632488
TAM - 4765,TAM,Nacional,2016-03-12 09:37:00+00:00,2016-03-12T09:37:00Z,2016-03-12T11:30:00Z,2016-03-12T11:30:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-38.5330966,-3.7771555
TAM - 4765,TAM,Nacional,2016-03-12 12:12:00+00:00,2016-03-12T12:12:00Z,2016-03-12T14:17:00Z,2016-03-12T14:17:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-48.4775227,-1.3820615
TAM - 4766,TAM,Nacional,2016-03-12 18:55:00+00:00,2016-03-12T18:55:00Z,2016-03-12T20:45:00Z,2016-03-12T20:45:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-48.4775227,-1.3820615
TAM - 4766,TAM,Nacional,2016-03-12 16:19:00+00:00,2016-03-12T16:19:00Z,2016-03-12T18:22:00Z,2016-03-12T18:22:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-60.0463249,-3.0358474
TAM - 8024,TAM,Internacional,2016-03-12 10:15:00+00:00,2016-03-12T13:09:00Z,2016-03-12T14:25:00Z,2016-03-12T17:04:00Z,Realizado,TROCA DE AERONAVE,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santiago Do Chile,Santiago Do Chile,N/I,Chile,-70.7972354,-33.3911894,-46.478126,-23.4345529
TAM - 8027,TAM,Internacional,2016-03-12 16:05:00+00:00,2016-03-12T16:05:00Z,2016-03-12T19:50:00Z,2016-03-12T19:50:00Z,Realizado,,Santiago Do Chile,Santiago Do Chile,N/I,Chile,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-70.7972354,-33.3911894
TAM - 8035,TAM,Internacional,2016-03-12 00:25:00+00:00,,2016-03-12T08:50:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Miami,Miami,N/I,Estados Unidos,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-80.2870457,25.795865
TAM - 8048,TAM,Internacional,2016-03-12 11:22:00+00:00,2016-03-12T11:58:00Z,2016-03-12T19:35:00Z,2016-03-12T20:06:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Orlando,Orlando,N/I,Estados Unidos,-81.308083,28.4311577,-47.9172348,-15.8697369
TAM - 8050,TAM,Internacional,2016-03-12 12:45:00+00:00,2016-03-12T12:45:00Z,2016-03-12T18:50:00Z,2016-03-12T18:50:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Caracas/Intl,Caracas/Intl,N/I,Venezuela,-66.8171314,10.288347,-46.478126,-23.4345529
TAM - 8051,TAM,Internacional,2016-03-12 20:35:00+00:00,2016-03-12T20:35:00Z,2016-03-13T02:40:00Z,2016-03-13T02:40:00Z,Realizado,,Caracas/Intl,Caracas/Intl,N/I,Venezuela,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-66.8171314,10.288347
TAM - 8076,TAM,Internacional,2016-03-12 15:54:00+00:00,2016-03-12T15:54:00Z,2016-03-12T21:15:00Z,2016-03-12T21:15:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Miami,Miami,N/I,Estados Unidos,-80.2870457,25.795865,-60.0463249,-3.0358474
TAM - 8077,TAM,Internacional,2016-03-12 09:15:00+00:00,2016-03-12T09:15:00Z,2016-03-12T14:25:00Z,2016-03-12T14:25:00Z,Realizado,,Miami,Miami,N/I,Estados Unidos,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-80.2870457,25.795865
TAM - 8087,TAM,Internacional,2016-03-12 21:30:00+00:00,2016-03-12T22:08:00Z,2016-03-13T06:15:00Z,2016-03-13T06:51:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Orlando,Orlando,N/I,Estados Unidos,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-81.308083,28.4311577
TAM - 8099,TAM,Internacional,2016-03-12 02:30:00+00:00,2016-03-12T02:30:00Z,2016-03-12T07:55:00Z,2016-03-12T07:55:00Z,Realizado,,Lima,Lima,N/I,Peru,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-77.1074414,-12.0436644
TAM - 8100,TAM,Internacional,2016-03-12 04:10:00+00:00,2016-03-12T04:10:00Z,2016-03-12T09:20:00Z,2016-03-12T09:20:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Lima,Lima,N/I,Peru,-77.1074414,-12.0436644,-46.478126,-23.4345529
TAM - 8102,TAM,Internacional,2016-03-12 22:55:00+00:00,2016-03-12T22:55:00Z,2016-03-13T09:00:00Z,2016-03-13T09:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,New York,New York,N/I,Estados Unidos,-73.7781391,40.6413111,-46.478126,-23.4345529
TAM - 8105,TAM,Internacional,2016-03-12 00:55:00+00:00,,2016-03-12T07:11:00Z,,Cancelado,AUTORIZADO,Punta Cana,Punta Cana,N/I,Republica Dominicana,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-68.3683966,18.5622845
TAM - 8106,TAM,Internacional,2016-03-12 21:30:00+00:00,2016-03-12T22:06:00Z,2016-03-13T00:50:00Z,2016-03-13T01:13:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Cordoba,Cordoba,N/I,Argentina,-64.2123198,-31.3154367,-46.478126,-23.4345529
TAM - 8120,TAM,Internacional,2016-03-12 19:07:00+00:00,2016-03-12T21:09:00Z,2016-03-13T00:32:00Z,2016-03-13T02:32:00Z,Realizado,CONEXAO DE AERONAVE,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-34.9240154,-8.1259315
TAM - 8127,TAM,Internacional,2016-03-12 05:15:00+00:00,2016-03-12T05:15:00Z,2016-03-12T08:47:00Z,2016-03-12T08:47:00Z,Realizado,,Buenos Aires,Buenos Aires,N/I,Argentina,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-58.5348284,-34.8150044
TAM - 8129,TAM,Internacional,2016-03-12 06:20:00+00:00,2016-03-12T06:20:00Z,2016-03-12T09:00:00Z,2016-03-12T09:00:00Z,Realizado,,Rosario,Rosario,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-60.7803905,-32.9168872
TAM - 8130,TAM,Internacional,2016-03-12 08:30:00+00:00,2016-03-12T09:06:00Z,2016-03-12T11:30:00Z,2016-03-12T11:52:00Z,Realizado,PLANO DE VOO -  APROVACAO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Rosario,Rosario,N/I,Argentina,-60.7803905,-32.9168872,-46.478126,-23.4345529
TAM - 8131,TAM,Internacional,2016-03-12 18:05:00+00:00,2016-03-12T18:05:00Z,2016-03-12T20:45:00Z,2016-03-12T20:45:00Z,Realizado,,Rosario,Rosario,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-60.7803905,-32.9168872
TAM - 8134,TAM,Internacional,2016-03-12 12:20:00+00:00,,2016-03-12T21:00:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Miami,Miami,N/I,Estados Unidos,-80.2870457,25.795865,-46.478126,-23.4345529
TAM - 8160,TAM,Internacional,2016-03-12 11:35:00+00:00,2016-03-12T11:35:00Z,2016-03-12T20:05:00Z,2016-03-12T20:05:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Cancun/Intl,Cancun/Intl,N/I,Mexico,-86.873564,21.0403409,-46.478126,-23.4345529
TAM - 8161,TAM,Internacional,2016-03-12 21:35:00+00:00,2016-03-12T21:50:00Z,2016-03-13T05:45:00Z,2016-03-13T06:17:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Cancun/Intl,Cancun/Intl,N/I,Mexico,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-86.873564,21.0403409
TAP - 8,TAP AIR PORTUGAL,Internacional,2016-03-12 02:10:00+00:00,,2016-03-12T09:20:00Z,,Cancelado,AUTORIZADO,Governador Aluizio Alves,Natal,RN,Brasil,Lisboa,Lisboa,N/I,Portugal,-9.1353667,38.7755936,-35.3673819,-5.7683702
TAP - 46,TAP AIR PORTUGAL,Internacional,2016-03-12 19:45:00+00:00,2016-03-12T19:45:00Z,2016-03-13T03:15:00Z,2016-03-13T03:15:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Lisboa,Lisboa,N/I,Portugal,-9.1353667,38.7755936,-48.4775227,-1.3820615
TAP - 47,TAP AIR PORTUGAL,Internacional,2016-03-12 08:45:00+00:00,2016-03-12T08:45:00Z,2016-03-12T16:46:00Z,2016-03-12T16:46:00Z,Realizado,,Lisboa,Lisboa,N/I,Portugal,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-9.1353667,38.7755936
TAP - 59,TAP AIR PORTUGAL,Internacional,2016-03-12 07:30:00+00:00,2016-03-12T07:30:00Z,2016-03-12T17:21:00Z,2016-03-12T17:21:00Z,Realizado,,Lisboa,Lisboa,N/I,Portugal,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-9.1353667,38.7755936
TAP - 73,TAP AIR PORTUGAL,Internacional,2016-03-12 21:25:00+00:00,2016-03-12T21:25:00Z,2016-03-12T07:25:00Z,2016-03-12T07:25:00Z,Realizado,,Lisboa,Lisboa,N/I,Portugal,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-9.1353667,38.7755936
