Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
GLO - 1139,GOL,Nacional,2016-03-20 13:15:00+00:00,2016-03-20T13:15:00Z,2016-03-20T15:50:00Z,2016-03-20T15:50:00Z,Realizado,,Santa Maria,Aracaju,SE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-37.0762462,-10.9822278
GLO - 1148,GOL,Nacional,2016-03-20 08:13:00+00:00,2016-03-20T08:13:00Z,2016-03-20T10:00:00Z,2016-03-20T10:00:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.9172348,-15.8697369
GLO - 1151,GOL,Nacional,2016-03-20 10:30:00+00:00,2016-03-20T10:30:00Z,2016-03-20T11:45:00Z,2016-03-20T11:45:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Fernando De Noronha,Fernando De Noronha,PE,Brasil,-32.4243853,-3.8546145,-34.9240154,-8.1259315
GLO - 1158,GOL,Nacional,2016-03-20 12:19:00+00:00,2016-03-20T12:19:00Z,2016-03-20T13:23:00Z,2016-03-20T13:23:00Z,Realizado,,Fernando De Noronha,Fernando De Noronha,PE,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-32.4243853,-3.8546145
GLO - 1180,GOL,Regional,2016-03-20 11:20:00+00:00,2016-03-20T11:20:00Z,2016-03-20T12:35:00Z,2016-03-20T12:35:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-46.6565842,-23.6273246
GLO - 1193,GOL,Nacional,2016-03-20 09:40:00+00:00,2016-03-20T09:40:00Z,2016-03-20T10:35:00Z,2016-03-20T10:35:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.1724811,-25.5327132
GLO - 1198,GOL,Regional,2016-03-20 07:15:00+00:00,2016-03-20T07:15:00Z,2016-03-20T08:45:00Z,2016-03-20T08:45:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-46.6565842,-23.6273246
GLO - 1212,GOL,Nacional,2016-03-20 14:40:00+00:00,2016-03-20T14:40:00Z,2016-03-20T16:07:00Z,2016-03-20T16:07:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
GLO - 1248,GOL,Nacional,2016-03-20 09:25:00+00:00,2016-03-20T09:25:00Z,2016-03-20T10:50:00Z,2016-03-20T10:50:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Nelson Rodrigues Guimaraes,Caldas Novas,GO,Brasil,-48.614822,-17.725328,-46.6565842,-23.6273246
GLO - 1249,GOL,Nacional,2016-03-20 11:45:00+00:00,,2016-03-20T13:15:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Nelson Rodrigues Guimaraes,Caldas Novas,GO,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.614822,-17.725328
GLO - 1296,GOL,Nacional,2016-03-20 05:20:00+00:00,,2016-03-20T06:43:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-43.965396,-19.634099
GLO - 1299,GOL,Nacional,2016-03-20 07:10:00+00:00,,2016-03-20T08:32:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Porto Seguro,Porto Seguro,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-39.0821431,-16.4395303
GLO - 1305,GOL,Nacional,2016-03-20 21:46:00+00:00,2016-03-20T21:46:00Z,2016-03-20T23:01:00Z,2016-03-20T23:01:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.965396,-19.634099
GLO - 1305,GOL,Nacional,2016-03-20 23:41:00+00:00,2016-03-20T23:41:00Z,2016-03-21T02:09:00Z,2016-03-21T02:09:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-47.9172348,-15.8697369
GLO - 1324,GOL,Nacional,2016-03-20 10:00:00+00:00,2016-03-20T10:00:00Z,2016-03-20T11:10:00Z,2016-03-20T11:10:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.6565842,-23.6273246
GLO - 1336,GOL,Nacional,2016-03-20 07:45:00+00:00,2016-03-20T07:45:00Z,2016-03-20T08:55:00Z,2016-03-20T08:55:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Lauro Carneiro De Loyola,Joinville,SC,Brasil,-48.7998418,-26.2234999,-46.6565842,-23.6273246
GLO - 1337,GOL,Nacional,2016-03-20 09:25:00+00:00,2016-03-20T09:25:00Z,2016-03-20T10:25:00Z,2016-03-20T10:25:00Z,Realizado,,Lauro Carneiro De Loyola,Joinville,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.7998418,-26.2234999
GLO - 1348,GOL,Nacional,2016-03-20 11:02:00+00:00,2016-03-20T11:02:00Z,2016-03-20T13:26:00Z,2016-03-20T13:26:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.965396,-19.634099
GLO - 1354,GOL,Nacional,2016-03-20 00:07:00+00:00,,2016-03-20T00:59:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Santa Maria,Aracaju,SE,Brasil,-37.0762462,-10.9822278,-38.3312411,-12.9110977
GLO - 1363,GOL,Nacional,2016-03-20 10:17:00+00:00,2016-03-20T10:17:00Z,2016-03-20T11:30:00Z,2016-03-20T11:30:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,-48.3575251,-10.2943256,-47.9172348,-15.8697369
GLO - 1377,GOL,Nacional,2016-03-20 13:52:00+00:00,2016-03-20T13:52:00Z,2016-03-20T14:50:00Z,2016-03-20T14:50:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.1724811,-25.5327132
GLO - 1378,GOL,Nacional,2016-03-20 09:50:00+00:00,2016-03-20T09:50:00Z,2016-03-20T11:39:00Z,2016-03-20T11:39:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.6565842,-23.6273246
GLO - 1379,GOL,Nacional,2016-03-20 12:00:00+00:00,2016-03-20T12:00:00Z,2016-03-20T13:40:00Z,2016-03-20T13:40:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.2221166,-16.632488
GLO - 1394,GOL,Nacional,2016-03-20 08:15:00+00:00,2016-03-20T08:15:00Z,2016-03-20T10:32:00Z,2016-03-20T10:32:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.6565842,-23.6273246
GLO - 1395,GOL,Nacional,2016-03-20 11:05:00+00:00,2016-03-20T11:05:00Z,2016-03-20T13:30:00Z,2016-03-20T13:30:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-38.3312411,-12.9110977
GLO - 1399,GOL,Nacional,2016-03-20 09:01:00+00:00,2016-03-20T09:01:00Z,2016-03-20T10:15:00Z,2016-03-20T10:15:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.965396,-19.634099
GLO - 1426,GOL,Nacional,2016-03-20 14:42:00+00:00,2016-03-20T14:42:00Z,2016-03-20T15:45:00Z,2016-03-20T15:45:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.965396,-19.634099
GLO - 1428,GOL,Nacional,2016-03-20 08:50:00+00:00,,2016-03-20T10:07:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Santa Genoveva,Goiania,GO,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-49.2221166,-16.632488
GLO - 1454,GOL,Nacional,2016-03-20 12:53:00+00:00,2016-03-20T13:25:00Z,2016-03-20T14:35:00Z,2016-03-20T15:01:00Z,Realizado,ABASTECIMENTO/DESTANQUEIO,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-38.3312411,-12.9110977
GLO - 1455,GOL,Nacional,2016-03-20 10:42:00+00:00,2016-03-20T10:42:00Z,2016-03-20T12:19:00Z,2016-03-20T12:19:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.965396,-19.634099
GLO - 1466,GOL,Nacional,2016-03-20 12:25:00+00:00,2016-03-20T12:25:00Z,2016-03-20T13:24:00Z,2016-03-20T13:24:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-54.4909265,-25.5938142
GLO - 1467,GOL,Nacional,2016-03-20 09:58:00+00:00,,2016-03-20T11:17:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-49.1724811,-25.5327132
GLO - 1478,GOL,Nacional,2016-03-20 17:50:00+00:00,2016-03-20T17:50:00Z,2016-03-20T18:45:00Z,2016-03-20T18:45:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Mario Ribeiro,Montes Claros,MG,Brasil,-43.8200869,-16.7046172,-43.965396,-19.634099
GLO - 1479,GOL,Nacional,2016-03-20 19:15:00+00:00,2016-03-20T19:15:00Z,2016-03-20T20:11:00Z,2016-03-20T20:11:00Z,Realizado,,Mario Ribeiro,Montes Claros,MG,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.8200869,-16.7046172
GLO - 1486,GOL,Nacional,2016-03-20 17:11:00+00:00,2016-03-20T17:11:00Z,2016-03-20T19:40:00Z,2016-03-20T19:40:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-38.3312411,-12.9110977
GLO - 1496,GOL,Nacional,2016-03-20 10:00:00+00:00,,2016-03-20T11:08:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,-48.2308653,-18.888969,-43.965396,-19.634099
GLO - 1497,GOL,Nacional,2016-03-20 08:15:00+00:00,,2016-03-20T09:28:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tenente-Coronel Aviador Cesar Bombonato,Uberlandia,MG,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-48.2308653,-18.888969
GLO - 1535,GOL,Nacional,2016-03-20 15:15:00+00:00,,2016-03-20T16:10:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Governador Aluizio Alves,Natal,RN,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-35.3673819,-5.7683702
GLO - 1538,GOL,Nacional,2016-03-20 08:54:00+00:00,2016-03-20T08:54:00Z,2016-03-20T10:53:00Z,2016-03-20T10:53:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Cataratas,Foz Do Iguacu,PR,Brasil,-54.4909265,-25.5938142,-43.2494233,-22.8134098
GLO - 1547,GOL,Nacional,2016-03-20 11:23:00+00:00,2016-03-20T11:23:00Z,2016-03-20T13:20:00Z,2016-03-20T13:20:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-54.4909265,-25.5938142
GLO - 1549,GOL,Nacional,2016-03-20 10:10:00+00:00,,2016-03-20T12:10:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Cataratas,Foz Do Iguacu,PR,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-54.4909265,-25.5938142
GLO - 1568,GOL,Nacional,2016-03-20 19:00:00+00:00,2016-03-20T19:00:00Z,2016-03-20T21:57:00Z,2016-03-20T21:57:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9240154,-8.1259315
GLO - 1570,GOL,Nacional,2016-03-20 15:30:00+00:00,2016-03-20T15:30:00Z,2016-03-20T18:30:00Z,2016-03-20T18:30:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.2494233,-22.8134098
GLO - 1571,GOL,Nacional,2016-03-20 14:38:00+00:00,,2016-03-20T15:25:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Santos Dumont,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.1648755,-22.9111438
GLO - 1573,GOL,Nacional,2016-03-20 03:40:00+00:00,2016-03-20T03:40:00Z,2016-03-20T07:12:00Z,2016-03-20T07:12:00Z,Realizado,,Marechal Cunha Machado,Sao Luis,MA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-44.2348802,-2.5849927
GLO - 1604,GOL,Nacional,2016-03-20 13:02:00+00:00,2016-03-20T13:02:00Z,2016-03-20T14:54:00Z,2016-03-20T14:54:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
GLO - 1612,GOL,Nacional,2016-03-20 10:30:00+00:00,2016-03-20T10:30:00Z,2016-03-20T11:33:00Z,2016-03-20T11:33:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.6565842,-23.6273246
GLO - 1615,GOL,Nacional,2016-03-20 12:04:00+00:00,2016-03-20T12:04:00Z,2016-03-20T12:55:00Z,2016-03-20T12:55:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.2494233,-22.8134098
GLO - 1619,GOL,Nacional,2016-03-20 10:08:00+00:00,2016-03-20T10:08:00Z,2016-03-20T12:30:00Z,2016-03-20T12:30:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.3312411,-12.9110977
GLO - 1639,GOL,Nacional,2016-03-20 14:11:00+00:00,2016-03-20T14:11:00Z,2016-03-20T15:05:00Z,2016-03-20T15:05:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.2494233,-22.8134098
GLO - 1721,GOL,Nacional,2016-03-20 07:45:00+00:00,,2016-03-20T09:00:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Regional De Maringa - Silvio Name Junior,Maringa,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-52.0164842,-23.4766098
GLO - 1748,GOL,Nacional,2016-03-20 15:20:00+00:00,,2016-03-20T16:20:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.478126,-23.4345529
GLO - 1749,GOL,Nacional,2016-03-20 15:34:00+00:00,2016-03-20T15:34:00Z,2016-03-20T17:52:00Z,2016-03-20T17:52:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-34.9240154,-8.1259315
GLO - 1749,GOL,Nacional,2016-03-20 18:30:00+00:00,,2016-03-20T20:04:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.965396,-19.634099
GLO - 1752,GOL,Nacional,2016-03-20 22:02:00+00:00,,2016-03-20T23:56:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-43.2494233,-22.8134098
GLO - 1754,GOL,Nacional,2016-03-20 08:10:00+00:00,2016-03-20T08:10:00Z,2016-03-20T09:50:00Z,2016-03-20T09:50:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-43.2494233,-22.8134098
GLO - 1758,GOL,Nacional,2016-03-20 14:00:00+00:00,2016-03-20T14:00:00Z,2016-03-20T15:20:00Z,2016-03-20T15:20:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-43.965396,-19.634099
GLO - 1761,GOL,Nacional,2016-03-20 15:50:00+00:00,2016-03-20T15:50:00Z,2016-03-20T17:10:00Z,2016-03-20T17:10:00Z,Realizado,,Porto Seguro,Porto Seguro,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-39.0821431,-16.4395303
GLO - 1762,GOL,Nacional,2016-03-20 09:28:00+00:00,2016-03-20T09:28:00Z,2016-03-20T10:53:00Z,2016-03-20T10:53:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.9172348,-15.8697369
GLO - 1802,GOL,Nacional,2016-03-20 11:28:00+00:00,,2016-03-20T12:28:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Viracopos,Campinas,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.1375685,-23.008205
GLO - 1802,GOL,Nacional,2016-03-20 09:15:00+00:00,,2016-03-20T10:55:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Viracopos,Campinas,SP,Brasil,-47.1375685,-23.008205,-47.9172348,-15.8697369
GLO - 1808,GOL,Nacional,2016-03-20 14:55:00+00:00,,2016-03-20T16:30:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
GLO - 1820,GOL,Nacional,2016-03-20 11:00:00+00:00,2016-03-20T11:00:00Z,2016-03-20T12:34:00Z,2016-03-20T12:34:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-40.2835346,-20.2576489
GLO - 1838,GOL,Nacional,2016-03-20 01:47:00+00:00,,2016-03-20T03:05:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Val De Cans,Belem,PA,Brasil,Maestro Wilson Fonseca,Santarem,PA,Brasil,-54.7862433,-2.4248295,-48.4775227,-1.3820615
GLO - 1838,GOL,Nacional,2016-03-20 00:15:00+00:00,,2016-03-20T01:15:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Maraba,Maraba,PA,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-49.1369385,-5.3717191
GLO - 1843,GOL,Nacional,2016-03-20 07:29:00+00:00,2016-03-20T07:29:00Z,2016-03-20T08:45:00Z,2016-03-20T08:45:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.965396,-19.634099
GLO - 1891,GOL,Nacional,2016-03-20 07:31:00+00:00,,2016-03-20T09:40:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.2494233,-22.8134098
GLO - 1898,GOL,Nacional,2016-03-20 12:00:00+00:00,,2016-03-20T13:15:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-48.3575251,-10.2943256
GLO - 1917,GOL,Nacional,2016-03-20 11:42:00+00:00,2016-03-20T11:42:00Z,2016-03-20T13:25:00Z,2016-03-20T13:25:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
GLO - 1944,GOL,Nacional,2016-03-20 07:50:00+00:00,2016-03-20T07:47:00Z,2016-03-20T09:19:00Z,2016-03-20T09:36:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Viracopos,Campinas,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-47.1375685,-23.008205
GLO - 1950,GOL,Nacional,2016-03-20 12:40:00+00:00,2016-03-20T12:40:00Z,2016-03-20T14:52:00Z,2016-03-20T14:52:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.6565842,-23.6273246
GLO - 1955,GOL,Nacional,2016-03-20 06:40:00+00:00,,2016-03-20T08:12:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Porto Seguro,Porto Seguro,BA,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-39.0821431,-16.4395303
GLO - 1957,GOL,Nacional,2016-03-20 10:21:00+00:00,2016-03-20T10:21:00Z,2016-03-20T11:50:00Z,2016-03-20T11:50:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
GLO - 1971,GOL,Regional,2016-03-20 05:58:00+00:00,2016-03-20T05:58:00Z,2016-03-20T08:30:00Z,2016-03-20T08:30:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-38.3312411,-12.9110977
GLO - 1977,GOL,Nacional,2016-03-20 19:40:00+00:00,,2016-03-20T20:39:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Mario Ribeiro,Montes Claros,MG,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.8200869,-16.7046172
GLO - 2001,GOL,Nacional,2016-03-20 03:15:00+00:00,,2016-03-20T07:00:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Governador Jorge Teixeira De Oliveira,Porto Velho,RO,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-63.89832,-8.7141702
GLO - 2018,GOL,Nacional,2016-03-20 11:37:00+00:00,,2016-03-20T13:15:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Bahia - Jorge Amado,Ilheus,BA,Brasil,-39.0317095,-14.8140511,-43.965396,-19.634099
GLO - 2018,GOL,Nacional,2016-03-20 13:45:00+00:00,,2016-03-20T14:18:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Bahia - Jorge Amado,Ilheus,BA,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-39.0317095,-14.8140511
GLO - 2018,GOL,Nacional,2016-03-20 09:45:00+00:00,2016-03-20T09:45:00Z,2016-03-20T11:00:00Z,2016-03-20T11:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
GLO - 2048,GOL,Nacional,2016-03-20 12:44:00+00:00,2016-03-20T12:44:00Z,2016-03-20T13:47:00Z,2016-03-20T13:47:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Zumbi Dos Palmares,Rio Largo,AL,Brasil,-35.7928829,-9.5116056,-38.3312411,-12.9110977
