Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
PAM - 5924,MAP LINHAS AEREAS,Regional,2017-07-16 07:30:00+00:00,2017-07-16T07:30:00Z,2017-07-16T09:33:00Z,2017-07-16T09:33:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Sao Gabriel Da Cachoeira,Sao Gabriel Da Cachoeira,AM,Brasil,-66.9913055,-0.1510764,-60.0463249,-3.0358474
PAM - 5925,MAP LINHAS AEREAS,Regional,2017-07-16 10:13:00+00:00,2017-07-16T10:13:00Z,2017-07-16T12:23:00Z,2017-07-16T12:23:00Z,Realizado,,Sao Gabriel Da Cachoeira,Sao Gabriel Da Cachoeira,AM,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-66.9913055,-0.1510764
PAM - 5934,MAP LINHAS AEREAS,Nacional,2017-07-16 14:49:00+00:00,2017-07-16T15:10:00Z,2017-07-16T15:29:00Z,2017-07-16T16:53:00Z,Realizado,CONEXAO DE AERONAVE,Tefe,Tefe,AM,Brasil,Eirunepe,Eirunepe,AM,Brasil,-69.8831519,-6.6368523,-64.7250955,-3.380402
PAM - 5934,MAP LINHAS AEREAS,Nacional,2017-07-16 13:02:00+00:00,2017-07-16T13:26:00Z,2017-07-16T14:19:00Z,2017-07-16T14:47:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Eduardo Gomes,Manaus,AM,Brasil,Tefe,Tefe,AM,Brasil,-64.7250955,-3.380402,-60.0463249,-3.0358474
PAM - 5935,MAP LINHAS AEREAS,Nacional,2017-07-16 16:19:00+00:00,2017-07-16T17:45:00Z,2017-07-16T18:59:00Z,2017-07-16T19:25:00Z,Realizado,CONEXAO DE AERONAVE,Eirunepe,Eirunepe,AM,Brasil,Tefe,Tefe,AM,Brasil,-64.7250955,-3.380402,-69.8831519,-6.6368523
PAM - 5935,MAP LINHAS AEREAS,Nacional,2017-07-16 19:29:00+00:00,2017-07-16T19:43:00Z,2017-07-16T20:46:00Z,2017-07-16T21:10:00Z,Realizado,CONEXAO DE AERONAVE,Tefe,Tefe,AM,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-64.7250955,-3.380402
PAM - 5962,MAP LINHAS AEREAS,Regional,2017-07-16 16:10:00+00:00,2017-07-16T16:10:00Z,2017-07-16T16:42:00Z,2017-07-16T16:42:00Z,Realizado,,Trombetas,Oriximina,PA,Brasil,Maestro Wilson Fonseca,Santarem,PA,Brasil,-54.7862433,-2.4248295,-56.390135,-1.4855014
PAM - 5962,MAP LINHAS AEREAS,Regional,2017-07-16 18:29:00+00:00,2017-07-16T18:29:00Z,2017-07-16T19:43:00Z,2017-07-16T19:43:00Z,Realizado,,Altamira,Altamira,PA,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-52.2490864,-3.2535656
PAM - 5962,MAP LINHAS AEREAS,Nacional,2017-07-16 14:30:00+00:00,2017-07-16T14:28:00Z,2017-07-16T15:40:00Z,2017-07-16T15:44:00Z,Realizado,,Eduardo Gomes,Manaus,AM,Brasil,Trombetas,Oriximina,PA,Brasil,-56.390135,-1.4855014,-60.0463249,-3.0358474
PAM - 5962,MAP LINHAS AEREAS,Regional,2017-07-16 17:12:00+00:00,2017-07-16T17:12:00Z,2017-07-16T17:59:00Z,2017-07-16T17:59:00Z,Realizado,,Maestro Wilson Fonseca,Santarem,PA,Brasil,Altamira,Altamira,PA,Brasil,-52.2490864,-3.2535656,-54.7862433,-2.4248295
PAM - 5963,MAP LINHAS AEREAS,Regional,2017-07-16 09:09:00+00:00,2017-07-16T09:09:00Z,2017-07-16T09:53:00Z,2017-07-16T09:53:00Z,Realizado,,Altamira,Altamira,PA,Brasil,Maestro Wilson Fonseca,Santarem,PA,Brasil,-54.7862433,-2.4248295,-52.2490864,-3.2535656
PAM - 5963,MAP LINHAS AEREAS,Regional,2017-07-16 07:30:00+00:00,2017-07-16T07:30:00Z,2017-07-16T08:39:00Z,2017-07-16T08:39:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Altamira,Altamira,PA,Brasil,-52.2490864,-3.2535656,-48.4775227,-1.3820615
PAM - 5963,MAP LINHAS AEREAS,Regional,2017-07-16 10:23:00+00:00,2017-07-16T10:23:00Z,2017-07-16T10:53:00Z,2017-07-16T10:53:00Z,Realizado,,Maestro Wilson Fonseca,Santarem,PA,Brasil,Trombetas,Oriximina,PA,Brasil,-56.390135,-1.4855014,-54.7862433,-2.4248295
PAM - 5963,MAP LINHAS AEREAS,Regional,2017-07-16 11:23:00+00:00,2017-07-16T11:23:00Z,2017-07-16T12:28:00Z,2017-07-16T12:28:00Z,Realizado,,Trombetas,Oriximina,PA,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-56.390135,-1.4855014
PAM - 5964,MAP LINHAS AEREAS,Regional,2017-07-16 20:00:00+00:00,2017-07-16T22:03:00Z,2017-07-16T21:00:00Z,2017-07-16T23:11:00Z,Realizado,CONEXAO DE AERONAVE,Eduardo Gomes,Manaus,AM,Brasil,Julio Belem,Parintins,AM,Brasil,-56.7696703,-2.669512,-60.0463249,-3.0358474
PAM - 5965,MAP LINHAS AEREAS,Regional,2017-07-16 21:30:00+00:00,2017-07-16T23:38:00Z,2017-07-16T22:30:00Z,2017-07-17T00:40:00Z,Realizado,CONEXAO DE AERONAVE,Julio Belem,Parintins,AM,Brasil,Eduardo Gomes,Manaus,AM,Brasil,-60.0463249,-3.0358474,-56.7696703,-2.669512
PTB - 2231,PASSAREDO,Regional,2017-07-16 21:55:00+00:00,2017-07-16T22:25:00Z,2017-07-16T23:25:00Z,2017-07-16T23:54:00Z,Realizado,CONEXAO DE AERONAVE,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-47.9172348,-15.8697369
PTB - 2232,PASSAREDO,Regional,2017-07-16 13:30:00+00:00,2017-07-16T13:30:00Z,2017-07-16T15:00:00Z,2017-07-16T15:00:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Barreiras,Barreiras,BA,Brasil,-45.0102003,-12.078983,-47.9172348,-15.8697369
PTB - 2233,PASSAREDO,Regional,2017-07-16 12:40:00+00:00,2017-07-16T12:40:00Z,2017-07-16T14:10:00Z,2017-07-16T14:10:00Z,Realizado,,Barreiras,Barreiras,BA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-45.0102003,-12.078983
PTB - 2245,PASSAREDO,Regional,2017-07-16 18:32:00+00:00,2017-07-16T20:22:00Z,2017-07-16T19:40:00Z,2017-07-16T21:30:00Z,Realizado,AEROPORTO DESTINO ABAIXO DOS LIMITES,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,-40.8630573,-14.8662434,-38.3312411,-12.9110977
PTB - 2245,PASSAREDO,Regional,2017-07-16 16:10:00+00:00,2017-07-16T16:10:00Z,2017-07-16T18:00:00Z,2017-07-16T18:00:00Z,Realizado,,Barreiras,Barreiras,BA,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-45.0102003,-12.078983
PTB - 2246,PASSAREDO,Regional,2017-07-16 20:05:00+00:00,2017-07-16T21:50:00Z,2017-07-16T21:05:00Z,2017-07-16T22:52:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-40.8630573,-14.8662434
PTB - 2248,PASSAREDO,Regional,2017-07-16 10:00:00+00:00,2017-07-16T10:00:00Z,2017-07-16T12:00:00Z,2017-07-16T12:00:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Barreiras,Barreiras,BA,Brasil,-45.0102003,-12.078983,-38.3312411,-12.9110977
PTB - 2262,PASSAREDO,Regional,2017-07-16 23:55:00+00:00,2017-07-17T00:25:00Z,2017-07-17T02:30:00Z,2017-07-17T02:47:00Z,Realizado,TROCA DE AERONAVE,Leite Lopes,Ribeirao Preto,SP,Brasil,Maestro Marinho Franco,Rondonopolis,MT,Brasil,-54.721858,-16.5885425,-47.7751674,-21.1347507
PTB - 2262,PASSAREDO,Regional,2017-07-16 22:05:00+00:00,2017-07-16T22:09:00Z,2017-07-16T23:05:00Z,2017-07-16T23:21:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-46.478126,-23.4345529
PTB - 2264,PASSAREDO,Regional,2017-07-16 12:25:00+00:00,2017-07-16T12:25:00Z,2017-07-16T13:30:00Z,2017-07-16T13:30:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-46.478126,-23.4345529
PTB - 2265,PASSAREDO,Regional,2017-07-16 10:55:00+00:00,2017-07-16T10:55:00Z,2017-07-16T13:40:00Z,2017-07-16T13:40:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,-40.8630573,-14.8662434,-46.478126,-23.4345529
PTB - 2265,PASSAREDO,Regional,2017-07-16 14:00:00+00:00,2017-07-16T14:12:00Z,2017-07-16T14:55:00Z,2017-07-16T15:15:00Z,Realizado,CONEXAO DE AERONAVE,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-40.8630573,-14.8662434
PTB - 2265,PASSAREDO,Regional,2017-07-16 09:21:00+00:00,2017-07-16T09:21:00Z,2017-07-16T10:25:00Z,2017-07-16T10:25:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.7751674,-21.1347507
PTB - 2266,PASSAREDO,Regional,2017-07-16 16:40:00+00:00,2017-07-16T16:40:00Z,2017-07-16T17:35:00Z,2017-07-16T17:35:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-46.478126,-23.4345529
PTB - 2267,PASSAREDO,Regional,2017-07-16 11:00:00+00:00,2017-07-16T11:00:00Z,2017-07-16T12:00:00Z,2017-07-16T12:00:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.7751674,-21.1347507
PTB - 2268,PASSAREDO,Regional,2017-07-16 15:25:00+00:00,2017-07-16T15:44:00Z,2017-07-16T16:25:00Z,2017-07-16T16:50:00Z,Realizado,CONEXAO DE AERONAVE,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,-40.8630573,-14.8662434,-38.3312411,-12.9110977
PTB - 2268,PASSAREDO,Regional,2017-07-16 16:45:00+00:00,2017-07-16T17:15:00Z,2017-07-16T18:45:00Z,2017-07-16T20:10:00Z,Realizado,CONEXAO DE AERONAVE,Vitoria Da Conquista,Vitoria Da Conquista,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-40.8630573,-14.8662434
PTB - 2268,PASSAREDO,Regional,2017-07-16 19:20:00+00:00,2017-07-16T20:52:00Z,2017-07-16T20:30:00Z,2017-07-16T21:57:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-46.478126,-23.4345529
PTB - 2269,PASSAREDO,Regional,2017-07-16 15:00:00+00:00,2017-07-16T15:00:00Z,2017-07-16T16:05:00Z,2017-07-16T16:05:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.7751674,-21.1347507
PTB - 2278,PASSAREDO,Regional,2017-07-16 18:25:00+00:00,2017-07-16T18:46:00Z,2017-07-16T19:30:00Z,2017-07-16T20:02:00Z,Realizado,CONEXAO DE AERONAVE,Pampulha - Carlos Drummond De Andrade,Belo Horizonte,MG,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-43.9548899,-19.8498475
PTB - 2279,PASSAREDO,Regional,2017-07-16 17:00:00+00:00,2017-07-16T17:00:00Z,2017-07-16T18:05:00Z,2017-07-16T18:05:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Pampulha - Carlos Drummond De Andrade,Belo Horizonte,MG,Brasil,-43.9548899,-19.8498475,-47.7751674,-21.1347507
PTB - 2316,PASSAREDO,Regional,2017-07-16 11:28:00+00:00,2017-07-16T11:28:00Z,2017-07-16T13:20:00Z,2017-07-16T13:20:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,-48.3575251,-10.2943256,-49.2221166,-16.632488
PTB - 2316,PASSAREDO,Regional,2017-07-16 13:45:00+00:00,2017-07-16T13:45:00Z,2017-07-16T14:45:00Z,2017-07-16T14:45:00Z,Realizado,,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,Araguaina,Araguaina,TO,Brasil,-48.2405331,-7.2283915,-48.3575251,-10.2943256
PTB - 2316,PASSAREDO,Regional,2017-07-16 09:31:00+00:00,2017-07-16T09:31:00Z,2017-07-16T10:52:00Z,2017-07-16T10:52:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-47.7751674,-21.1347507
PTB - 2316,PASSAREDO,Regional,2017-07-16 07:45:00+00:00,2017-07-16T07:45:00Z,2017-07-16T08:55:00Z,2017-07-16T08:55:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-46.478126,-23.4345529
PTB - 2317,PASSAREDO,Regional,2017-07-16 15:05:00+00:00,2017-07-16T15:05:00Z,2017-07-16T16:05:00Z,2017-07-16T16:05:00Z,Realizado,,Araguaina,Araguaina,TO,Brasil,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,-48.3575251,-10.2943256,-48.2405331,-7.2283915
PTB - 2317,PASSAREDO,Regional,2017-07-16 16:30:00+00:00,2017-07-16T16:30:00Z,2017-07-16T18:16:00Z,2017-07-16T18:16:00Z,Realizado,,Brigadeiro Lysias Rodrigues,Palmas,TO,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-48.3575251,-10.2943256
PTB - 2317,PASSAREDO,Regional,2017-07-16 20:30:00+00:00,2017-07-16T20:30:00Z,2017-07-16T21:35:00Z,2017-07-16T21:35:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.7751674,-21.1347507
PTB - 2317,PASSAREDO,Regional,2017-07-16 18:47:00+00:00,2017-07-16T18:47:00Z,2017-07-16T20:05:00Z,2017-07-16T20:05:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-49.2221166,-16.632488
PTB - 2360,PASSAREDO,Regional,2017-07-16 17:55:00+00:00,2017-07-16T17:55:00Z,2017-07-16T19:25:00Z,2017-07-16T19:25:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.7751674,-21.1347507
PTB - 2361,PASSAREDO,Regional,2017-07-16 19:55:00+00:00,2017-07-16T19:55:00Z,2017-07-16T21:35:00Z,2017-07-16T21:35:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-43.1648755,-22.9111438
PTB - 2361,PASSAREDO,Regional,2017-07-16 23:40:00+00:00,2017-07-17T00:09:00Z,2017-07-17T00:20:00Z,2017-07-17T00:51:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Leite Lopes,Ribeirao Preto,SP,Brasil,Professor Eriberto Manoel Reino,Sao Jose Do Rio Preto,SP,Brasil,-49.4066209,-20.8159034,-47.7751674,-21.1347507
PTB - 2378,PASSAREDO,Regional,2017-07-16 19:55:00+00:00,2017-07-16T20:22:00Z,2017-07-16T21:25:00Z,2017-07-16T22:05:00Z,Realizado,CONEXAO DE AERONAVE,Leite Lopes,Ribeirao Preto,SP,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-47.7751674,-21.1347507
PTB - 2379,PASSAREDO,Regional,2017-07-16 15:00:00+00:00,2017-07-16T15:00:00Z,2017-07-16T16:35:00Z,2017-07-16T16:35:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-47.9172348,-15.8697369
QTR - 773,QATAR AIRWAYS,Internacional,2017-07-16 18:35:00+00:00,2017-07-16T18:35:00Z,2017-07-16T21:30:00Z,2017-07-16T21:30:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-46.478126,-23.4345529
QTR - 773,QATAR AIRWAYS,Internacional,2017-07-16 01:10:00+00:00,2017-07-16T01:10:00Z,2017-07-16T17:20:00Z,2017-07-16T17:20:00Z,Realizado,,Hamad,Doha,N/I,Qatar,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,51.6137665,25.2605946
QTR - 774,QATAR AIRWAYS,Internacional,2017-07-16 23:10:00+00:00,2017-07-16T23:10:00Z,2017-07-17T01:45:00Z,2017-07-17T01:45:00Z,Realizado,,Buenos Aires,Buenos Aires,N/I,Argentina,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-58.5348284,-34.8150044
QTR - 774,QATAR AIRWAYS,Internacional,2017-07-16 02:55:00+00:00,2017-07-16T02:55:00Z,2017-07-16T18:25:00Z,2017-07-16T18:25:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Hamad,Doha,N/I,Qatar,51.6137665,25.2605946,-46.478126,-23.4345529
QTR - 8157,QATAR AIRWAYS,Internacional,2017-07-16 03:50:00+00:00,2017-07-16T03:50:00Z,2017-07-16T15:35:00Z,2017-07-16T15:35:00Z,Realizado,,Luxemburgo,Luxemburgo,N/I,Luxemburgo,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,6.21482,49.629303
QTR - 8157,QATAR AIRWAYS,Internacional,2017-07-16 17:40:00+00:00,2017-07-16T17:40:00Z,2017-07-16T20:25:00Z,2017-07-16T20:25:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Buenos Aires,Buenos Aires,N/I,Argentina,-58.5348284,-34.8150044,-46.478126,-23.4345529
RAM - 214,ROYAL AIR MAROC,Internacional,2017-07-16 23:30:00+00:00,2017-07-17T02:25:00Z,2017-07-17T08:30:00Z,2017-07-17T10:40:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Casablanca,Casablanca,N/I,Marrocos,-7.5848484,33.374393,-46.478126,-23.4345529
RAM - 215,ROYAL AIR MAROC,Internacional,2017-07-16 12:50:00+00:00,2017-07-16T15:00:00Z,2017-07-16T22:10:00Z,2017-07-17T01:09:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Casablanca,Casablanca,N/I,Marrocos,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-7.5848484,33.374393
SAA - 222,SOUTH µFRICAN AIRWAYS,Internacional,2017-07-16 07:10:00+00:00,2017-07-16T06:00:00Z,2017-07-16T17:00:00Z,2017-07-16T16:14:00Z,Realizado,TROCA DE AERONAVE,Johannesburg,Johannesburg,N/I,Africa Do Sul,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,28.2411459,-26.1366728
SAA - 223,SOUTH µFRICAN AIRWAYS,Internacional,2017-07-16 18:30:00+00:00,2017-07-16T18:03:00Z,2017-07-17T03:25:00Z,2017-07-17T02:28:00Z,Realizado,TROCA DE AERONAVE,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Johannesburg,Johannesburg,N/I,Africa Do Sul,28.2411459,-26.1366728,-46.478126,-23.4345529
SWR - 92,SWISSAIR,Internacional,2017-07-16 17:40:00+00:00,2017-07-16T17:40:00Z,2017-07-17T05:55:00Z,2017-07-17T05:55:00Z,Realizado,,Zurique,Zurique,N/I,Suica,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,8.5554755,47.4582165
SWR - 93,SWISSAIR,Internacional,2017-07-16 18:10:00+00:00,2017-07-16T18:10:00Z,2017-07-17T05:55:00Z,2017-07-17T05:55:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Zurique,Zurique,N/I,Suica,8.5554755,47.4582165,-46.478126,-23.4345529
TAM - 3016,TAM,Nacional,2017-07-16 18:45:00+00:00,2017-07-16T18:45:00Z,2017-07-16T19:45:00Z,2017-07-16T19:45:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.1724811,-25.5327132
TAM - 3026,TAM,Nacional,2017-07-16 12:55:00+00:00,2017-07-16T12:55:00Z,2017-07-16T14:40:00Z,2017-07-16T14:40:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
TAM - 3027,TAM,Nacional,2017-07-16 15:25:00+00:00,2017-07-16T15:25:00Z,2017-07-16T17:05:00Z,2017-07-16T17:05:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
TAM - 3029,TAM,Nacional,2017-07-16 18:35:00+00:00,2017-07-16T18:35:00Z,2017-07-16T20:20:00Z,2017-07-16T20:20:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
TAM - 3031,TAM,Nacional,2017-07-16 16:45:00+00:00,2017-07-16T16:45:00Z,2017-07-16T18:30:00Z,2017-07-16T18:30:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
TAM - 3033,TAM,Regional,2017-07-16 17:25:00+00:00,2017-07-16T17:56:00Z,2017-07-16T18:33:00Z,2017-07-16T18:56:00Z,Realizado,ALTERNATIVA ABAIXO DOS LIMITES,Congonhas,Sao Paulo,SP,Brasil,Lauro Carneiro De Loyola,Joinville,SC,Brasil,-48.7998418,-26.2234999,-46.6565842,-23.6273246
TAM - 3034,TAM,Regional,2017-07-16 19:11:00+00:00,2017-07-16T19:11:00Z,2017-07-16T20:10:00Z,2017-07-16T20:10:00Z,Realizado,,Lauro Carneiro De Loyola,Joinville,SC,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-48.7998418,-26.2234999
TAM - 3038,TAM,Regional,2017-07-16 10:48:00+00:00,2017-07-16T10:48:00Z,2017-07-16T11:45:00Z,2017-07-16T11:45:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-49.1724811,-25.5327132
TAM - 3039,TAM,Regional,2017-07-16 09:10:00+00:00,2017-07-16T09:10:00Z,2017-07-16T10:09:00Z,2017-07-16T10:09:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.6565842,-23.6273246
TAM - 3041,TAM,Regional,2017-07-16 18:40:00+00:00,2017-07-16T18:40:00Z,2017-07-16T20:25:00Z,2017-07-16T20:25:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.9172348,-15.8697369
TAM - 3044,TAM,Nacional,2017-07-16 11:43:00+00:00,2017-07-16T11:43:00Z,2017-07-16T13:10:00Z,2017-07-16T13:10:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-51.1753811,-29.9934732
TAM - 3045,TAM,Regional,2017-07-16 08:25:00+00:00,2017-07-16T08:25:00Z,2017-07-16T09:35:00Z,2017-07-16T09:35:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
TAM - 3063,TAM,Regional,2017-07-16 18:40:00+00:00,2017-07-16T18:40:00Z,2017-07-16T20:20:00Z,2017-07-16T20:20:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.6565842,-23.6273246
TAM - 3064,TAM,Nacional,2017-07-16 18:00:00+00:00,2017-07-16T18:00:00Z,2017-07-16T21:20:00Z,2017-07-16T21:20:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
TAM - 3065,TAM,Nacional,2017-07-16 10:05:00+00:00,2017-07-16T10:05:00Z,2017-07-16T11:25:00Z,2017-07-16T11:25:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.6565842,-23.6273246
TAM - 3068,TAM,Regional,2017-07-16 09:48:00+00:00,2017-07-16T09:48:00Z,2017-07-16T11:15:00Z,2017-07-16T11:15:00Z,Realizado,,Cataratas,Foz Do Iguacu,PR,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-54.4909265,-25.5938142
