Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
TAM - 3288,TAM,Nacional,2015-08-15 11:55:00+00:00,2015-08-15T11:55:00Z,2015-08-15T13:35:00Z,2015-08-15T13:35:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
TAM - 3289,TAM,Nacional,2015-08-15 09:20:00+00:00,2015-08-15T09:20:00Z,2015-08-15T11:00:00Z,2015-08-15T11:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.478126,-23.4345529
TAM - 3290,TAM,Regional,2015-08-15 17:18:00+00:00,2015-08-15T17:18:00Z,2015-08-15T19:28:00Z,2015-08-15T19:28:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-47.9172348,-15.8697369
TAM - 3293,TAM,Nacional,2015-08-15 14:50:00+00:00,2015-08-15T14:50:00Z,2015-08-15T16:20:00Z,2015-08-15T16:20:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.478126,-23.4345529
TAM - 3294,TAM,Nacional,2015-08-15 12:57:00+00:00,2015-08-15T12:57:00Z,2015-08-15T14:35:00Z,2015-08-15T14:35:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
TAM - 3295,TAM,Nacional,2015-08-15 21:40:00+00:00,2015-08-15T21:40:00Z,2015-08-15T23:19:00Z,2015-08-15T23:19:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-46.478126,-23.4345529
TAM - 3296,TAM,Nacional,2015-08-15 19:16:00+00:00,2015-08-15T19:16:00Z,2015-08-15T20:55:00Z,2015-08-15T20:55:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
TAM - 3297,TAM,Nacional,2015-08-15 06:00:00+00:00,2015-08-15T06:00:00Z,2015-08-15T07:50:00Z,2015-08-15T07:50:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-51.1753811,-29.9934732
TAM - 3301,TAM,Nacional,2015-08-15 18:36:00+00:00,2015-08-15T18:24:00Z,2015-08-15T21:50:00Z,2015-08-15T21:22:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9240154,-8.1259315
TAM - 3302,TAM,Nacional,2015-08-15 09:40:00+00:00,2015-08-15T10:09:00Z,2015-08-15T12:39:00Z,2015-08-15T13:01:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-46.478126,-23.4345529
TAM - 3303,TAM,Nacional,2015-08-15 06:07:00+00:00,2015-08-15T06:07:00Z,2015-08-15T07:05:00Z,2015-08-15T07:05:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-47.7751674,-21.1347507
TAM - 3304,TAM,Nacional,2015-08-15 07:27:00+00:00,2015-08-15T07:27:00Z,2015-08-15T08:48:00Z,2015-08-15T08:48:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-34.9240154,-8.1259315
TAM - 3304,TAM,Nacional,2015-08-15 09:22:00+00:00,2015-08-15T09:22:00Z,2015-08-15T11:19:00Z,2015-08-15T11:19:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-38.3312411,-12.9110977
TAM - 3305,TAM,Nacional,2015-08-15 20:21:00+00:00,2015-08-15T20:21:00Z,2015-08-15T22:08:00Z,2015-08-15T22:08:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-47.9172348,-15.8697369
TAM - 3305,TAM,Nacional,2015-08-15 22:45:00+00:00,2015-08-15T22:45:00Z,2015-08-16T00:05:00Z,2015-08-16T00:05:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-38.3312411,-12.9110977
TAM - 3306,TAM,Nacional,2015-08-15 13:08:00+00:00,2015-08-15T13:47:00Z,2015-08-15T16:12:00Z,2015-08-15T16:44:00Z,Realizado,CONEXAO DE AERONAVE,Pinto Martins,Fortaleza,CE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.5330966,-3.7771555
TAM - 3306,TAM,Nacional,2015-08-15 11:25:00+00:00,2015-08-15T12:08:00Z,2015-08-15T12:20:00Z,2015-08-15T13:08:00Z,Realizado,FALHA EQUIPO AUTOMOTIVO E DE ATENDIMENTO DE PAX,Governador Aluizio Alves,Natal,RN,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-35.3673819,-5.7683702
TAM - 3306,TAM,Nacional,2015-08-15 06:50:00+00:00,2015-08-15T06:50:00Z,2015-08-15T10:00:00Z,2015-08-15T10:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-46.478126,-23.4345529
TAM - 3307,TAM,Nacional,2015-08-15 17:07:00+00:00,2015-08-15T18:24:00Z,2015-08-15T20:12:00Z,2015-08-15T21:31:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-43.2494233,-22.8134098
TAM - 3307,TAM,Nacional,2015-08-15 20:57:00+00:00,2015-08-15T22:09:00Z,2015-08-15T21:53:00Z,2015-08-15T23:03:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Pinto Martins,Fortaleza,CE,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-38.5330966,-3.7771555
TAM - 3307,TAM,Nacional,2015-08-15 22:45:00+00:00,2015-08-15T23:34:00Z,2015-08-16T02:10:00Z,2015-08-16T02:43:00Z,Realizado,CONEXAO DE AERONAVE,Governador Aluizio Alves,Natal,RN,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-35.3673819,-5.7683702
TAM - 3311,TAM,Nacional,2015-08-15 15:25:00+00:00,2015-08-15T15:25:00Z,2015-08-15T19:05:00Z,2015-08-15T19:05:00Z,Realizado,,Governador Aluizio Alves,Natal,RN,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-35.3673819,-5.7683702
TAM - 3312,TAM,Nacional,2015-08-15 10:11:00+00:00,2015-08-15T10:41:00Z,2015-08-15T12:56:00Z,2015-08-15T13:14:00Z,Realizado,AEROPORTO COM RESTRICOES OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-47.9172348,-15.8697369
TAM - 3313,TAM,Nacional,2015-08-15 15:52:00+00:00,2015-08-15T15:52:00Z,2015-08-15T18:36:00Z,2015-08-15T18:36:00Z,Realizado,,Governador Aluizio Alves,Natal,RN,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-35.3673819,-5.7683702
TAM - 3319,TAM,Nacional,2015-08-15 01:29:00+00:00,2015-08-15T01:18:00Z,2015-08-15T04:50:00Z,2015-08-15T04:31:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Governador Aluizio Alves,Natal,RN,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-35.3673819,-5.7683702
TAM - 3320,TAM,Nacional,2015-08-15 10:30:00+00:00,2015-08-15T10:30:00Z,2015-08-15T13:54:00Z,2015-08-15T13:54:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-46.478126,-23.4345529
TAM - 3321,TAM,Nacional,2015-08-15 14:30:00+00:00,2015-08-15T14:30:00Z,2015-08-15T18:10:00Z,2015-08-15T18:10:00Z,Realizado,,Marechal Cunha Machado,Sao Luis,MA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-44.2348802,-2.5849927
TAM - 3322,TAM,Nacional,2015-08-15 00:15:00+00:00,2015-08-15T00:15:00Z,2015-08-15T03:35:00Z,2015-08-15T03:35:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-46.478126,-23.4345529
TAM - 3323,TAM,Nacional,2015-08-15 03:07:00+00:00,2015-08-15T03:07:00Z,2015-08-15T06:30:00Z,2015-08-15T06:30:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.5330966,-3.7771555
TAM - 3324,TAM,Nacional,2015-08-15 22:05:00+00:00,2015-08-15T22:05:00Z,2015-08-16T01:27:00Z,2015-08-16T01:27:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-46.478126,-23.4345529
TAM - 3324,TAM,Nacional,2015-08-15 02:15:00+00:00,2015-08-15T02:15:00Z,2015-08-15T03:43:00Z,2015-08-15T03:43:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Marechal Cunha Machado,Sao Luis,MA,Brasil,-44.2348802,-2.5849927,-38.5330966,-3.7771555
TAM - 3325,TAM,Nacional,2015-08-15 07:57:00+00:00,2015-08-15T07:57:00Z,2015-08-15T11:30:00Z,2015-08-15T11:30:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.5330966,-3.7771555
TAM - 3326,TAM,Nacional,2015-08-15 17:30:00+00:00,2015-08-15T17:30:00Z,2015-08-15T18:59:00Z,2015-08-15T18:59:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
TAM - 3327,TAM,Nacional,2015-08-15 15:03:00+00:00,,2015-08-15T17:39:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Val De Cans,Belem,PA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-48.4775227,-1.3820615
TAM - 3328,TAM,Nacional,2015-08-15 14:53:00+00:00,2015-08-15T14:53:00Z,2015-08-15T16:00:00Z,2015-08-15T16:00:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.1724811,-25.5327132
TAM - 3329,TAM,Nacional,2015-08-15 12:20:00+00:00,2015-08-15T12:20:00Z,2015-08-15T13:20:00Z,2015-08-15T13:20:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.478126,-23.4345529
TAM - 3330,TAM,Nacional,2015-08-15 12:25:00+00:00,2015-08-15T12:46:00Z,2015-08-15T13:35:00Z,2015-08-15T13:46:00Z,Realizado,ALTERNATIVA ABAIXO DOS LIMITES,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.1724811,-25.5327132
TAM - 3334,TAM,Nacional,2015-08-15 06:00:00+00:00,2015-08-15T08:02:00Z,2015-08-15T07:15:00Z,2015-08-15T09:15:00Z,Realizado,AEROPORTO ORIGEM ABAIXO DOS LIMITES,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.1724811,-25.5327132
TAM - 3335,TAM,Nacional,2015-08-15 22:35:00+00:00,2015-08-15T22:35:00Z,2015-08-15T23:35:00Z,2015-08-15T23:35:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.478126,-23.4345529
TAM - 3338,TAM,Nacional,2015-08-15 19:43:00+00:00,,2015-08-15T22:15:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-47.9172348,-15.8697369
TAM - 3338,TAM,Nacional,2015-08-15 18:16:00+00:00,,2015-08-15T19:02:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Santa Genoveva,Goiania,GO,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.2221166,-16.632488
TAM - 3341,TAM,Regional,2015-08-15 19:36:00+00:00,2015-08-15T19:36:00Z,2015-08-15T21:05:00Z,2015-08-15T21:05:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.965396,-19.634099
TAM - 3342,TAM,Nacional,2015-08-15 22:44:00+00:00,2015-08-15T22:44:00Z,2015-08-16T01:34:00Z,2015-08-16T01:34:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-47.9172348,-15.8697369
TAM - 3343,TAM,Regional,2015-08-15 11:46:00+00:00,2015-08-15T11:46:00Z,2015-08-15T12:45:00Z,2015-08-15T12:45:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.965396,-19.634099
TAM - 3345,TAM,Nacional,2015-08-15 10:20:00+00:00,2015-08-15T10:20:00Z,2015-08-15T11:45:00Z,2015-08-15T11:45:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.965396,-19.634099
TAM - 3348,TAM,Nacional,2015-08-15 07:29:00+00:00,2015-08-15T07:29:00Z,2015-08-15T10:09:00Z,2015-08-15T10:09:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.2494233,-22.8134098
TAM - 3349,TAM,Nacional,2015-08-15 18:30:00+00:00,2015-08-15T18:30:00Z,2015-08-15T19:41:00Z,2015-08-15T19:41:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-47.9172348,-15.8697369
TAM - 3350,TAM,Nacional,2015-08-15 23:55:00+00:00,2015-08-15T23:55:00Z,2015-08-16T03:26:00Z,2015-08-16T03:26:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Governador Aluizio Alves,Natal,RN,Brasil,-35.3673819,-5.7683702,-46.478126,-23.4345529
TAM - 3351,TAM,Nacional,2015-08-15 03:50:00+00:00,2015-08-15T03:50:00Z,2015-08-15T07:15:00Z,2015-08-15T07:15:00Z,Realizado,,Governador Aluizio Alves,Natal,RN,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-35.3673819,-5.7683702
TAM - 3356,TAM,Nacional,2015-08-15 11:55:00+00:00,2015-08-15T11:55:00Z,2015-08-15T15:00:00Z,2015-08-15T15:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-46.478126,-23.4345529
TAM - 3357,TAM,Nacional,2015-08-15 15:33:00+00:00,2015-08-15T15:33:00Z,2015-08-15T19:05:00Z,2015-08-15T19:05:00Z,Realizado,,Presidente Castro Pinto,Bayeux,PB,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9506137,-7.14706
TAM - 3358,TAM,Nacional,2015-08-15 23:20:00+00:00,2015-08-15T23:20:00Z,2015-08-16T02:31:00Z,2015-08-16T02:31:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-46.478126,-23.4345529
TAM - 3359,TAM,Nacional,2015-08-15 03:45:00+00:00,2015-08-15T03:45:00Z,2015-08-15T07:10:00Z,2015-08-15T07:10:00Z,Realizado,,Presidente Castro Pinto,Bayeux,PB,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9506137,-7.14706
TAM - 3362,TAM,Nacional,2015-08-15 08:55:00+00:00,2015-08-15T08:53:00Z,2015-08-15T09:55:00Z,2015-08-15T10:16:00Z,Realizado,LIBERACAO SERV. TRAFEGO AEREO/ANTECIPACAO,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-46.478126,-23.4345529
TAM - 3369,TAM,Regional,2015-08-15 17:27:00+00:00,,2015-08-15T19:18:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-38.3312411,-12.9110977
TAM - 3375,TAM,Nacional,2015-08-15 18:17:00+00:00,2015-08-15T18:17:00Z,2015-08-15T19:55:00Z,2015-08-15T19:55:00Z,Realizado,,Eurico De Aguiar Salles,Vitoria,ES,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-40.2835346,-20.2576489
TAM - 3376,TAM,Nacional,2015-08-15 15:25:00+00:00,2015-08-15T15:25:00Z,2015-08-15T16:53:00Z,2015-08-15T16:53:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Eurico De Aguiar Salles,Vitoria,ES,Brasil,-40.2835346,-20.2576489,-46.478126,-23.4345529
TAM - 3379,TAM,Nacional,2015-08-15 05:31:00+00:00,2015-08-15T05:31:00Z,2015-08-15T08:20:00Z,2015-08-15T08:20:00Z,Realizado,,Governador Aluizio Alves,Natal,RN,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-35.3673819,-5.7683702
TAM - 3380,TAM,Regional,2015-08-15 09:34:00+00:00,2015-08-15T09:34:00Z,2015-08-15T10:37:00Z,2015-08-15T10:37:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-43.2494233,-22.8134098
TAM - 3381,TAM,Regional,2015-08-15 18:55:00+00:00,2015-08-15T18:55:00Z,2015-08-15T19:57:00Z,2015-08-15T19:57:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-43.965396,-19.634099
TAM - 3384,TAM,Nacional,2015-08-15 12:55:00+00:00,2015-08-15T12:55:00Z,2015-08-15T14:10:00Z,2015-08-15T14:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Tancredo Neves,Confins,MG,Brasil,-43.965396,-19.634099,-46.478126,-23.4345529
TAM - 3385,TAM,Nacional,2015-08-15 07:19:00+00:00,2015-08-15T07:19:00Z,2015-08-15T08:17:00Z,2015-08-15T08:17:00Z,Realizado,,Tancredo Neves,Confins,MG,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-43.965396,-19.634099
TAM - 3386,TAM,Nacional,2015-08-15 19:10:00+00:00,2015-08-15T19:10:00Z,2015-08-15T22:46:00Z,2015-08-15T22:46:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-46.478126,-23.4345529
TAM - 3387,TAM,Nacional,2015-08-15 06:55:00+00:00,2015-08-15T06:55:00Z,2015-08-15T10:35:00Z,2015-08-15T10:35:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.4775227,-1.3820615
TAM - 3388,TAM,Regional,2015-08-15 23:45:00+00:00,,2015-08-16T01:03:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Tancredo Neves,Confins,MG,Brasil,Porto Seguro,Porto Seguro,BA,Brasil,-39.0821431,-16.4395303,-43.965396,-19.634099
TAM - 3392,TAM,Nacional,2015-08-15 23:20:00+00:00,2015-08-15T23:20:00Z,2015-08-16T02:13:00Z,2015-08-16T02:13:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-43.2494233,-22.8134098
TAM - 3393,TAM,Nacional,2015-08-15 01:57:00+00:00,2015-08-15T01:57:00Z,2015-08-15T05:04:00Z,2015-08-15T05:04:00Z,Realizado,,Presidente Castro Pinto,Bayeux,PB,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9506137,-7.14706
TAM - 3394,TAM,Nacional,2015-08-15 08:55:00+00:00,2015-08-15T08:55:00Z,2015-08-15T10:00:00Z,2015-08-15T10:00:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Leite Lopes,Ribeirao Preto,SP,Brasil,-47.7751674,-21.1347507,-46.478126,-23.4345529
TAM - 3395,TAM,Nacional,2015-08-15 10:30:00+00:00,2015-08-15T10:30:00Z,2015-08-15T11:35:00Z,2015-08-15T11:35:00Z,Realizado,,Leite Lopes,Ribeirao Preto,SP,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-47.7751674,-21.1347507
TAM - 3398,TAM,Nacional,2015-08-15 21:50:00+00:00,2015-08-15T21:50:00Z,2015-08-16T00:24:00Z,2015-08-16T00:24:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
TAM - 3399,TAM,Nacional,2015-08-15 03:55:00+00:00,2015-08-15T03:55:00Z,2015-08-15T06:30:00Z,2015-08-15T06:30:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.3312411,-12.9110977
TAM - 3406,TAM,Nacional,2015-08-15 23:59:00+00:00,2015-08-15T23:59:00Z,2015-08-16T03:37:00Z,2015-08-16T03:37:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Val De Cans,Belem,PA,Brasil,-48.4775227,-1.3820615,-43.2494233,-22.8134098
TAM - 3407,TAM,Nacional,2015-08-15 09:02:00+00:00,2015-08-15T09:02:00Z,2015-08-15T12:36:00Z,2015-08-15T12:36:00Z,Realizado,,Val De Cans,Belem,PA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-48.4775227,-1.3820615
TAM - 3410,TAM,Nacional,2015-08-15 11:15:00+00:00,2015-08-15T11:15:00Z,2015-08-15T12:46:00Z,2015-08-15T12:46:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-48.5459657,-27.670118
TAM - 3411,TAM,Nacional,2015-08-15 08:20:00+00:00,2015-08-15T08:20:00Z,2015-08-15T10:40:00Z,2015-08-15T10:40:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
TAM - 3413,TAM,Nacional,2015-08-15 08:52:00+00:00,2015-08-15T08:52:00Z,2015-08-15T10:38:00Z,2015-08-15T10:38:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-43.2494233,-22.8134098
TAM - 3414,TAM,Nacional,2015-08-15 19:47:00+00:00,,2015-08-15T21:10:00Z,,Cancelado,CANCELAMENTO POR MOTIVOS TECNICOS - OPERACIONAIS,Hercilio Luz,Florianopolis,SC,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.5459657,-27.670118
