Voos,Companhia.Aerea,Codigo.Tipo.Linha,Partida.Prevista,Partida.Real,Chegada.Prevista,Chegada.Real,Situacao.Voo,Codigo.Justificativa,Aeroporto.Origem,Cidade.Origem,Estado.Origem,Pais.Origem,Aeroporto.Destino,Cidade.Destino,Estado.Destino,Pais.Destino,LongDest,LatDest,LongOrig,LatOrig
ONE - 6179,AVIANCA BRASIL,Nacional,2016-11-19 14:40:00+00:00,2016-11-19T14:40:00Z,2016-11-19T16:15:00Z,2016-11-19T16:15:00Z,Realizado,,Lauro Kurtz,Passo Fundo,RS,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-52.3296274,-28.2428363
ONE - 6186,AVIANCA BRASIL,Nacional,2016-11-19 09:20:00+00:00,2016-11-19T09:20:00Z,2016-11-19T10:55:00Z,2016-11-19T10:55:00Z,Realizado,,Marechal Rondon,Varzea Grande,MT,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-56.1172687,-15.6530786
ONE - 6187,AVIANCA BRASIL,Nacional,2016-11-19 19:45:00+00:00,2016-11-19T19:45:00Z,2016-11-19T21:30:00Z,2016-11-19T21:30:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Marechal Rondon,Varzea Grande,MT,Brasil,-56.1172687,-15.6530786,-47.9172348,-15.8697369
ONE - 6194,AVIANCA BRASIL,Nacional,2016-11-19 06:40:00+00:00,2016-11-19T06:40:00Z,2016-11-19T09:50:00Z,2016-11-19T09:50:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Presidente Castro Pinto,Bayeux,PB,Brasil,-34.9506137,-7.14706,-46.478126,-23.4345529
ONE - 6195,AVIANCA BRASIL,Nacional,2016-11-19 11:53:00+00:00,2016-11-19T11:53:00Z,2016-11-19T15:15:00Z,2016-11-19T15:15:00Z,Realizado,,Presidente Castro Pinto,Bayeux,PB,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-34.9506137,-7.14706
ONE - 6196,AVIANCA BRASIL,Nacional,2016-11-19 14:40:00+00:00,2016-11-19T14:40:00Z,2016-11-19T17:25:00Z,2016-11-19T17:25:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Maria,Aracaju,SE,Brasil,-37.0762462,-10.9822278,-46.478126,-23.4345529
ONE - 6197,AVIANCA BRASIL,Nacional,2016-11-19 18:15:00+00:00,2016-11-19T18:15:00Z,2016-11-19T21:10:00Z,2016-11-19T21:10:00Z,Realizado,,Santa Maria,Aracaju,SE,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-37.0762462,-10.9822278
ONE - 6200,AVIANCA BRASIL,Nacional,2016-11-19 09:25:00+00:00,2016-11-19T09:51:00Z,2016-11-19T11:38:00Z,2016-11-19T11:50:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.2494233,-22.8134098
ONE - 6201,AVIANCA BRASIL,Nacional,2016-11-19 17:33:00+00:00,2016-11-19T17:33:00Z,2016-11-19T19:50:00Z,2016-11-19T19:50:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.3312411,-12.9110977
ONE - 6210,AVIANCA BRASIL,Nacional,2016-11-19 15:00:00+00:00,2016-11-19T15:00:00Z,2016-11-19T17:02:00Z,2016-11-19T17:02:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.2494233,-22.8134098
ONE - 6211,AVIANCA BRASIL,Nacional,2016-11-19 06:27:00+00:00,2016-11-19T06:27:00Z,2016-11-19T08:40:00Z,2016-11-19T08:40:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.3312411,-12.9110977
ONE - 6212,AVIANCA BRASIL,Nacional,2016-11-19 20:45:00+00:00,2016-11-19T20:45:00Z,2016-11-19T22:50:00Z,2016-11-19T22:50:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.2494233,-22.8134098
ONE - 6213,AVIANCA BRASIL,Nacional,2016-11-19 12:09:00+00:00,2016-11-19T12:20:00Z,2016-11-19T14:20:00Z,2016-11-19T14:40:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.3312411,-12.9110977
ONE - 6214,AVIANCA BRASIL,Nacional,2016-11-19 18:20:00+00:00,2016-11-19T18:20:00Z,2016-11-19T20:10:00Z,2016-11-19T20:10:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.2494233,-22.8134098
ONE - 6215,AVIANCA BRASIL,Nacional,2016-11-19 09:10:00+00:00,2016-11-19T09:10:00Z,2016-11-19T11:00:00Z,2016-11-19T11:00:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.9172348,-15.8697369
ONE - 6216,AVIANCA BRASIL,Nacional,2016-11-19 21:30:00+00:00,2016-11-19T21:30:00Z,2016-11-19T23:25:00Z,2016-11-19T23:25:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.2494233,-22.8134098
ONE - 6217,AVIANCA BRASIL,Nacional,2016-11-19 06:35:00+00:00,2016-11-19T06:35:00Z,2016-11-19T08:25:00Z,2016-11-19T08:25:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.9172348,-15.8697369
ONE - 6218,AVIANCA BRASIL,Nacional,2016-11-19 09:20:00+00:00,2016-11-19T09:55:00Z,2016-11-19T11:15:00Z,2016-11-19T11:33:00Z,Realizado,AEROPORTO DE ORIGEM INTERDITADO,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.2494233,-22.8134098
ONE - 6219,AVIANCA BRASIL,Nacional,2016-11-19 18:50:00+00:00,2016-11-19T19:02:00Z,2016-11-19T20:50:00Z,2016-11-19T21:08:00Z,Realizado,AEROPORTO DE ORIGEM INTERDITADO,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-47.9172348,-15.8697369
ONE - 6220,AVIANCA BRASIL,Nacional,2016-11-19 09:00:00+00:00,2016-11-19T09:00:00Z,2016-11-19T10:55:00Z,2016-11-19T10:55:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
ONE - 6222,AVIANCA BRASIL,Nacional,2016-11-19 12:00:00+00:00,2016-11-19T12:00:00Z,2016-11-19T14:20:00Z,2016-11-19T14:20:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santa Maria,Aracaju,SE,Brasil,-37.0762462,-10.9822278,-47.9172348,-15.8697369
ONE - 6223,AVIANCA BRASIL,Nacional,2016-11-19 15:25:00+00:00,2016-11-19T15:25:00Z,2016-11-19T17:35:00Z,2016-11-19T17:35:00Z,Realizado,,Santa Maria,Aracaju,SE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-37.0762462,-10.9822278
ONE - 6224,AVIANCA BRASIL,Nacional,2016-11-19 23:23:00+00:00,2016-11-19T23:23:00Z,2016-11-20T00:15:00Z,2016-11-20T00:15:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Santa Maria,Aracaju,SE,Brasil,-37.0762462,-10.9822278,-38.3312411,-12.9110977
ONE - 6224,AVIANCA BRASIL,Nacional,2016-11-19 20:55:00+00:00,2016-11-19T20:55:00Z,2016-11-19T22:52:00Z,2016-11-19T22:52:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-47.9172348,-15.8697369
ONE - 6225,AVIANCA BRASIL,Nacional,2016-11-19 04:55:00+00:00,2016-11-19T04:55:00Z,2016-11-19T05:45:00Z,2016-11-19T05:45:00Z,Realizado,,Santa Maria,Aracaju,SE,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-37.0762462,-10.9822278
ONE - 6225,AVIANCA BRASIL,Nacional,2016-11-19 06:20:00+00:00,2016-11-19T06:20:00Z,2016-11-19T08:10:00Z,2016-11-19T08:10:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-38.3312411,-12.9110977
ONE - 6226,AVIANCA BRASIL,Nacional,2016-11-19 11:55:00+00:00,2016-11-19T11:55:00Z,2016-11-19T14:00:00Z,2016-11-19T14:00:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-43.2494233,-22.8134098
ONE - 6227,AVIANCA BRASIL,Nacional,2016-11-19 15:22:00+00:00,2016-11-19T15:22:00Z,2016-11-19T17:40:00Z,2016-11-19T17:40:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.3312411,-12.9110977
ONE - 6230,AVIANCA BRASIL,Nacional,2016-11-19 06:10:00+00:00,2016-11-19T06:54:00Z,2016-11-19T07:55:00Z,2016-11-19T08:41:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
ONE - 6231,AVIANCA BRASIL,Nacional,2016-11-19 19:45:00+00:00,2016-11-19T19:45:00Z,2016-11-19T21:40:00Z,2016-11-19T21:40:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
ONE - 6232,AVIANCA BRASIL,Nacional,2016-11-19 11:10:00+00:00,2016-11-19T11:51:00Z,2016-11-19T13:00:00Z,2016-11-19T13:28:00Z,Realizado,CONEXAO AERONAVE/VOLTA - VOO DE IDA NAO PENALIZADO CONDICOES METEOROLOGICAS,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
ONE - 6233,AVIANCA BRASIL,Nacional,2016-11-19 08:45:00+00:00,2016-11-19T09:46:00Z,2016-11-19T10:40:00Z,2016-11-19T11:27:00Z,Realizado,DEFEITOS DA AERONAVE,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
ONE - 6234,AVIANCA BRASIL,Nacional,2016-11-19 16:40:00+00:00,2016-11-19T16:40:00Z,2016-11-19T18:30:00Z,2016-11-19T18:30:00Z,Realizado,,Santos Dumont,Rio De Janeiro,RJ,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-43.1648755,-22.9111438
ONE - 6235,AVIANCA BRASIL,Nacional,2016-11-19 14:05:00+00:00,2016-11-19T14:05:00Z,2016-11-19T15:55:00Z,2016-11-19T15:55:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Santos Dumont,Rio De Janeiro,RJ,Brasil,-43.1648755,-22.9111438,-47.9172348,-15.8697369
ONE - 6240,AVIANCA BRASIL,Nacional,2016-11-19 08:38:00+00:00,2016-11-19T08:38:00Z,2016-11-19T10:30:00Z,2016-11-19T10:30:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-49.1724811,-25.5327132
ONE - 6241,AVIANCA BRASIL,Nacional,2016-11-19 10:20:00+00:00,2016-11-19T10:20:00Z,2016-11-19T11:30:00Z,2016-11-19T11:30:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.1724811,-25.5327132
ONE - 6242,AVIANCA BRASIL,Nacional,2016-11-19 08:20:00+00:00,2016-11-19T08:20:00Z,2016-11-19T09:30:00Z,2016-11-19T09:30:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.478126,-23.4345529
ONE - 6243,AVIANCA BRASIL,Nacional,2016-11-19 06:02:00+00:00,2016-11-19T06:02:00Z,2016-11-19T06:55:00Z,2016-11-19T06:55:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.1724811,-25.5327132
ONE - 6244,AVIANCA BRASIL,Nacional,2016-11-19 12:35:00+00:00,2016-11-19T12:35:00Z,2016-11-19T13:43:00Z,2016-11-19T13:43:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.478126,-23.4345529
ONE - 6245,AVIANCA BRASIL,Nacional,2016-11-19 19:30:00+00:00,2016-11-19T19:48:00Z,2016-11-19T21:47:00Z,2016-11-19T21:40:00Z,Realizado,AEROPORTO DE ORIGEM INTERDITADO,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-47.9172348,-15.8697369
ONE - 6246,AVIANCA BRASIL,Nacional,2016-11-19 17:20:00+00:00,2016-11-19T17:20:00Z,2016-11-19T18:28:00Z,2016-11-19T18:28:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.478126,-23.4345529
ONE - 6247,AVIANCA BRASIL,Nacional,2016-11-19 14:18:00+00:00,2016-11-19T14:18:00Z,2016-11-19T15:25:00Z,2016-11-19T15:25:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.1724811,-25.5327132
ONE - 6248,AVIANCA BRASIL,Nacional,2016-11-19 21:25:00+00:00,2016-11-19T21:25:00Z,2016-11-19T22:40:00Z,2016-11-19T22:40:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,-49.1724811,-25.5327132,-46.478126,-23.4345529
ONE - 6249,AVIANCA BRASIL,Nacional,2016-11-19 19:02:00+00:00,2016-11-19T19:02:00Z,2016-11-19T20:10:00Z,2016-11-19T20:10:00Z,Realizado,,Afonso Pena,Sao Jose Dos Pinhais,PR,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.1724811,-25.5327132
ONE - 6250,AVIANCA BRASIL,Nacional,2016-11-19 07:45:00+00:00,2016-11-19T07:45:00Z,2016-11-19T10:05:00Z,2016-11-19T10:05:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
ONE - 6251,AVIANCA BRASIL,Nacional,2016-11-19 04:10:00+00:00,2016-11-19T04:10:00Z,2016-11-19T06:50:00Z,2016-11-19T06:50:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.3312411,-12.9110977
ONE - 6253,AVIANCA BRASIL,Nacional,2016-11-19 18:00:00+00:00,2016-11-19T18:00:00Z,2016-11-19T19:10:00Z,2016-11-19T19:10:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-43.2494233,-22.8134098
ONE - 6256,AVIANCA BRASIL,Nacional,2016-11-19 08:30:00+00:00,2016-11-19T08:30:00Z,2016-11-19T09:30:00Z,2016-11-19T09:30:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.478126,-23.4345529
ONE - 6258,AVIANCA BRASIL,Nacional,2016-11-19 21:40:00+00:00,2016-11-19T21:40:00Z,2016-11-20T00:10:00Z,2016-11-20T00:10:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,-38.3312411,-12.9110977,-46.478126,-23.4345529
ONE - 6259,AVIANCA BRASIL,Nacional,2016-11-19 18:12:00+00:00,2016-11-19T18:12:00Z,2016-11-19T20:55:00Z,2016-11-19T20:55:00Z,Realizado,,Deputado Luis Eduardo Magalhaes,Salvador,BA,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-38.3312411,-12.9110977
ONE - 6260,AVIANCA BRASIL,Nacional,2016-11-19 16:40:00+00:00,2016-11-19T16:40:00Z,2016-11-19T18:02:00Z,2016-11-19T18:02:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-46.478126,-23.4345529
ONE - 6261,AVIANCA BRASIL,Nacional,2016-11-19 11:23:00+00:00,2016-11-19T12:20:00Z,2016-11-19T12:40:00Z,2016-11-19T13:25:00Z,Realizado,DEFEITOS DA AERONAVE,Hercilio Luz,Florianopolis,SC,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-48.5459657,-27.670118
ONE - 6262,AVIANCA BRASIL,Nacional,2016-11-19 09:10:00+00:00,2016-11-19T09:22:00Z,2016-11-19T10:53:00Z,2016-11-19T11:21:00Z,Realizado,AEROPORTO DE ORIGEM INTERDITADO,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Hercilio Luz,Florianopolis,SC,Brasil,-48.5459657,-27.670118,-43.2494233,-22.8134098
ONE - 6263,AVIANCA BRASIL,Nacional,2016-11-19 18:35:00+00:00,2016-11-19T18:35:00Z,2016-11-19T20:15:00Z,2016-11-19T20:15:00Z,Realizado,,Hercilio Luz,Florianopolis,SC,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-48.5459657,-27.670118
ONE - 6268,AVIANCA BRASIL,Nacional,2016-11-19 10:10:00+00:00,2016-11-19T10:10:00Z,2016-11-19T13:05:00Z,2016-11-19T13:05:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.2494233,-22.8134098
ONE - 6269,AVIANCA BRASIL,Nacional,2016-11-19 14:04:00+00:00,2016-11-19T14:04:00Z,2016-11-19T17:05:00Z,2016-11-19T17:05:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9240154,-8.1259315
ONE - 6270,AVIANCA BRASIL,Nacional,2016-11-19 05:04:00+00:00,2016-11-19T05:04:00Z,2016-11-19T08:20:00Z,2016-11-19T08:20:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.5330966,-3.7771555
ONE - 6271,AVIANCA BRASIL,Nacional,2016-11-19 20:50:00+00:00,2016-11-19T20:50:00Z,2016-11-20T00:08:00Z,2016-11-20T00:08:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-43.2494233,-22.8134098
ONE - 6276,AVIANCA BRASIL,Nacional,2016-11-19 06:58:00+00:00,2016-11-19T06:58:00Z,2016-11-19T08:45:00Z,2016-11-19T08:45:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
ONE - 6276,AVIANCA BRASIL,Nacional,2016-11-19 09:45:00+00:00,2016-11-19T09:45:00Z,2016-11-19T13:02:00Z,2016-11-19T13:02:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Pinto Martins,Fortaleza,CE,Brasil,-38.5330966,-3.7771555,-43.2494233,-22.8134098
ONE - 6277,AVIANCA BRASIL,Nacional,2016-11-19 20:55:00+00:00,2016-11-19T20:55:00Z,2016-11-19T23:11:00Z,2016-11-19T23:11:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
ONE - 6277,AVIANCA BRASIL,Nacional,2016-11-19 16:35:00+00:00,2016-11-19T16:35:00Z,2016-11-19T19:50:00Z,2016-11-19T19:50:00Z,Realizado,,Pinto Martins,Fortaleza,CE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-38.5330966,-3.7771555
ONE - 6278,AVIANCA BRASIL,Nacional,2016-11-19 17:17:00+00:00,2016-11-19T17:17:00Z,2016-11-19T19:15:00Z,2016-11-19T19:15:00Z,Realizado,,Salgado Filho,Porto Alegre,RS,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-51.1753811,-29.9934732
ONE - 6278,AVIANCA BRASIL,Nacional,2016-11-19 20:45:00+00:00,2016-11-19T20:45:00Z,2016-11-19T23:35:00Z,2016-11-19T23:35:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-43.2494233,-22.8134098
ONE - 6279,AVIANCA BRASIL,Nacional,2016-11-19 09:45:00+00:00,2016-11-19T09:45:00Z,2016-11-19T11:57:00Z,2016-11-19T11:57:00Z,Realizado,,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Salgado Filho,Porto Alegre,RS,Brasil,-51.1753811,-29.9934732,-43.2494233,-22.8134098
ONE - 6279,AVIANCA BRASIL,Nacional,2016-11-19 05:30:00+00:00,2016-11-19T05:30:00Z,2016-11-19T08:30:00Z,2016-11-19T08:30:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-34.9240154,-8.1259315
ONE - 6284,AVIANCA BRASIL,Nacional,2016-11-19 07:45:00+00:00,2016-11-19T07:45:00Z,2016-11-19T08:50:00Z,2016-11-19T08:50:00Z,Realizado,,Congonhas,Sao Paulo,SP,Brasil,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,-43.2494233,-22.8134098,-46.6565842,-23.6273246
ONE - 6285,AVIANCA BRASIL,Nacional,2016-11-19 09:30:00+00:00,2016-11-19T09:52:00Z,2016-11-19T10:40:00Z,2016-11-19T11:07:00Z,Realizado,ATRASOS NAO ESPECIFICOS - OUTROS,Aeroporto Internacional Do Rio De Janeiro/Galeao,Rio De Janeiro,RJ,Brasil,Congonhas,Sao Paulo,SP,Brasil,-46.6565842,-23.6273246,-43.2494233,-22.8134098
ONE - 6290,AVIANCA BRASIL,Nacional,2016-11-19 22:00:00+00:00,2016-11-19T22:00:00Z,2016-11-19T23:40:00Z,2016-11-19T23:40:00Z,Realizado,,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,Santa Genoveva,Goiania,GO,Brasil,-49.2221166,-16.632488,-46.478126,-23.4345529
ONE - 6291,AVIANCA BRASIL,Nacional,2016-11-19 05:20:00+00:00,2016-11-19T05:20:00Z,2016-11-19T07:05:00Z,2016-11-19T07:05:00Z,Realizado,,Santa Genoveva,Goiania,GO,Brasil,Guarulhos - Governador Andre Franco Montoro,Guarulhos,SP,Brasil,-46.478126,-23.4345529,-49.2221166,-16.632488
ONE - 6300,AVIANCA BRASIL,Nacional,2016-11-19 12:00:00+00:00,2016-11-19T12:00:00Z,2016-11-19T14:36:00Z,2016-11-19T14:36:00Z,Realizado,,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,Guararapes - Gilberto Freyre,Recife,PE,Brasil,-34.9240154,-8.1259315,-47.9172348,-15.8697369
ONE - 6301,AVIANCA BRASIL,Nacional,2016-11-19 15:22:00+00:00,2016-11-19T15:22:00Z,2016-11-19T18:05:00Z,2016-11-19T18:05:00Z,Realizado,,Guararapes - Gilberto Freyre,Recife,PE,Brasil,Presidente Juscelino Kubitschek,Brasilia,DF,Brasil,-47.9172348,-15.8697369,-34.9240154,-8.1259315
